time,no,review,score,read_volume,label
2021/1/8,3702,"['假', '突破', '顺势', '就', '砸', '了', '，', '服了', '，', '留', '500', '股', '走人', '了', '…', '…']",6.0,211,1
2021/1/7,3710,"['亿', '联网络', '：', '主力', '资金', '净流入', '228.92', '万元', '，', '净', '占', '比', '0.88%', '（', '0']",7.0,414,1
2021/1/7,3713,"['大盘', '拉', '就', '滞涨', '，', '跌', '起来', '溃不成军', '！', '早盘', '幸亏', '抛弃', '了', '这', '瘟神']",-13.0,394,-1
2021/1/6,3721,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '1594.5', '万元', '，', '净', '占', '比', '-', '6.84%', '（']",7.0,338,1
2021/1/6,3723,"['哈哈', '，', '今天', '入手', '的', '被骗', '了', '，', '下午', '继续', '暴跌', '[', '鼓掌', ']', '[', '鼓掌', ']', '[']",5.0,274,1
2021/1/5,3735,"['亿', '联网络', '：', '主力', '资金', '净流入', '3038.98', '万元', '，', '净', '占', '比', '9.40%', '（']",7.0,535,1
2021/1/4,3745,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '1120.53', '万元', '，', '净', '占', '比', '-', '4.85%']",7.0,351,1
2021/1/4,3750,"['太', '无耻']",-18.0,273,-1
2021/1/4,3751,['无耻'],-9.0,263,-1
2021/1/4,3755,"['报告', '主力', '，', '我', '已经', '坐稳', '，', '等', '你', '拉升', '了']",8.0,813,1
2021/1/4,3756,"['随着', '5g', '产业', '互联网', '推进', '和', '场景', '落地', '，', '做为', '统一', '通讯', '的', '龙头']",9.0,901,1
2021/1/4,3758,"['亿', '联网络', '主力', '资金', '连续', '2', '周', '净流入', '合计', '2359.22', '万元']",7.0,443,1
2021/1/4,3762,['银样蜡枪头'],-5.0,290,-1
2021/1/2,3765,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '270.28', '万元', '，', '净', '占', '比', '-', '1.29%', '（']",7.0,400,1
