time,no,review,score,read_volume,label
2021/7/27,2118,"['这是', '教育', '培训', '股']",0.0,592,0
2021/7/27,2119,"['亿', '联网络', '07', '月', '26', '日', '获深', '股通', '增持', '27.04', '万股']",1.0,741,1
2021/7/27,2120,"['我', '说', '过', '，', '这', '就是', '个', '垃圾']",-3.0,563,-1
2021/7/26,2121,"['请问', '业绩', '预告', '什么', '时候', '发', '？']",0.0,2244,0
2021/7/26,2122,"['这种', '垃圾', '涨', '一个月', '两天', '跌', '完']",-1.0,801,-1
2021/7/26,2123,"['涨', '不过', '大盘', '板块', '，', '下跌', '却', '一马当先', '！', '哈哈']",13.0,489,1
2021/7/26,2124,"['主力', '砸', '，', '散户', '跑']",7.0,379,1
2021/7/26,2125,"['亿', '联网络', '：', '融资', '净', '买入', '58.51', '万元', '，', '融资', '余额', '1.23', '亿元', '（', '0']",0.0,726,0
2021/7/25,2126,"['亿', '联网络', '连续', '2', '周', '融资', '净', '偿还', '合计', '4006.32', '万元']",-1.0,741,-1
2021/7/25,2127,"['亿', '联网络', '本周', '获深', '股通', '增持', '9.22', '万股', ' ', '最新', '持股', '量', '1491.98']",4.0,800,1
2021/7/24,2128,"['07', '年', '10', '月', '入市', '至今', '接近', '14', '年', '，', '在', '经过', '市场', '洗礼', '之后', '，', '错误']",4.0,1626,1
2021/7/24,2129,"['亿', '联网络', '07', '月', '23', '日', '被', '深', '股通', '减持', '17.64', '万股']",-1.0,944,-1
2021/7/23,2130,"['曾经', '在', '74', '元', '位置', '要拉上', '同学', '买', '，', '有', '小小', '可惜', '了', '[', '偷笑', ']']",0.0,591,0
2021/7/23,2131,"['一年', '时间', '，', '股东', '人数', '少', '了', '百分之五十', '，', '融资', '盘少', '了', '百分之']",0.0,752,0
2021/7/23,2132,"['2017', '年', '中', '签到', '昨天', '，', '一直', '持有', '，', '收益', '已经', '过', '百万', '，', '还有', '没']",0.0,1798,0
2021/7/23,2133,"['亿', '联网络', '股东', '户数', '下降', '6.80%', '，', '户均', '持股', '336.01', '万元']",-1.0,1068,-1
2021/7/23,2134,"['大盘', '涨', '，', '你', '跌', '；', '大盘', '跌', '，', '你', '跌', '的', '更快', '；', '通讯', '板块', '涨', '，', '你', '也']",0.0,884,0
2021/7/23,2135,"['董秘', '好', '，', '请问', '截止', '到', '7', '月', '20', '日', '，', '贵', '公司', '的', '股东', '户数', '是', '多少']",0.0,1557,0
2021/7/23,2136,"['董秘', '好', '，', '请问', '截至', '7', '月', '10', '日', '，', '咱们', '公司', '的', '股东', '户数', '是', '多少']",0.0,992,0
2021/7/23,2137,"['亿', '联网络', '07', '月', '22', '日', '获深', '股通', '增持', '19.08', '万股']",1.0,723,1
2021/7/23,2138,"['亿', '联网络', '：', '融资', '净', '偿还', '46.6', '万元', '，', '融资', '余额', '1.22', '亿元', '（', '07']",-1.0,953,-1
2021/7/22,2139,"['这种', '股', '不适合', '炒作']",-2.0,919,-1
2021/7/22,2140,"['【', '基金', '持仓', '】', '基金', '二季度', '合计', '持有', '亿', '联网络', '47.04', '亿元', ' ', '环']",0.0,1305,0
2021/7/22,2141,"['亿', '联网络', '：', '融资', '净', '偿还', '559.67', '万元', '，', '融资', '余额', '1.22', '亿元', '（']",-1.0,696,-1
2021/7/22,2142,"['亿', '联网络', '07', '月', '21', '日', '获深', '股通', '增持', '17.27', '万股']",1.0,676,1
2021/7/21,2143,"['股票', '涨跌', '是', '一群', '人', '在', '吧', '里', '叫', '叫', '就', '能', '控制', '的', '？', '歇歇', '吧', '！', '现在']",-1.0,851,-1
2021/7/21,2144,"['这股', '怎么', '这么', '安静', '啊']",0.0,491,0
2021/7/21,2145,"['亿', '联网络', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '766.67', '万元', '（', '07', '-', '20', '）']",0.0,799,0
2021/7/21,2146,"['亿', '联网络', '07', '月', '20', '日', '获深', '股通', '增持', '31.15', '万股']",1.0,711,1
2021/7/21,2147,"['连续', '三天', '上下', '大幅', '振荡', '，', '该', '走', '了', '不少', '获利', '筹码', '了']",2.0,794,1
2021/7/20,2148,"['垃圾', '啊']",-1.0,450,-1
2021/7/20,2149,"['多头', '修复', 'KDJ', '，', '漂亮']",6.0,774,1
2021/7/20,2150,"['亿', '联网络', '：', '融资', '净', '买入', '112.34', '万元', '，', '融资', '余额', '1.25', '亿元', '（']",0.0,816,0
2021/7/20,2151,"['亿', '联网络', '07', '月', '19', '日', '被', '深', '股通', '减持', '40.64', '万股']",-1.0,729,-1
2021/7/19,2152,"['亿', '联网络', ':', '2021', '年', '第一次', '临时', '股东', '大会决议', '公告']",0.0,870,0
2021/7/19,2153,"['亿', '联网络', ':', '2021', '年', '第一次', '临时', '股东大会', '法律', '意见书']",0.0,678,0
2021/7/19,2154,"['公司', '信息', '更新', '报告', '：', 'VCS', '和', 'SIP', '超预期', '，', '云', '办公']",1.0,4197,1
2021/7/19,2155,"['开源', '证券', '维持', '亿', '联网络', '买入', '(', 'Buy', ')', '评级', ' ', '预计', '20']",0.0,746,0
2021/7/19,2156,"['亿', '联网络', '：', '融资', '净', '买入', '340.62', '万元', '，', '融资', '余额']",0.0,647,0
2021/7/19,2157,"['西部', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年']",0.0,870,0
2021/7/19,2158,"['选股', '就要', '选好', '行业', '，', '好', '公司', '，', '好', '价格', '，', '选', '朋友']",36.0,774,1
2021/7/18,2159,"['大家', '和气生财', '，', '祝', '大家', '在', '股市', '里', '赚大钱', '，', '在', '生']",1.0,460,1
2021/7/18,2160,"['亿', '联网络', '本周', '融资', '净', '偿还', '4166.72', '万元', '，', '居通']",-1.0,696,-1
2021/7/18,2161,"['亿', '联网络', '本周', '深股通', '持股', '市值', '减少', '5082.88', '万']",-1.0,684,-1
2021/7/17,2162,"['亿', '联网络', '07', '月', '16', '日', '获深', '股通', '增持', '9.67', '万股']",1.0,799,1
2021/7/16,2163,"['今天', '跌', '一分钱', '是', '啥意思', '，', '主力', '传达', '的', '是', '什么', '意']",6.0,447,1
2021/7/16,2164,"['亿', '联网络', ':', '2021', '年', '半年度', '度', '业绩', '预告']",0.0,2959,0
2021/7/16,2165,"['大宗', '交易', '：', '机构', '账户', '买入', '亿', '联网络', '3348.38', '万']",0.0,1065,0
2021/7/16,2166,"['大长', '腿']",0.0,440,0
2021/7/16,2167,"['今天', '不能', '创新高', '，', '要', '跌', '，', '赶紧', '跑']",-2.0,672,-1
2021/7/16,2168,"['这水', '跳', '的', '漂亮']",6.0,438,1
2021/7/16,2169,"['长江', '证券', '首次', '给予', '亿', '联网络', '买入', '评级', ' ', '预计', '202']",0.0,839,0
2021/7/16,2170,"['长期', '来看', '，', '这股', '稳如', '老牛']",0.0,626,0
2021/7/16,2171,"['只有', '证券', '出来', '唱', '多', '，', '必须', '跑']",21.0,441,1
2021/7/16,2172,"['亿联', '这次', '融资', '赚大', '了', '。']",1.0,1058,1
2021/7/15,2173,"['买', '这', '只', '五天', '获利', '13%', '[', '得意', ']', '[', '得意', ']', '[', '得意', ']']",16.0,412,1
2021/7/15,2174,"['老庄', '很稳']",0.0,365,0
2021/7/15,2175,"['创新高', '！', '历史', '新高', '[', '得意', ']', '[', '鼓掌', ']', '[', '献花', ']']",7.0,1140,1
2021/7/16,2176,"['SIP', '话机', '稳', '发展', '，', '商务', '耳麦', '路', '漫漫']",0.0,3545,0
2021/7/16,2177,"['民生', '证券', '维持', '亿', '联网络', '推荐', '评级', ' ', '预计', '2021', '年']",0.0,791,0
2021/7/16,2178,"['亿', '联网络', '：', '融资', '余额', '1.2', '亿元', '，', '创近', '一年', '新低']",-1.0,677,-1
2021/7/16,2179,"['亿', '联网络', '07', '月', '15', '日', '被', '深', '股通', '减持', '23.44', '万股']",-1.0,659,-1
2021/7/15,2180,"['国信', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年']",0.0,695,0
2021/7/15,2181,"['看到', '今天', '出', '这么', '多', '研报', '，', '我', '清仓', '了']",-3.0,497,-1
2021/7/15,2182,"['天风', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年']",0.0,697,0
2021/7/15,2183,"['上半年', '收入', '、', '利润', '均', '同比', '高增', '，', 'Q2', '单', '季度', '尤为']",1.0,2978,1
2021/7/15,2184,"['别', '小看', '卖', '电话', '的', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",1.0,362,1
2021/7/15,2185,"['中金公司', '维持', '亿', '联网络', '跑赢', '行业', '评级', ' ', '目标价', '1']",1.0,773,1
2021/7/15,2186,"['上半年', '净利润', '增长', '20.00%', '-', '28.00%', ' ', '亿', '联网络', '大']",7.0,1065,1
2021/7/15,2187,"['这票', '人气', '榜', '排名', '2000', '多名', '，', '这能', '涨', '的', '起来', '了', '吗']",8.0,643,1
2021/7/15,2188,"['恭喜', '亿', '联网络', '勇闯', '新高', '，', '再接再厉', '，', '我', '在', '110']",9.0,607,1
2021/7/15,2189,"['月底', '此股', '到', '85', '之下']",0.0,434,0
2021/7/15,2190,"['找', '韭菜', '接盘', '了']",0.0,377,0
2021/7/15,2191,"['股价', '在', '拉', '资金', '在', '跑', '，', '有点', '诡异']",-0.5,416,-1
2021/7/15,2192,"['新高', '了', '.', '要', '注意', '风险', '了', '.']",0.0,422,0
2021/7/15,2193,"['亿', '联网络', '7', '月', '15', '日', '盘中', '涨幅', '达', '5%']",1.0,535,1
2021/7/15,2194,"['中信', '建投', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年']",0.0,827,0
2021/7/15,2195,"['国盛', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年']",0.0,709,0
2021/7/15,2196,"['买少', '了', '。', '没有', '散户', '的', '股', '。', '放心', '持']",-7.0,440,-1
2021/7/15,2197,"['上午', '清仓', '，', '下午', '也许', '要', '下调', '，', '至少', '三天', '后', '进入']",-2.0,416,-1
2021/7/15,2198,"['华创', '证券', '维持', '亿', '联网络', '推荐', '评级', ' ', '目标价', '105.7']",0.0,918,0
2021/7/15,2199,"['安信', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '目标价', '104', '元']",0.0,709,0
2021/7/15,2200,"['恭喜', '亿联', '新高']",6.0,406,1
2021/7/15,2201,"['恭喜', '亿联', '突破', '，', '一直', '坚守', '的', '伙伴', '们', '吃', '肉', '肉', '了', '！']",19.0,420,1
2021/7/15,2202,"['亿联', '真的', '牛', '[', '赞', ']']",0.0,413,0
2021/7/15,2203,"['亿联', '这', '脾气', '，', '逢', '业绩', '公告', '就', '会', '有', '一段时间', '的', '调']",-5.0,481,-1
2021/7/15,2204,"['亿', '联网络', '：', '连续', '3', '日', '融资', '净', '偿还', '累计', '2560.02', '万']",-1.0,640,-1
2021/7/15,2205,"['亿', '联网络', '07', '月', '14', '日', '被', '深', '股通', '减持', '13.19', '万股']",-1.0,609,-1
2021/7/14,2206,"['等', '2', '季度', '预告', '，', '随便', '猜测', '一下', '2', '季度', '收入', '和', '净利']",-5.0,755,-1
2021/7/14,2207,"['亿', '联网络', '：', '预计', '2021', '年', '半年度', '归母', '净利润', '为', '7', '.']",0.0,1732,0
2021/7/14,2208,"['明天', '要', '凉凉']",0.0,440,0
2021/7/14,2209,"['亿', '联网络', '：', '预计', '21', '年', '半年度', '归母', '净利润', '同比', '增']",0.0,917,0
2021/7/14,2210,"['可以', '全仓干']",0.0,453,0
2021/7/14,2211,"['哥们', '三大', '指数', '该', '跳水', '了', '，', '注意', '自己', '的', '内裤', '\\', '[', '捂']",-1.0,471,-1
2021/7/14,2212,"['今天', '晚上', '半年度', '业绩', '预告', '？']",0.0,982,0
2021/7/14,2213,"['散户', '越来越少', '。', '继续', '加油']",1.0,465,1
2021/7/14,2214,"['开盘', '拉', '涨停', '？', '？', '？', '。']",1.0,597,1
2021/7/14,2215,"['亿联', '再创', '除权', '新高', '[', '加油', ']', '[', '色', ']']",3.0,1391,1
2021/7/14,2216,"['亿', '联网络', '7', '月', '14', '日', '快速', '上涨']",6.0,608,1
2021/7/14,2217,"['亿', '联网络', '：', '融资', '净', '偿还', '1123.71', '万元', '，', '融资', '余']",-1.0,610,-1
2021/7/14,2218,"['亿', '联网络', '07', '月', '13', '日', '被', '深', '股通', '减持', '48.11', '万股']",-1.0,621,-1
2021/7/13,2219,"['周线', '不佳', '…', '靠', '散户', '顶', '着', '，', '不知', '亿联', '后势', '…']",-2.0,912,-1
2021/7/13,2220,"['亿', '联网络', '：', '融资', '净', '偿还', '600.86', '万元', '，', '融资', '余额']",-1.0,787,-1
2021/7/13,2221,"['亿', '联网络', '07', '月', '12', '日', '获深', '股通', '增持', '18.6', '万股']",1.0,633,1
2021/7/13,2222,"['亿', '联网络', '本周', '融资', '净', '买入', '468.86', '万元', '，', '居', '通讯']",0.0,850,0
2021/7/12,2223,"['连', '创业板', '都', '涨', '不过']",1.0,605,1
2021/7/12,2224,"['亿', '联网络', '：', '融资', '净', '买入', '1635.85', '万元', '，', '融资', '余']",0.0,717,0
2021/7/11,2225,"['亿', '联网络', '本周', '深股通', '持股', '市值', '减少', '7691.27', '万']",-1.0,746,-1
2021/7/10,2226,"['大', '波波', '好久没', '见来', '吹', '了', '，', '好胀', '。']",0.0,694,0
2021/7/10,2227,"['亿', '联网络', '07', '月', '09', '日', '被', '深', '股通', '减持', '5.94', '万股']",-1.0,747,-1
2021/7/9,2228,"['跌', '3', '个点', '，', '资金', '净流入', '，', '你品']",-1.0,527,-1
2021/7/9,2229,"['这股', '不', '按', '套路', '出牌', '，', '我', '擦', '，', '莫名其妙', '的', '上涨', '，']",6.0,702,1
2021/7/9,2230,"['董秘', '，', '您好', '，', '请问', '截止', '2021', '年', '6', '月', '30', '日', '咱们', '股']",0.0,1892,0
2021/7/9,2231,"['说', '明天', '涨停', '的', '，', '解禁', '的', '货全', '给', '你', '。']",1.0,581,1
2021/7/9,2232,"['亿', '联网络', '：', '融资', '净', '买入', '1441.56', '万元', '，', '融资', '余']",0.0,667,0
2021/7/9,2233,"['亿', '联网络', '07', '月', '08', '日', '被', '深', '股通', '减持', '16.83', '万股']",-1.0,626,-1
2021/7/9,2234,"['2017', '年', '建仓', '，', '持股', '至今', '，', '度过', '了', '低潮期', '，', '光明']",1.0,569,1
2021/7/8,2235,"['你们', '说', '说', '明天', '能', '上涨', '多少', '？', '我', '预判', '：', '明天', '星期']",1.0,860,1
2021/7/8,2236,"['十一家', '券商', '推荐', '的', '股票', '，', '说', '是', '能值', '壹佰', '多元', '呢']",0.0,661,0
2021/7/8,2237,"['亿', '联网络', '7', '月', '8', '日', '盘中', '跌幅', '达', '5%']",-1.0,541,-1
2021/7/8,2238,"['亿', '联网络', '07', '月', '07', '日', '被', '深', '股通', '减持', '35.01', '万股']",-1.0,1040,-1
2021/7/8,2239,"['垃圾', '，', '跌停', '算', '逑', '了', '！']",-2.0,457,-1
2021/7/8,2240,"['亿', '联网络', '：', '融资', '净', '偿还', '1203.26', '万元', '，', '融资', '余']",-1.0,985,-1
2021/7/7,2241,"['再创', '近期', '新高', '[', '得意', ']', '[', '鼓掌', ']']",7.0,896,1
2021/7/7,2242,"['这个', '股', '没什么', '人气', '。', '散户', '少', '。', '都', '是', '大户', '明年', '这']",0.0,731,0
2021/7/7,2243,"['2017', '年', '中', '一签', '500', '股', '一直', '拿到', '现在', '，', '是', '时候', '和']",0.0,864,0
2021/7/7,2244,"['上', '90', '后', '.', '全部', '清仓', '.']",-1.0,479,-1
2021/7/7,2245,"['这股', '做', '什么', '生意', '的', '？', '怎么', '感觉', '有点', '强势']",0.0,640,0
2021/7/7,2246,"['瞬间', '破', '76', '，', '拭目以待', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",1.0,442,1
2021/7/7,2247,"['入选', '双创', '50', '成份', '指数']",8.0,768,1
2021/7/7,2248,"['昨天', '86', '买', '的', '，', '今天', '87', '卖', '了', '，', '拜拜', '了', '哦', '，', '谢谢', '主']",1.0,488,1
2021/7/7,2249,"['所有', '好消息', '都', '是', '骗人', '的', '，', '大家', '别买', '听', '我', '的']",-9.0,580,-1
2021/7/7,2250,"['亿', '联网络', '：', '融资', '净', '买入', '37.17', '万元', '，', '融资', '余额', '1']",0.0,673,0
2021/7/7,2251,"['亿', '联网络', '07', '月', '06', '日', '被', '深', '股通', '减持', '53.99', '万股']",-1.0,654,-1
2021/7/6,2252,"['亿', '联网络', ':', '2021', '-', '055', '关于', '2018', '年', '限制性', '股票', '激']",0.0,947,0
2021/7/6,2253,"['千金难买', '牛', '回头', '买买', '买', '，', '抢到', '就是', '赚到', '，', '2021']",6.0,398,1
2021/7/7,2254,"['西部', '证券', '首次', '给予', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年', '净利润']",0.0,956,0
2021/7/6,2255,"['股价', '要', '守住', '.', '8', '号', '解禁', '股要', '出来', '了', '哦', '.']",0.0,555,0
2021/7/6,2256,"['我晕', '，', '86', '买', '的']",0.0,579,0
2021/7/6,2257,"['亿联', '的', '启动', '，', '是', '有', '迹象', '可巡', '的', '，', '并', '不是', '无缘无故', '的', '。', '(', '俺']",0.0,556,0
2021/7/6,2258,"['你', '，', '被', '洗掉', '了']",0.0,461,0
2021/7/6,2259,"['亿', '联网络', '7', '月', '6', '日', '盘中', '涨幅', '达', '5%']",1.0,583,1
2021/7/6,2260,"['机会成本', '，', '见好就收']",0.0,558,0
2021/7/6,2261,"['怎么', '券商', '一', '推荐', '股价', '就', '跌', '呢', '？', '我', '看', '他们', '说', '的', '也', '对', '呀', '，', '怪事']",-1.0,664,-1
2021/7/6,2262,"['亿', '联网络', '：', '融资', '净', '买入', '193.4', '万元', '，', '融资', '余额', '1.43', '亿元', '（', '0']",0.0,702,0
2021/7/6,2263,"['这一波', '涨', '了', '百分之四十', '，', '63', '-', '88']",1.0,489,1
2021/7/5,2264,"['有', '说', '一定', '上', '的', '，', '有', '说', '下跌', '开始', '的', '，', '都', '是', '股神', '啊', '！']",0.0,661,0
2021/7/5,2265,"['涨', '了', '10', '块', '，', '跌', '了', '6', '块']",0.0,462,0
2021/7/5,2266,"['中信证券', '维持', '亿', '联网络', '买入', '评级', ' ', '目标价', '103.1', '元']",0.0,1306,0
2021/7/5,2267,"['亿', '联网络', '本周', '融资', '净', '买入', '564.3', '万元', '，', '居', '通讯', '行业', '板块', '第']",0.0,3928,0
2021/7/5,2268,"['银钩虿尾', '[', '大笑', ']']",7.0,565,1
2021/7/5,2269,"['国盛', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",0.0,1063,0
2021/7/5,2270,"['浪费', '行情']",-7.0,411,-1
2021/7/5,2271,"['亿', '联网络', '：', '融资', '净', '偿还', '306.96', '万元', '，', '融资', '余额', '1.41', '亿元', '（']",-1.0,763,-1
2021/7/3,2272,"['下', '不了', '就', '一定', '上']",0.0,820,0
2021/7/2,2273,"['董秘', '好', '！', '请问', '咱们', '公司', '的', '云', '办公', '终端', '业务', '发展', '遇到', '的', '主要']",0.0,1896,0
2021/7/2,2274,"['7.10', '出', '业绩', '预告', '，', '等待', '。', '。']",0.0,718,0
2021/7/2,2275,"['真正', '的', '下跌', '开始', '了']",4.0,737,1
2021/7/2,2276,"['看多', '亿', '联网络']",1.0,698,1
2021/7/2,2277,"['亿', '联网络', '：', '融资', '净', '偿还', '20.6', '万元', '，', '融资', '余额', '1.44', '亿元', '（', '07']",-1.0,831,-1
2021/7/2,2278,"['亿', '联网络', '7', '月', '2', '日', '快速', '回调']",4.0,1007,1
2021/7/2,2279,"['今天', '不', '涨回去', '又', '没戏', '了', '…', '…']",1.0,550,1
2021/7/1,2280,['倒水'],0.0,477,0
2021/7/1,2281,"['为了', '3', '胎', '戒酒', '吧', '，', '为了', '孩子', '饮少', '几杯', '吧', '，', '为了', '健康', '饮茶', '吧']",3.0,491,1
2021/7/1,2282,"['亿', '联网络', '：', '融资', '净', '买入', '162.92', '万元', '，', '融资', '余额', '1.44', '亿元', '（']",0.0,826,0
2021/7/1,2283,"['明天', '必须', '得', '冲', '上', '原位', '！', '加油', '！', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']']",11.0,646,1
2021/6/30,2284,"['主要', '业务', '在', '米国', '，', '这', '是', '姐', '不敢', '下手', '的', '主要', '原因', '，', '这股', '走势']",0.0,760,0
2021/6/30,2285,"['年', '中', '盘点', '：', '亿', '联网络', '半年', '涨', '15.59%', '，', '跑赢', '大盘']",2.0,1191,1
2021/6/30,2286,"['沪', '深', '两市', '6', '月', '28', '日', '92', '只', '个股', '发生', '188', '笔', '大宗', '交易', ' ', '共', '成交', '48', '.']",0.0,6041,0
2021/6/30,2287,"['过分', '了', '！', '这', '走势', '！', '垃圾', '！']",-3.0,458,-1
2021/6/30,2288,"['亿', '联网络', '6', '月', '30', '日', '快速', '上涨']",6.0,648,1
2021/6/30,2289,"['亿', '联网络', '：', '融资', '净', '买入', '709.4', '万元', '，', '融资', '余额', '1.43', '亿元', '（', '0']",0.0,711,0
2021/6/30,2290,"['亿', '联网络', ':', '关于', '持股', '5%', '以上', '股东', '及其', '一致', '行动', '人', '减持', '股份']",0.0,1253,0
2021/6/29,2291,"['特大', '利好', '，', '4', '大', '股东', '减持', '完毕']",0.0,494,0
2021/6/29,2292,"['海通', '证券', '维持', '亿', '联网络', '优于', '大市', '评级', ' ', '预计', '2021', '年', '净利润']",1.0,964,1
2021/6/29,2293,"['亿', '联网络', '股东', '户数', '减少', '154', '户', '，', '户均', '持股', '238.57', '万元']",-1.0,792,-1
2021/6/29,2294,"['计划', '有变', '，', '小庄', '兑现', '。', '何时', '雄起', '，', '来日', '再见', '。']",1.0,626,1
2021/6/29,2295,"['狠狠', '洗']",-1.0,685,-1
2021/6/29,2296,"['亿', '联网络', ':', '关于', '持股', '5%', '以上', '股东', '及其', '一致', '行动', '人', '减持', '股份']",0.0,1528,0
2021/6/29,2297,"['亿', '联网络', '6', '月', '28', '日现', '29', '笔', '大宗', '交易']",0.0,1318,0
2021/6/29,2298,"['亿', '联网络', '6', '月', '29', '日', '盘中', '跌幅', '达', '5%']",-1.0,523,-1
2021/6/29,2299,"['还有', '100', '万', '，', '今天', '应该', '能', '完', '吧']",0.0,441,0
2021/6/29,2300,"['去', '看看', '中望', '软件', '，', '270', '倍', 'PE', '，', '同样', '是', '服务', '软件', '。']",0.0,562,0
2021/6/29,2301,"['亿', '联网络', '：', '融资', '净', '偿还', '287.43', '万元', '，', '融资', '余额', '1.36', '亿元', '（']",-1.0,619,-1
2021/6/28,2302,"['亿', '联网络', '现', '5.51', '亿元', '折价', '大宗', '交易', ' ', '机构', '买入']",-1.0,2313,-1
2021/6/28,2303,"['大宗', '交易', '：', '机构', '账户', '买入', '亿', '联网络', '5.51', '亿元', '（', '06', '-', '28', '）']",0.0,416,0
2021/6/28,2304,"['这个', '时候', '频繁', '出', '研报', '推荐', '买入', '。', '难道', '是', '找', '高位', '站岗', '的', '？', '？']",0.0,784,0
2021/6/28,2305,"['牛', '啊', '！']",0.0,598,0
2021/6/28,2306,"['亿', '联网络', '：', '融资', '净', '偿还', '152.04', '万元', '，', '融资', '余额', '1.38', '亿元', '（']",-1.0,654,-1
2021/6/27,2307,"['亿', '联网络', '本周', '融资', '净', '买入', '1551.25', '万元', '，', '居', '通讯', '行业', '板块']",0.0,7657,0
2021/6/27,2308,"['亿', '联网络', '本周', '深股通', '持股', '市值', '增加', '8230.63', '万元', '，', '居', '通讯']",1.0,7803,1
2021/6/26,2309,"['一大批', '证券', '出', '研报', '，', '明天', '一上', '冲', '就', '给', '你', '！', '！', '！']",0.0,568,0
2021/6/25,2310,['转发'],0.0,701,0
2021/6/25,2311,"['中信证券', '维持', '亿', '联网络', '买入', '评级', ' ', '目标价', '91.6', '元']",0.0,837,0
2021/6/25,2312,"['认真', '查', '了', '下', '：', '这', '只', '股', '之所以', '走成', '这样', '，', '与', '持有', '该股', '的', '几十']",5.0,1346,1
2021/6/25,2313,"['买买', '买', '，', '机会难得', '。', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[']",0.0,442,0
2021/6/25,2314,"['安信', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '目标价', '100.4', '元']",0.0,786,0
2021/6/25,2315,"['今天', '又', '要', '起飞', '了', '。', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[', '献']",1.0,522,1
2021/6/25,2316,"['天齐', '锂业', '今天', '又', '要', '起飞', '了', '。', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']', '[']",1.0,466,1
2021/6/25,2317,"['亿', '联网络', '：', '连续', '4', '日', '融资', '净', '买入', '累计', '1551.25', '万元', '（', '06', '-', '24']",0.0,687,0
2021/6/24,2318,"['17', '胜', '3', '负', '，', '今天', '又', '是', '卖', '了', '个', '寂寞', '，', '赚', '了', '一个点', '，', '今天', '没选']",1.0,469,1
2021/6/24,2319,"['好', '冷清', '的', '吧台', '，', '我来', '凑个', '热闹']",5.0,459,1
2021/6/24,2320,"['更新', '21', '日', '关于', '2', '季度', '的', '业绩', '猜测']",0.0,714,0
2021/6/24,2321,"['大家', '好', '！']",0.0,500,0
2021/6/24,2322,"['国信', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",0.0,926,0
2021/6/24,2323,"['赶紧', '清仓']",-1.0,846,-1
2021/6/24,2324,"['这股', '有', '新高', '吧', '？']",1.0,451,1
2021/6/24,2325,"['下月', '有', '解梦', '禁股', '.', '找', '韭菜', '接盘', '.']",0.0,483,0
2021/6/24,2326,"['兄弟姐妹', '们', '抓紧', '买买', '买', '！', '机会难得', '。', '明天', '绝对', '上', '90', '块', '。', '[']",0.0,376,0
2021/6/24,2327,"['长江', '证券', '维持', '亿', '联网络', '买入', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",0.0,756,0
2021/6/24,2328,"['事件', '点评', '：', '设立', '产业', '投资', '基金', '，', '高', '考核', '目标', '体']",0.0,3746,0
2021/6/24,2329,"['亿', '联网络', '6', '月', '24', '日', '快速', '反弹']",6.0,554,1
2021/6/24,2330,"['国信', '证券', '：', '亿', '联网络', '实施', '多层次', '激励机制', ' ', '为']",1.0,532,1
2021/6/24,2331,"['中金公司', '维持', '亿', '联网络', '跑赢', '行业', '评级', ' ', '目标价', '1']",1.0,942,1
2021/6/24,2332,"['亿', '联网络', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '1374.67', '万']",0.0,565,0
2021/6/24,2333,"['明天', '跌', '的', '惨兮兮']",-1.0,555,-1
2021/6/24,2334,"['买买', '买']",0.0,549,0
2021/6/24,2335,"['民生', '证券', '维持', '亿', '联网络', '推荐', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",0.0,808,0
2021/6/23,2336,"['亿', '联网络', ':', '厦门', '亿', '联网络', '技术', '股份', '有限公司', '事业', '合伙人', '激']",0.0,1420,0
2021/6/23,2337,"['这股', '要查']",0.0,329,0
2021/6/23,2338,"['华创', '证券', '维持', '亿', '联网络', '推荐', '评级', ' ', '目标价', '97.4', '元']",0.0,1009,0
2021/6/23,2339,"['23', '亿', '联网络']",0.0,862,0
2021/6/23,2340,"['88', '的', '本', '是不是', '最高的', '了', '？']",1.0,545,1
2021/6/23,2341,"['首予', '亿', '联网络', '评级', '至', '增持', '，', '目标价', '120', '元', '。']",1.0,560,1
2021/6/23,2342,"['还', '在', '质疑', '亿联', '造假', '的', '人', '，', '不是', '蠢', '就是', '坏', '。', '理由', '：', '懂得', '自然']",-1.0,518,-1
2021/6/23,2343,"['回购', '67', '万股', '而已', '。', '。', '至于', '吗', '？']",0.0,712,0
