time,no,review,score,read_volume,label
2021/8/17,14727,"['经典', '上午', '拉高', '，', '下午', '回落', '，', '经典', '尾盘', '拉一波', '，', '第二天', '低开']",17.0,783,1
2021/8/17,14732,"['今天', '新', '主力', '进', '了', '不少', '，', '相对来说', '还是', '比较', '坚挺', '的', '，', '大盘', '跌']",16.0,463,1
2021/8/17,14737,"['大盘', '绿', '，', '这个', '还是', '红', '的', '，', '很', '不错', '了']",6.0,429,1
2021/8/17,14749,"['把', '你们', '的', '筹码', '交出来', '，', '哈哈']",7.0,338,1
2021/8/17,14758,"['主力', '进来', '了', '。', '净流入', '。', '几千万']",7.0,681,1
2021/8/17,14765,"['我', '才', '是', '真正', '的', '能量', '导师', '，', '我', '儿子', '今天', '再', '贴', '吧', '里', '叫', '了', '没', '？']",5.0,771,1
2021/8/17,14769,"['见好', '收', '了', '，', '留下', '的', '继续', '发财']",5.0,321,1
2021/8/17,14770,"['坚定', '持有', '，', '把', '我', '波段', '行情', '！', '逢', '高', '减仓', '，', '控制情绪', '！']",5.0,348,1
2021/8/17,14785,"['勇往', '直上', '才', '是', '王道', '[', '加油', ']', '[', '微笑', ']']",6.0,272,1
2021/8/16,14804,"['8000', '万', '也', '不', '好使']",-15.0,477,-1
2021/8/16,14809,"['早上', '割', '了', '这个', '空有', '其名', '的', '垃圾', '，', '晦气', '！', '永', '不碰', '它']",-5.0,282,-1
2021/8/16,14814,"['真是太', 'tm', 'sb', '了']",-5.0,293,-1
2021/8/16,14820,"['起来', '！', '！', '！']",7.0,302,1
2021/8/16,14834,"['主力', '资金', '净流入', '4000', '多万', '，', '今天', '还是', '绿', '的', '，', '你们', '说', '可笑', '不']",6.0,668,1
2021/8/16,14835,"['你们', '这些', '扶不起', '的', '阿斗']",-7.0,297,-1
2021/8/16,14849,"['周一', '跌停', '最好', '，', '我', '等', '着', '满仓', '抄底', '呢']",8.0,267,1
2021/8/15,14859,"['炒作', '的', '垃圾', '！', '一无是处', '！', '房地产', '调控', '下', '的', '下游', '防水', '有', '多', '大']",-11.0,636,-1
2021/8/15,14861,"['我', '不', '知道', '你们', '慌', '什么', '，', '天天', '被', '哪个', '正能量', '丝', '忽悠', '！', '这票', '基']",-6.0,1706,-1
2021/8/14,14865,"['保障', '房', '也', '是', '房', '，', '租赁', '房', '也', '是', '房', '，', '而且', '要', '宜居', '，', '那', '房子', '的', '质']",8.0,2715,1
2021/8/13,14879,"['62.24', '有', '朋友', '吗']",9.0,721,1
2021/8/13,14886,"['这次', '回调', '要', '比', '上次', '更', '猛烈', '！', '必须', '回到', '40', '，', '35', '！']",5.0,341,1
2021/8/13,14905,"['都', '不如']",5.0,287,1
2021/8/13,14930,"['这帮', '证券公司', '嫌疑', '恶意', '抱团', '出', '研报', '！', '要', '追责', '！']",-8.0,339,-1
2021/8/13,14934,"['哈哈', '！', '别装', '了', '，', '跌停', '吧', '！', '下个星期', '就', '40', '！']",6.0,253,1
2021/8/13,14935,"['哈哈', '！', '这', '垃圾', '一直', '如', '我', '所言', '！', '除了', '炒作', '，', '啥', '都', '不是', '！', '别急']",5.0,234,1
2021/8/13,14938,"['你', '敢', '抄底', '，', '敢', '补仓', '，', '统统', '让', '你', '有来无回', '！', '哈哈', '！']",7.0,294,1
2021/8/13,14945,"['导师', '会', '冷静', '看待', '问题', '，', '不像', '多头', '们', '信口雌黄', '！', '！', '！']",-6.0,501,-1
2021/8/13,14949,"['发', '利好', '坚决', '开局', '就', '跑', '更何况', '里边', '的', '小', '单一', '大堆', '主力', '也', '不', '傻']",12.0,366,1
2021/8/12,14956,"['北向', '资金', '重仓', '的', '股', '最近', '最好', '少', '碰', '，', '他们', '要', '逐渐', '回撤', '了']",9.0,318,1
2021/8/12,14960,"['什么', '妖魔鬼怪', '都', '没有', '，', '你', '看', '明天', '就', '知道', '啥', '情况']",-5.0,343,-1
2021/8/12,14967,"['完蛋', '了', '，', '出', '了', '十几个', '研报', '，', '这', '是', '要', '散户', '接盘', '的', '节奏', '啊']",-5.0,493,-1
2021/8/12,14971,"['幕后', '推手', '整了', '20', '多家', '研报', '，', '大肆', '鼓吹', '目标价', '！', '此地', '无银三']",-15.0,2862,-1
2021/8/12,14978,"['相信', '他', '的', '魅力', '所在', '。']",8.0,302,1
2021/8/12,14983,"['这次', '必须', '到', '40', '！']",7.0,253,1
2021/8/12,15001,"['防水', '茅', '。', '潜力', '巨大', '。', '屋顶', '防水', '。', '室内', '防水', '。', '新房', '旧房', '必用']",5.0,449,1
2021/8/12,15011,"['必须', '狠狠', '的', '砸', '！', '必须', '让', '多头', '们', '鬼哭狼嚎', '！', '必须', '让', '多头', '们', '意']",20.0,325,1
2021/8/12,15024,"['看看', '我', '的', '汾酒', '，', '你', '算', '什么', '？', '！', '哈哈', '！']",7.0,258,1
2021/8/12,15025,"['警惕', '！', '警惕', '！', '警惕', '！', '此', '烂股', '大跌', '开始', '了', '！', '！']",-5.0,328,-1
2021/8/12,15031,"['又', '来', '了', '，', '哈哈', '不怪', '别人', '唱空']",7.0,318,1
2021/8/12,15036,"['白酒', '每次', '回调', '就', '会', '再创新高', '！', '汾酒', '乃国', '之', '瑰宝', '！', '非', '一般', '白']",8.0,357,1
2021/8/11,15039,"['新人', '今天', '来', '报到', '，', '请', '多多关照', '！']",7.0,277,1
2021/8/11,15047,"['太', '恶心']",-10.0,310,-1
2021/8/11,15049,"['光大', '证券', '维持', '东方', '雨虹', '买入', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",6.0,701,1
2021/8/11,15051,"['今天', '这', '走势', '太', '恶心', '人', '了']",-10.0,312,-1
2021/8/11,15057,"['这个', '研报', '真多', '，', '有毒', '啊', '[', '大笑', ']']",-5.0,321,-1
2021/8/11,15064,"['大', '几十', '上', '百倍', '的', '市盈率', '了', '，', '股价', '被', '反复', '炒作', '透支', '一塌糊涂']",-11.0,475,-1
2021/8/11,15066,"['外资', '要到', '多少', '才能', '买']",5.0,516,1
2021/8/11,15071,"['这么', '多', '机构', '关注', '，', '不', '知道', '好事', '还是', '坏事']",8.0,341,1
2021/8/11,15073,"['哈哈', '！', '垃圾', '！', '今天', '50', '见', '！']",6.0,492,1
2021/8/11,15075,"['尾盘', '拉', '没', '好事', '，', '赖得', '看', '了']",5.0,321,1
2021/8/11,15079,"['压力', '测试期', '彰显', '龙头', '本色', '，', '多', '品类', '布局', '持续', '加']",6.0,3705,1
2021/8/11,15092,"['拉', '尾盘', '就', '没', '好事']",5.0,323,1
2021/8/10,15109,"['言行一致', '，', '坚定', '看好', '！', '7', '月', '27', '日', '45', '块', '叫', '东方', '雨']",7.0,1261,1
2021/8/10,15113,"['兴业', '证券', '维持', '东方', '雨虹', '审慎', '增持', '评级', ' ', '预计', '202']",6.0,652,1
2021/8/10,15124,"['尾盘', '什么', '情况', '，', '我靠', '，', '拉', '了', '差不多', '一块钱']",-5.0,267,-1
2021/8/10,15125,"['各位', '神仙', '，', '尾盘', '10', '分钟', '暴拉', '什么', '意思', '呀', '？', '[', '抱']",7.0,529,1
2021/8/10,15140,"['哈哈', '！', '看看', '我', '的', '白酒', '气势如虹', '！', '今天', '不是', '白酒']",7.0,303,1
2021/8/10,15146,"['补仓', '没', 'T', '成就', '当加仓', '[', '拜神', ']', '[', '拜神', ']', '[', '拜神', ']']",-5.0,331,-1
2021/8/10,15157,"['尾盘', '这', '偷袭', '，', '明天', '高开', '我', '就', '择机', '进场', '，', '低开', '也']",-7.0,443,-1
2021/8/10,15162,"['这一波', '行情', '告一段落', '，', '赢利', '10', '个点', '，', '感谢', '主力']",13.0,334,1
2021/8/10,15164,"['你', '以为', '我会', '买', '吗', '？', '，', '哈哈哈', '，', '就', '不', '买', '[', '得意', ']']",-5.0,285,-1
2021/8/10,15171,"['不及', '预期', '，', '到处', '扩张', '！']",-6.0,300,-1
2021/8/10,15179,"['营收', '保持高速', '增长', '，', '原料', '波动', '致', '利润率', '承压']",6.0,4049,1
2021/8/10,15183,"['无语', '。', '。', '。']",-5.0,252,-1
2021/8/10,15194,"['中报', '不及', '预期', '，', '要', '腰斩', '！']",-6.0,335,-1
2021/8/10,15201,"['疯狂', '扩张', '的', '背后', '。', '你', '懂', '的', '，', '钱', '不', '拿来', '分红', '。', '一']",-8.0,355,-1
2021/8/10,15221,"['哈哈', '，', '牛逼', '，', '今天', '跌停', '了']",6.0,276,1
2021/8/10,15222,"['业绩', '严重', '不及', '预期', '！', '明天', '砸', '跌停', '！', '！', '！', '[', '鼓掌', ']']",-9.0,1286,-1
2021/8/10,15229,"['东方', '雨虹', '半年报', '营收', '增长', '62%', '，', '利润', '增长', '40%', '，', '我', '觉得', '实在']",15.0,886,1
2021/8/10,15234,"['主力', '往外', '跑', '散户', '往里', '进']",7.0,269,1
2021/8/10,15240,"['东方', '雨虹', '8', '月', '10', '日', '快速', '反弹']",6.0,489,1
2021/8/10,15249,"['这', '业绩', '没得说', '，', '很', '优秀']",9.0,313,1
2021/8/10,15267,"['今天', '必须', '砸', '跌停', '！', '！', '！']",6.0,488,1
2021/8/10,15272,"['完蛋', '了', '完蛋', '了']",-10.0,408,-1
2021/8/10,15274,"['很', '优秀', '！', '我', '已经', '持有', '了', '8', '年', '了', '！']",10.0,501,1
2021/8/10,15278,"['今天', '我', '预测', '是', '-', '5', '个点', '！', '开盘', '后', '快速', '接近', '-', '3', '个点', '！', '谁', '知道', '今']",5.0,851,1
2021/8/9,15282,"['东方', '雨虹', '上半年', '归母', '净利润', '15.37', '亿元', ' ', '同比', '增长', '40.14%']",7.0,1749,1
2021/8/9,15284,"['主力', '今天', '吸筹']",7.0,810,1
2021/8/9,15287,"['业绩', '严重', '不及', '预期', '！', '明天', '砸', '停', '！']",-8.0,802,-1
2021/8/9,15289,"['东方', '雨虹', '2021', '年', '上半年', '净利润', '同比', '增长', '40.14%']",7.0,974,1
2021/8/9,15290,"['【', '图解', '季报', '】', '东方', '雨虹', '：', '2021', '上半年', '归母', '净利润', '同比', '增长']",7.0,316,1
2021/8/9,15296,"['为', '我', '的', '股票', '贡献', '业绩']",5.0,295,1
2021/8/9,15301,"['东方', '雨虹', '：', '上半年', '净利润', '15.37', '亿元', ' ', '同比', '增长', '40.14%']",7.0,782,1
2021/8/9,15302,"['东方', '雨虹', '：', '高增长', '如期', '兑现', '，', '高', '景气', '度', '延续']",9.0,1175,1
2021/8/9,15305,"['东方', '雨虹', '：', '2021', '上半年', '净利润', '同比', '增长', '40.14%']",7.0,1707,1
2021/8/9,15313,"['对于', '自己', '今天', '的', '操作', '很', '不满意', '东方', '买点', '不对', '，', '好好', '总结', '！']",-5.0,1598,-1
2021/8/9,15317,"['祝', '留守', '的', '朋友', '们', '发财', '，', '我', '先', '撤', '一步', '！']",9.0,514,1
2021/8/9,15326,"['明天', '出', '半年报', '，', '业绩', '肯定', '很', '抢眼', '，', '全年', '销售', '任务', '100%', '完成']",7.0,863,1
2021/8/9,15338,"['跌倒', '45', '的', '时候', '以为', '套', '了', '，', '朋友', '说', '长期', '持有', '！', '这', '就是', '结果', '！']",8.0,331,1
2021/8/9,15341,"['已经', '急', '疯得', '语无伦次', '了', '。', '[', '大笑', ']']",-5.0,311,-1
2021/8/9,15345,"['中报', '业绩', '大好', '[', '大笑', ']']",7.0,581,1
2021/8/9,15346,"['拥抱', '成长', '，', '星辰', '大海', '，', '大幅度', '高抛低吸']",9.0,345,1
2021/8/9,15350,"['这种', '抱团', '妖股', '必须', '清理']",7.0,350,1
2021/8/9,15353,"['准备', '突破', '新高', '了', '[', '大笑', ']']",8.0,323,1
2021/8/9,15355,"['短时间', '不会', '有', '惊喜', '，', '买入', '就别', '看', '，', '年底', '必有', '回报']",-7.0,307,-1
2021/8/9,15358,"['东方', '雨虹', '8', '月', '9', '日', '快速', '上涨']",6.0,564,1
2021/8/9,15361,"['炒股', '与', '我', '如', '慈善', '，', '涨跌', '随缘', '，', '不', '差钱']",5.0,340,1
2021/8/8,15376,"['港仔', '，', '不要', '辜负', '大家', '的', '期望', '！', '狠狠', '的', '砸', '！', '最好', '今天', '砸', '个', '跌']",11.0,954,1
2021/8/8,15381,"['下周', '能', '突破', '吗', '？']",7.0,440,1
2021/8/6,15409,"['昨天', '尾盘', '拉升', '，', '耍流氓', '，', '不要脸']",-6.0,396,-1
2021/8/6,15421,"['控盘', '高手']",9.0,360,1
2021/8/6,15427,"['今天', '是', '黎明前', '的', '黑暗', '，', '后面', '将', '万众瞩目']",-6.0,1271,-1
2021/8/6,15432,"['哟', '，', '前天', '提醒', '57.57', '火速', '淘顶', '，', '一个个', '视而不见', '！', '欢声', '笑']",5.0,638,1
2021/8/6,15445,"['时刻', '准备', '着', '，', '拥抱', '成长', '，', '高抛低吸']",9.0,381,1
2021/8/6,15452,"['是', '该', '缓缓', '了', '，', '步子', '迈太急', '，', '容易', '使人', '疯狂']",-6.0,421,-1
2021/8/6,15467,"['东方', '雨虹', '好', '在', '哪里', '，', '外资', '这么', '青睐', '[', '为什么', ']']",6.0,824,1
2021/8/6,15474,"['请雨虹', '资深', '老股民', '出来', '聊聊', '中报', '啊']",5.0,1132,1
2021/8/5,15476,"['价格', '突破', '1.5', '万元', '/', '吨', '！', '精细化工', '产品', '2', '个', '月', '大涨', '40%', '，', '概念']",8.0,1355,1
2021/8/5,15477,"['主力', '拉升', '过程', '中', '为什么', '总有', '单子', '压低', '价格', '往下', '打', '，', '涨起来']",7.0,414,1
2021/8/5,15481,"['北向', '看上', '了', '，', '疯狂', '买入', '[', '笑', '哭', ']']",-7.0,300,-1
2021/8/5,15489,"['其实', '今天', '好多', '多头', '已经', '卖出', '了', '，', '只是', '嘴硬', '不说', '而已', '！', '为啥']",-5.0,1705,-1
2021/8/5,15493,"['看到', '都', '唱空', '我', '就', '放心', '了']",7.0,266,1
2021/8/5,15501,"['好像', '每天', '都', '是', '散户', '在', '跑', '，', '主力', '在', '吸', '[', '为什么', ']']",7.0,295,1
2021/8/5,15512,"['雨虹', '的', '产品', '非常规', '，', '销售', '滞销', '。', '后期', '极其', '不看好']",-8.0,662,-1
2021/8/5,15513,"['到', '了', '该', '走', '的', '时候', '了', '，', '这股', '早就', '见', '顶了', '[', '想', '一下', ']']",7.0,314,1
2021/8/5,15538,"['炒股', '做', '慈善', '，', '涨跌', '随缘']",5.0,308,1
2021/8/5,15546,"['人性', '都', '是', '贪婪', '的', '，', '而', '股市', '却是', '反', '人性', '，', '很多', '人买', '进去', '天天']",-7.0,619,-1
2021/8/5,15554,"['问候', '正能量', 'SB', '拥抱', '成长', '，', '坚守', '雨虹', '寡头', '时代', '到来']",14.0,487,1
2021/8/5,15563,"['今天', '是', '重要', '的', '一天', '牛熊', '分界线', '的', '争夺']",6.0,939,1
2021/8/4,15564,"['聪明', '资金', '大幅', '买入', '，', '不要', '道听途说', '了', '或', '不懂装懂', '了', '！', '下面']",5.0,3109,1
2021/8/4,15572,"['这个', '星期', '开始', '拿', '的', '有', '十几个', '点', '了', '，', '总结', '：', '主力', '持续', '流入', '，']",7.0,1569,1
2021/8/4,15598,"['东方', '雨虹', '8', '月', '4', '日', '快速', '反弹']",6.0,609,1
2021/8/4,15604,"['大哥', '，', '你', '也', '太强了', '吧', '，', '带带', '你', '那', '不争气', '的', '鳖', '孙亚士', '吧']",6.0,353,1
2021/8/3,15621,"['风雨', '过后', '的', '白酒', '才', '是', '真正', '的', '王', '！', '下周', '茅台', '带领', '白酒', '大军', '，']",6.0,1865,1
2021/8/3,15622,"['龙抬头', '！', '[', '俏皮', ']']",5.0,304,1
2021/8/3,15629,"['昨晚', '就', '感觉', '今天', '会涨', '，', '一直', '没', '机会', '让', '我', '进来', '，', '可恶', '。']",-7.0,510,-1
2021/8/3,15632,"['谢任', '总', '给', '肉', '吃', '坚定', '持有', '跟着', '任总走']",5.0,450,1
2021/8/3,15633,"['吧', '里', '的', '一部分', '人好', '恶心', '！', '你们', '能', '唱', '多', '我', '就', '不能', '唱空', '？', '我', '看']",-5.0,1655,-1
2021/8/3,15634,"['怎么', '这么', '恶心']",-5.0,272,-1
2021/8/3,15638,"['今天', '不是', '白酒', '把', '大盘', '拉红', '，', '你', '能', '涨', '了', '？', '炒作', '严重', '，', '股价', '虚']",-5.0,2188,-1
2021/8/3,15639,"['早', '上进', '的', '，', '明天', '继续', '上涨']",6.0,324,1
2021/8/3,15657,"['（', '002271', '）', '募', '混券', '混港', '混混', '，', '港', '混独', '捡', '破', '油毡', '，', '妖孽', '唱大']",-7.0,695,-1
2021/8/3,15658,"['（', '002271', '）', '妖孽', '唱大戏', '只留', '操纵', '炒作', '向上', '一条', '路', '，', '不', '向上']",-9.0,564,-1
2021/8/3,15667,"['雨虹', '的', '主力', '还是', '相当', '凶悍', '的', '，', '毕竟', '业绩', '摆在', '那里']",5.5,331,1
2021/8/3,15668,"['你', '才', '，', '东东', '雨虹', '涨跌', '和', '你', '有', '什么', '关系', '?', '。', '你', '别有用心', '吧', '！']",-5.0,2184,-1
2021/8/3,15673,"['业绩', '大幅', '增长', '，', '不', '需要', '怀疑', '哦', '！']",7.0,335,1
2021/8/3,15679,"['老牛', '吃', '嫩草', '[', '主力', ']', '[', '国家队', ']']",7.0,291,1
2021/8/3,15686,"['主力', '和', '港资', '和解', '了']",8.0,381,1
2021/8/3,15690,"['这个', '缺口', '害人', '啊', '！', '望而却步']",-11.0,593,-1
2021/8/3,15692,"['房地产', '都', '不行', '了', '，', '附属', '产业', '还', '能', '涨', '呐', '[', '为什么', ']']",-6.5,789,-1
2021/8/3,15712,"['这个', 'B股', '，', '抱团', '龌龊']",-9.0,344,-1
2021/8/3,15715,"['东方', '雨虹', '002271', ' ', '做强', '一体化', '公司', '，', '快速', '提升', '市场占有率']",7.0,559,1
2021/8/3,15718,"['东方', '雨虹', '8', '月', '3', '日', '快速', '上涨']",6.0,567,1
2021/8/2,15727,"['欲哭无泪', '，', '瑟瑟', '发抖', '，', '今年', '炒股', '真的', '亏', '太多', '了', '，', '对不住', '老']",-7.0,1705,-1
2021/8/2,15741,"['主力', '无意', '拉升', '只是', '套小散', '方便', '以后', '出货', '先', '走', '了']",9.0,327,1
2021/8/2,15743,"['今天', '是', '你们', '反弹', '后', '逃跑', '的', '绝佳', '时刻', '，', '想想', '40', '-', '45', '都', '怕']",5.0,446,1
2021/8/2,15750,"['不行', '，', '被', '那些', '人', '忽悠', '了', '，', '搞', '到', '没有', '加仓']",-12.0,444,-1
2021/8/2,15753,"['为了', '支持', '雨虹', '，', '我', '今天', '进', '了', '雨虹', '旗下', '的', '德爱威', '涂料', '。', '雨虹']",5.0,432,1
2021/8/2,15756,"['东方', '雨虹', '8', '月', '2', '日', '快速', '上涨']",6.0,646,1
2021/8/2,15760,"['雨虫', '有毒', '吧']",-5.0,381,-1
2021/8/1,15770,"['今天', '来', '了', '一盆', '冷水', '，', '但是', '不够', '冷', '，', '不够', '多', '！', '应该', '像', '洪水', '一']",-13.0,1261,-1
2021/8/2,15773,"['随便', '看看', '板块', '了', '的', '就', '知道', '雨虹', '是', '垃圾', '！', '炒作', '的', '垃圾', '！', '！', '！']",-8.0,890,-1
2021/8/2,15774,"['今天', '是', '你们', '反弹', '后', '逃跑', '的', '绝佳', '时机', '！', '马上', '就', '回', '45', '！', '40', '！', '如']",5.0,655,1
2021/8/2,15777,"['怎么', '不', '自救', '了', '？', '如果', '不是', '强行', '自救', '了', '2', '天', '！', '股价', '早就', '如', '我']",-5.0,503,-1
2021/8/1,15783,"['导师', '好言相劝', '，', '这些', '愚蠢', '的', '接盘', '侠', '浑然不知', '风险', '所在', '！', '可']",-8.0,842,-1
2021/7/31,15788,"['公司', '不错', '，', '耐心', '持有']",8.0,312,1
2021/7/31,15789,"['（', '002271', '）', '募', '混券', '混港', '混混', '，', '港', '混独', '捡', '破', '油毡', '，', '妖孽', '唱大']",-7.0,1025,-1
2021/7/31,15796,"['周末', '政治', '会议', '明确提出', '要', '加快', '推进', '“', '十四五', '”', '规划', '重大', '工']",9.0,729,1
2021/7/30,15812,"['内资', '是', '不会', '给', '北向', '抬轿', '的', '，', '因为', '韭菜', '喜欢', '跟着', '北向', '买', '，', '对']",-5.0,377,-1
2021/7/30,15819,"['东方', '雨虹', '7', '月', '30', '日', '快速', '反弹']",6.0,611,1
2021/7/30,15825,"['主力', '在', '杀', '北上']",6.0,373,1
2021/7/30,15830,"['各位', '，', '看看', '美股', '的', '中', '概念', '！', '资本家', '明天', '给', '你们', '这些', '得意', '忘']",5.0,461,1
2021/7/30,15834,"['完美', '错过', '赚钱的', '机会', '[', '哭', ']', '[', '哭', ']', '[', '哭', ']', '[', '哭', ']']",10.0,751,1
2021/7/30,15840,"['明天', '需要', '一盆', '冷水', '让', '有些', '人', '冷静', '冷静', '！', '！', '！']",7.5,705,1
2021/7/29,15842,"['是', '个人', '都', '知道', '主力', '打压', '吸筹']",6.0,715,1
2021/7/29,15860,"['完蛋', '。', '52.4', '追高', '了', '…', '…']",-5.0,873,-1
2021/7/29,15875,"['主力', '已', '在', '做', 'T', '出货', '啦', '！']",7.0,318,1
2021/7/29,15876,"['听', '你们', '瞎', 'B', 'B4', '5', '没有', '敢', '买']",-7.0,592,-1
2021/7/29,15879,"['主力', '资金', '撤离', '电子', '股', ' ', '北向', '资金', '抢筹', '东方', '雨虹', '等', '股']",7.0,7189,1
2021/7/29,15884,"['前两天', '是', '黄金', '坑', '，', '45', '的', '东方', '雨虹', '真是', '香']",5.0,442,1
2021/7/29,15888,"['卖早', '了', '，', '昨天', '卖', '的', '时候', '正是', '主力', '拉升', '的', '时候', '，', '一般', '拉升', '不']",9.0,514,1
2021/7/29,15895,"['哪个', '空狗', '说', '要', '跌', '的', '，', '害', '的', '我', '一', '早就', '卖', '了', '，', '贴', '吧', '里', '坏人', '太多']",-6.0,544,-1
2021/7/29,15898,"['东方', '雨虹', '7', '月', '29', '日', '快速', '上涨']",6.0,576,1
2021/7/29,15920,"['北向', '今天', '买', '那么', '多', '，', '明天', '会', '不会', '抛', '呀', '？', '瑟瑟', '发抖', '[', '为什么', ']']",14.0,590,1
2021/7/28,15926,"['大底', '了', '，', '直接', '拉', '起来', '不', '墨迹', '了']",8.0,312,1
2021/7/28,15937,"['亲爱', '的', '雨虹', '股东', '晚上', '好', '！', '就', '在', '刚才', '还有', '各位', '心胸狭窄', '之人']",-14.0,721,-1
2021/7/28,15939,"['今天', '不管', '外资', '或者', '机构', '不拉', '不行', '，', '因为', '昨天', '收盘价', '45.13']",-8.0,373,-1
2021/7/28,15948,"['国内', '机构', '就是', '，', '作死', '的', '砸盘', '给', '外资', '进场']",-10.0,292,-1
2021/7/28,15950,"['这股', '明显', '坐庄', '控盘', '，', '伪', '市值', '管理', '，', '必须', '严查', '！']",8.0,252,1
2021/7/28,15954,"['这', '公司', '有', '什么', '特殊', '的', '，', '机构', '出', '，', '外资', '疯狂', '买', '？']",-7.0,349,-1
2021/7/28,15957,"['做', '任何', '投资', '，', '都', '需要', '自己', '努力学习', '，', '对', '行业', '，', '对', '企业', '必须']",7.0,993,1
2021/7/28,15959,"['估计', '是', '配合', '十月份', '减持', '的', '方案', '了']",5.0,280,1
2021/7/28,15962,"['不', '应该', '尾盘', '拉', '涨停', '的', '，', '东方', '雨虹', '涨停', '以后', '没', '好事', '。']",5.0,579,1
2021/7/28,15966,"['多', '主力', '现身', '龙虎榜', '，', '东方', '雨虹', '涨停', '（', '07', '-', '28', '）']",22.0,1203,1
2021/7/28,15978,"['随便', '聊聊', '雨虹', '快速增长', '背后', '的', '隐忧']",-5.0,771,-1
2021/7/28,15980,"['请', '注意', '，', '是', '基本面', '的', '完蛋', '，', '2', '年内', '肯定', '要', '退市', '！']",-6.0,1239,-1
2021/7/28,15984,"['庄家', '太', 'xx', '了', '，', '有', '资本', '就是', '任性', '，', '想', '砸', '就', '砸', '，', '想', '推高', '就', '推高']",-7.0,1238,-1
2021/7/28,15988,"['雨水', '泛滥', '，', '又', '在', '炒雨虹']",-5.0,429,-1
2021/7/28,15989,"['乌龟', '发威', '了', '!', '!', '!']",-7.0,272,-1
2021/7/28,15995,"['昨天', '和', '今天', '割肉', '的', '，', '晚上', '做个', '好', '梦', '，', '哈哈哈', '哈哈']",13.0,369,1
2021/7/28,15997,['神气'],5.0,270,1
2021/7/28,16018,"['（', '002271', '）', '妖孽', '唱大戏', '只留', '操纵', '炒作', '向上', '一条', '路', '，', '不', '向上']",-9.0,217,-1
2021/7/28,16028,"['佩服', '佩服']",6.0,331,1
2021/7/28,16033,"['青龙', '管业', '前来', '观摩']",5.0,444,1
2021/7/28,16036,"['龙头', '终究', '是', '龙头', '，', '完全', '不怕', '跌', '，', '今天', '撑', '着', '大盘', '的', '大多', '都', '是']",16.0,378,1
2021/7/28,16038,"['终于', '争气', '一次', '，', '涨停']",6.0,321,1
2021/7/28,16049,"['市盈率', '太高', '了', '，', '谨慎', '为', '好']",5.0,275,1
2021/7/28,16052,"['这股', '主力', '护盘', '能力', '很强', '嘛']",8.0,303,1
2021/7/28,16058,"['有良心', '的', '主力', '就是', '好', '啊']",14.0,290,1
2021/7/28,16063,"['这个', '正能量', '导师', '就是', '鸡狗', '垃圾', '，', '误导', '大家', '，', '天天', '危言耸听']",-8.0,300,-1
2021/7/28,16064,"['今年', '极端', '灾害', '天气', '频发', '，', '预计', '台风', '比', '去年', '多', '很多', '，', '防水', '肯']",-15.0,344,-1
2021/7/28,16068,"['看看', '，', '都', '说', '了', '会涨', '的', '，', '反正', '自己', '持有', '就', '坚定', '看好', '，', '不', '打', '自']",7.0,297,1
2021/7/28,16077,"['主力', '拉升', '，', '明天', '尾盘', '跑', '，', '我', '跑', '的', '有点', '早', '了', '，', '，', '，', '，', '，']",8.0,277,1
2021/7/28,16078,"['留下', '300', '股打', '新用', '，', '感谢', '主力', '，', '减了', '仓位', '，', '随', '你', '涨跌', '了', '哈']",10.0,351,1
2021/7/28,16082,"['雨虹', '果然', '是', '我', '老公', '[', '哭', ']', '不会', '欺负', '我', '。']",5.0,299,1
2021/7/28,16086,"['东方', '雨虹', '，', '风雨', '之后', '必见', '彩虹']",5.0,446,1
2021/7/28,16096,"['你', '快', '下来', '吧', '我', '的', '钱明', '天才', '到位']",10.0,280,1
2021/7/28,16098,"['主力', '在', '出货', '，', '不要', '卖', '了']",7.0,359,1
2021/7/28,16100,"['跑', '了', '，', '最近', '是', '整个', '股市', '不行', '，', '过段时间', '再来']",-7.0,437,-1
2021/7/28,16101,"['东方', '雨虹', '7', '月', '28', '日', '快速', '上涨']",6.0,562,1
2021/7/28,16103,"['这是', '几个', '意思', '，', '昨天', '尾盘', '打压', '那么', '多', '，', '今天', '又', '回来', '，', '主力']",20.0,389,1
2021/7/28,16109,"['各位', '高手', '请', '点评']",9.0,404,1
2021/7/28,16111,"['马上', '就', '40', '了', '！', '和', '导师', '预测', '的', '非常', '相近', '！', '通过', '现象', '看', '本质', '，']",9.0,1351,1
2021/7/28,16118,"['大', '牛毛', '也', '是', '徒有虚名', '，', '就是', '他', '说', '东方', '雨鸿', '怎么', '怎么', '好的', '，']",-6.0,420,-1
2021/7/27,16122,"['散户', '绝望', '行情', '起', '，', '技术指标', '超卖', '，', '耐心', '持股', '！']",5.0,211,1
2021/7/27,16126,"['张', '总', '你好', '，', '河南', '遭受', '严重的', '水灾', '，', '请问', '贵司', '产品', '在', '灾害', '重']",-11.0,1355,-1
2021/7/27,16130,"['连续', '三天', '主力', '净流入']",7.0,368,1
2021/7/27,16131,"['他人', '恐惧', '我', '贪婪', '！', '明天', '坐等', '40', '左右', '全仓', '杀入', '！']",-7.0,317,-1
2021/7/27,16141,"['我', '就', '想', '知道', '，', '主力', '天天', '流入', '咋', '还', '跌', '那么', '狠', '？']",6.5,454,1
