time,no,review,score,read_volume,label
2022/6/3,2716,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '希望', '不要', '和', '上次', '甘', '咨询', '是', '同一个', '主力']",-7.0,755,-1
2022/6/3,2717,"['凡是', '言之凿凿', '，', '断言', '第二天', '涨跌', '的', '，', '不是', '骗子', '就是', '神仙', '！']",17.0,575,1
2022/6/3,2724,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '参考', '甘', '咨询', '，', '好自为之', '[', '捂脸', ']', '[', '捂脸', ']']",-5.0,698,-1
2022/6/3,2725,"['周四', '盈利', '的', '有', '四十万', '出逃', '！', '一天', '出逃', '2.4', '亿', '！', '总手', '更', '不用']",-5.0,572,-1
2022/6/3,2729,"['希望', '我', '手里', '连续', '涨停', '宝塔', '实业', '特力', 'A', '安凯', '客车', '带动', '你', '涨停']",6.0,372,1
2022/6/3,2738,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这股', '到底', '炒', '什么的']",5.0,289,1
2022/6/2,2751,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '的', '盘面', '看', '，', '主力', '还是', '相当', '牛', '的', '，']",7.0,625,1
2022/6/2,2781,"['狂欢', '的', '日子']",9.0,160,1
2022/6/2,2785,"['做空', '的', '主力', '已经', '走', '了', '，', '没有', '人来', '砸盘', '了', '。', '今天', '买入', '的', '主力']",14.0,367,1
2022/6/2,2797,"['今天', '洗盘', '真正', '干净', '，', '获利盘', '全部', '走', '了', '。']",10.0,476,1
2022/6/2,2804,"['拉萨', '都', '是', '散户', '，', '交易', '一千', '多次', '，', '周一', '完蛋']",-5.0,143,-1
2022/6/2,2807,"['阎王', '线']",-7.0,133,-1
2022/6/2,2810,"['粤', '传媒', '，', '如果', '星期一', '跟', '粤', '水电', '，', '牌子', '是', '有', '的', '，', '就是', '看', '主力']",7.0,241,1
2022/6/2,2813,"['成', '妖', '挣点', '，', '不成', '赔点', '，', '空仓', '高手', '，', '端午节', '快乐']",14.0,138,1
2022/6/2,2814,"['欲知', '后事', '如何', '，', '请', '看', '国统', '股份', '不', '说', '多', '了', '，', '自求多福', '！']",-9.0,156,-1
2022/6/2,2838,"['主力', '阿', '很多', '散户', '怕', '是', '杀猪', '盘', '了', '，', '你', '出', '不了', '货', '怎么办', '？', '你', '能']",7.0,411,1
2022/6/2,2845,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '传媒', '股', '逻辑', '不够', '硬', '！', '加上', '彩票', '利空', '被']",-6.0,163,-1
2022/6/2,2846,"['顶级', '游资', '大佬', '入场', '，', '节后', '稳', '了', '！']",6.0,170,1
2022/6/2,2847,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '格局', '到', '了', '下午', '零轴', '，', '狗', '主力', '不是', '东西']",8.0,239,1
2022/6/2,2853,"['超预期', '完美', '榜单', '，', '徐', '大佬', '一起', '战斗']",10.0,154,1
2022/6/2,2860,"['第二', '版', '就', '说', '上坟', '路', '上坟', '路', '，', '吓', '的', '跑', '了']",10.0,369,1
2022/6/2,2871,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '放心', '尾盘', '是', '急跌', '，', '急涨', '，', '放心', '继续', '向']",13.0,131,1
2022/6/2,2877,"['吊', '什么', '线', '啊', '！', '不', '跑', '就', '完蛋', '了', '…']",5.0,119,1
2022/6/2,2881,"['这真', '恐怖', '，', '主力', '今天', '一天', 'T', '了', '26', ',', '27', '个点', '，']",7.0,218,1
2022/6/2,2887,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '加仓', '，', '有', '盈利', '了', '，', '主力', '周一', '别闷', '我', '[']",8.0,227,1
2022/6/2,2888,"['不管', '怎么样', '周一', '必须', '核', '按钮', '伺候', '，', '不多', '600', '手', '。']",6.0,155,1
2022/6/2,2890,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '温柔', '一点', '，', '可以', '吗', '？', '我', '受不了', '了', '…', '…']",5.0,336,1
2022/6/2,2898,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '兄弟', '们', '给', '你们', '个', '数据', '，', '哈哈']",7.0,706,1
2022/6/2,2900,"['特么', '的', '为了', '解救', '我', '的', '300w', '！', '地板', '干', '了', '2000w', '给', '支', '楞', '起来', '了']",12.0,132,1
2022/6/2,2907,"['主力', '确实', '出货', '了', '，', '也', '有', '大单', '接货', '了']",12.0,379,1
2022/6/2,2924,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '你们', '的', '慌张', '就是', '我', '贪婪', '的', '开始', '。', '撑死']",-10.0,136,-1
2022/6/2,2937,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '尾盘', '这波', '拉升', '，', '主力', '资金', '2', '到', '3', '万手', '，']",8.0,163,1
2022/6/2,2940,"['为什么', '从', '跌停', '拉到', '7', '点多', '没', '涨停', '，', '是', '资金', '不够', '么']",-7.0,131,-1
2022/6/2,2946,"['上上下下', '惊心动魄', '，', '主力', '洗盘', '手法', '太狠', '了', '。']",7.0,282,1
2022/6/2,2948,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '翘板', '的', '大神', '，', '佩服', '。', '这里', '有礼', '了', '。', '再']",12.0,165,1
2022/6/2,2950,"['富贵', '险中求', '，', '你', '敢', '硬撑', '，', '我', '就', '敢', '火中取栗']",5.0,628,1
2022/6/2,2951,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '，', '心脏', '受不了', '。', '。', '。', '太', '无语']",-10.0,146,-1
2022/6/2,2963,"['我', '只', '想', '说', '，', '主力', '还有', '货', '没出', '完', '，', '节后', '大家', '自求多福', '。']",13.0,126,1
2022/6/2,2967,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '不算', '完美', '，', '期待', '明天', '涨停']",11.0,276,1
2022/6/2,2976,"['没见', '过', '这种', '拉法', '，', '利害', '。', '牛逼']",15.0,128,1
2022/6/2,2987,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '跌停板', '进', '，', '吃', '了', '12', '个点', '，', '完美', '。', '下周']",9.0,107,1
2022/6/2,2990,"['不愧', '是', '龙头']",6.0,98,1
2022/6/2,3000,"['跌停板', '加仓', '了', '，', '漂亮', '了', '节后', '一字板', '，']",6.0,109,1
2022/6/2,3003,"['主力', '明显', '自救', '出货', '最终', '还是', '要', '核']",8.0,115,1
2022/6/2,3004,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '比', '过山车', '刺激', '多', '了']",-5.0,104,-1
2022/6/2,3005,"['漂亮', '了', '节后', '一字板', '，']",6.0,95,1
2022/6/2,3010,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '刺激', '呀', '，', '玩', '不过', '玩', '不过']",-5.0,122,-1
2022/6/2,3011,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '原来', '上塘', '的', '开得', '稳稳', '的', '。', '现在', '华鑫', '的']",5.0,224,1
2022/6/2,3012,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '刺激', '呀', '，', '玩', '不过', '玩', '不过']",-5.0,122,-1
2022/6/2,3022,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '天地', '挑', '里面', '的', '主力', '大哥', '牛逼']",7.0,104,1
2022/6/2,3023,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '刚刚', '抄底', '的', '人', '吃', '肉', '了', '，', '恭喜', '[', '赞', ']']",5.0,105,1
2022/6/2,3024,"['千万别', '涨停', '，', '今天', '红', '就', '完美']",10.0,106,1
2022/6/2,3027,"['这', '也', '太', '刺激', '了']",-10.0,98,-1
2022/6/2,3032,"['地板', '进', '的', '今晚', '必须', '上', '肘子']",7.0,100,1
2022/6/2,3044,"['这货', '又', '想', '骗人', '上车']",-9.0,106,-1
2022/6/2,3054,"['够', '刺激', '了', '吧', '，', '心脏', '不好', '的', '别', '玩', '这样', '的', '票', '。', '不过', '我', '也', '没有', '这']",-5.0,97,-1
2022/6/2,3060,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '大哥', '端午', '愉快', '下周', '你', '跑', '了', '我', '再', '跑']",7.0,95,1
2022/6/2,3061,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '你', '要', '天地', '天', '？', '这么', '妖孽']",-7.0,102,-1
2022/6/2,3069,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '地天板', '有', '七八成', '，', '主力', '加油', '，', '我', '买', '一']",8.0,109,1
2022/6/2,3081,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '必须', '走', '周一', '不然', '等死', '，', '走着瞧', '吧']",5.0,94,1
2022/6/2,3088,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '刺激', '，', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']']",-5.0,93,-1
2022/6/2,3096,"['听', '我', '说', '谢谢', '你', '因为', '有', '你', '温暖', '了', '四季', '[', '哭', ']']",6.0,101,1
2022/6/2,3098,"['博彩', '要不得', '！', '给', '你', '是', '圈套']",-10.0,96,-1
2022/6/2,3104,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '悲剧', '了', '。', '节前', '收割', '一波', '。', '可以', '抄底', '吗']",-7.0,98,-1
2022/6/2,3117,"['恭喜', '大家', '节前', '喜', '提天', '地板', '，', '我', '今天', '涨停', '走', '完', '了']",6.0,108,1
2022/6/2,3125,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '买到', '的', '彩票', '中奖', '了']",9.0,107,1
2022/6/2,3142,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '散户', '想想', '茂硕', '电源', '的', '下场', '吧', '！']",-5.0,107,-1
2022/6/2,3151,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '很', '有', '多长', '竖有', '多', '高才', '对']",30.0,97,1
2022/6/2,3155,"['狗', '主力']",7.0,100,1
2022/6/2,3157,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '下周', '直接', '完蛋', '，', '别买', '进来', '，', '已经', '出完']",-6.0,117,-1
2022/6/2,3165,"['粤', '传媒', '6', '月', '2', '日', '快速', '反弹']",6.0,296,1
2022/6/2,3171,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '恭喜', '抄底', '买入', '的', '人', '[', '偷笑', ']', '[', '捂脸', ']', '[', '鼓']",5.0,85,1
2022/6/2,3182,"['哈哈', '，', '早上', '清仓', '了', '[', '鼓掌', ']', '[', '鼓掌', ']', '[', '鼓掌', ']']",6.0,106,1
2022/6/2,3187,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '卖不出去', '的', '恶心', '！']",-6.0,112,-1
2022/6/2,3198,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '见', '顶了']",7.0,120,1
2022/6/2,3230,"['完蛋', '我', '被', '套死', '了']",-6.0,109,-1
2022/6/2,3235,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '出货', '手法', '！', 'NB', '！', '在', '散户', '终于', '忍不住']",7.0,103,1
2022/6/2,3259,"['不是', '所有', '的', '股票', '都', '需要', '板上', '确认', '，', '但是', '这个', '必须', '板上', '确认']",-7.0,124,-1
2022/6/2,3262,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '快点', '买', '起来', '。', '让', '主力', '先走']",14.0,123,1
2022/6/2,3269,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '原来', '很', '不', '理解', '，', '为什么', '六个', '板', '了', '还']",5.0,183,1
2022/6/2,3270,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '韭菜', '快点', '买', '起来', '让', '主力', '先走']",14.0,113,1
2022/6/2,3277,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '入', '粤', '传媒', '看来', '要', '被', '埋', '了', '。', '无语', '。']",-5.0,113,-1
2022/6/2,3283,"['主力', '出货', '了', '，', '跑', '吧']",7.0,110,1
2022/6/2,3322,"['不买', '上涨', '股', '上涨', '与', '你', '就', '无缘', '，', '去', '买', '下跌股', '亏钱', '与', '你', '真', '有缘']",7.0,129,1
2022/6/2,3324,"['散户', '才', '开始', '，', '主力', '创新高', '，', '妖', '股会', '过', '历史', '高', '，', '不过', '历史', '不']",8.0,122,1
2022/6/2,3331,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '同志', '们', '快', '跑', '，', '主力', '不会', '拉升', '的', '，', '下周']",6.0,136,1
2022/6/2,3333,"['妖股', '必须', '爆量', '！']",7.0,127,1
2022/6/2,3334,"['逃命', '。']",-5.0,124,-1
2022/6/2,3338,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '资金', '跑', '的', '酣畅淋漓']",5.0,198,1
2022/6/2,3345,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '各路', '大师', '们', '都', '说', '今天', '强势', '或者', '一字', '，']",7.0,119,1
2022/6/2,3346,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '到顶', '，', '再', '不', '卖', '就', '会', '吃亏', '了', '股友']",5.0,117,1
2022/6/2,3347,"['是', '神', '是', '鬼节', '后', '回来', '就', '知', '了', '。', '但', '大爷', '我', '跟', '大', '资金', '而动', '，', '先后']",-5.0,119,-1
2022/6/2,3352,"['走', '了', '换', '阳光', '乳业']",5.0,308,1
2022/6/2,3357,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '给', '我', '拉', '起来']",7.0,124,1
2022/6/2,3379,"['对于', '粤', '传媒', '的', '主力', '意图', '，', '其实', '我们', '都', '明白', '，', '他们', '也', '知道', '我']",7.0,385,1
2022/6/2,3380,"['亏钱', '的', '兄弟', '们', '，', 'st', '粤泰是', '你们', '回本', '的', '机会', '，', '端午', '佳节', '后', '摘']",10.0,127,1
2022/6/2,3384,"['散户', '快点', '卖', '，', '抓紧', '砸盘', '，', '不要', '在', '买', '了', '，', '主力', '出货', '中', '，', '今天']",-8.0,276,-1
2022/6/2,3387,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '牛B', '，', '4', '个', '亿', '的', '流通股', '换手', '3%', '多', '？', '这是']",7.0,319,1
2022/6/2,3391,"['完蛋', '，', '家', '人们', '接', '太多', '了', '，', '节后', '直接', '地板', '了', '，', '我', '早盘', '进', '的', '本']",-5.0,142,-1
2022/6/2,3392,"['心态', '不好', '的', '友友', '们', '看看', '华商', '稳健', '双利', '债券', 'B', '（', '630107', '）', '这']",-5.0,146,-1
2022/6/2,3394,"['必然', '回调', '了']",8.0,266,1
2022/6/2,3398,"['主力', '出货', '中', '，', '不', '涨停', '不买', '，', '涨停', '附近', '最', '安全', '，', '散户', '不要买']",15.0,217,1
2022/6/2,3402,"['不过', '历史', '高', '不怕', '查', '，']",10.0,127,1
2022/6/2,3405,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '总', '觉得', '又', '要', '见证', '盛大', '的', '火葬场', '了', '。', '前']",5.0,161,1
2022/6/2,3432,"['走', '了', '走', '了', '，', '赚', '了', '90', '万', '，', '感谢', '主力']",16.0,113,1
2022/6/2,3437,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '完蛋', '，', '三个', '月', '起套', '，', '套着', '吧']",-5.0,122,-1
2022/6/2,3440,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '天', '地板', '，', '阳光', '乳业', '已经', '开始', '了', '[', '吃瓜', ']']",5.0,120,1
2022/6/2,3451,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '换手', '还是', '不行', '，']",-7.0,119,-1
2022/6/2,3455,"['必须', '重点', '关注', '，', '大牛股', '底部']",7.0,106,1
2022/6/2,3460,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '再见', '了', '朋友']",9.0,141,1
2022/6/2,3475,"['人教板', '整改', '，', '粤', '教板', '称雄', '：', '粤', '传媒', '、', '南方', '传媒', '！']",5.0,386,1
2022/6/2,3478,"['人教版', '整改', '，', '粤', '教版', '称雄', '：', '粤', '传媒', '、', '南方', '传媒', '！']",5.0,159,1
2022/6/2,3486,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '顶级', '网红', '公司', '第一', '大', '股东', '。', '和', '几年', '前']",6.0,275,1
2022/6/2,3491,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '一穷二白', '准备', '倒闭', '的', '公司', '，', '主力', '准备']",5.0,616,1
2022/6/2,3494,"['看看', '热闹', '热闹', '热闹', '九阳', '真经', '理财', '规划师', '九阳', '神功', '！']",15.0,289,1
2022/6/1,3520,"['大哥', '被关', '小黑', '屋', '，', '小弟', '张口', '吞歌麦', '，', '按照', '经验', '，', '这是', '好事']",-5.0,502,-1
2022/6/1,3542,"['这个', '要是', '两番', '就', '漂亮', '了']",6.0,128,1
2022/6/1,3555,"['我', '只', '等到', '9', '个板', '就', '卖', '，', '明知', '能涨', '十个', '板', '，', '要', '知足常乐']",5.0,225,1
2022/6/1,3559,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '漂亮', '，', '桑田', '路来', '了']",6.0,222,1
2022/6/1,3563,"['运气', '是', '真的', '好', '，', '以为', '这碗', '大面', '吃定', '了', '，', '给', '自己', '提个醒', '，', '分']",7.0,772,1
2022/6/1,3574,"['试仓', '粤', '传媒', '。', '。', '。', '偷袭', '式', '拉板', '连加', '仓', '的', '机会', '都', '没给']",-6.0,1757,-1
2022/6/1,3577,"['适可而止', '。', '明天', '涨停', '价开', '不要', '盲目', '跟风', '顶板']",5.0,147,1
2022/6/1,3579,"['好', '，', '不错', '[', '撇嘴', ']']",6.0,126,1
2022/6/1,3596,"['这个', '股票', '2', '月', '就', '看好', '了', '，', '可惜', '，', '没有', '买', '，', '机会', '是', '给', '有勇气']",9.0,134,1
2022/6/1,3609,"['非常', '好', '非常', '好', '[', '奸笑', ']', '[', '拜神', ']', '[', '让', '我', '看看', ']']",-252.0,131,-1
2022/6/1,3626,"['眼睁睁', '看着', '他', '5', '个版', '[', '大哭', ']']",-5.0,268,-1
2022/6/1,3629,"['板块', '起来', '了', '，', '明天', '6', '板', '有戏']",8.0,120,1
2022/6/1,3630,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '无敌', '了', '，', '看到', '十板']",9.0,133,1
2022/6/1,3648,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '4', '进', '5', '的', '股', '我', '不敢', '玩', '了', '，', '吃', '过', '好多', '吃亏']",-15.0,138,-1
2022/6/1,3649,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '进来', '了', '，', '明天', '吃', '一个', '板稳', '了', '吧', '，', '运气']",7.0,364,1
2022/6/1,3654,"['难怪', '体彩', '那么', '强', '，', '粤', '传媒', '鸿博', '股份', '中体', '产业', '财', '联社', '6', '月', '1', '日']",21.0,339,1
2022/6/1,3660,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这个', '主力', '洗盘', '洗', '的', '太狠', '了', '！', '从', '涨停', '到']",8.0,631,1
2022/6/1,3677,"['爽歪歪', '，', '重仓', '中', '光学', '，', '次仓', '中环', '装备', '，', '轻仓', '粤', '传媒', '。']",7.0,132,1
2022/6/1,3678,"['爽歪歪', '，', '重仓', '中', '光学', '，', '次仓', '中环', '装备', '，', '轻仓', '粤', '传媒', '。']",7.0,135,1
2022/6/1,3681,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '交好', '跑']",7.0,127,1
2022/6/1,3682,"['今天', '又', '是', '缩量', '板', '哈哈']",7.0,136,1
2022/6/1,3693,"['太', '吓人', '3', '秒针', '26', '万手', '，', '然后', '，', '就', '没', '然后', '了', '，', '猜', '的', '准', '不准', '？']",-5.0,165,-1
2022/6/1,3697,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '谨慎', '一点']",5.0,137,1
2022/6/1,3708,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '再来一个', '涨停', '才能', '回本', '[', '大哭', ']']",6.0,563,1
2022/6/1,3715,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '咪', '了', '一会', '起来', '就', '这样', '了', '，', '吃肉', '肉拉朋']",7.0,726,1
2022/5/31,3751,"['这', '其中', '的', '主力', '真', '豪横', '，', '用', '涨停', '建仓', '，', '边', '吸边', '出', '还', '拉涨', '。']",5.5,157,1
2022/5/31,3762,"['牛皮', '，', '小岳岳', '值得', '，', '这波', '我', '看看', '谁', '接', '最后', '一棒']",5.0,454,1
2022/5/31,3779,"['越', '看', '粤', '传媒', '，', '感觉', '越', '了不得', '啊', '，', '还有', '国企改革', '概念', '，', '走势']",-7.0,841,-1
2022/5/31,3796,"['主力', '这加单', '，', '不是', '妖', '就是', '坏']",7.0,148,1
2022/5/31,3799,"['$', '阳光', '乳业', '(', 'SZ001318', ')', '$', '$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '是', '真的', '强']",5.0,607,1
2022/5/31,3808,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', 'sb', '战法', '重出江湖']",-5.0,630,-1
2022/5/31,3812,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '5.05', '出', '了', '从此', '节操', '是', '路人', '[', '哭', ']', '[', '怒', ']', '[']",7.0,161,1
2022/5/31,3819,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '格局', '不够']",-5.0,399,-1
2022/5/31,3836,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '真狠', '，', '硬', '把', '我', '洗', '走']",7.0,369,1
2022/5/31,3840,['神经病'],-5.0,162,-1
2022/5/31,3849,"['粤', '传媒', '5', '月', '31', '日', '快速', '上涨']",6.0,242,1
2022/5/31,3855,"['新华', '传媒', '即将', '爆发', '连续', '涨停']",-6.0,167,-1
2022/5/31,3863,"['封单', '不多', '啊', '，', '一个亿', '都', '不够']",-5.0,133,-1
2022/5/31,3867,"['好强', '，', '可惜', '我', '走', '了']",5.0,287,1
2022/5/31,3868,"['善意', '提示', '：', '勿', '追高', '，', '落袋为安', '，', '好自为之', '！']",-5.0,226,-1
2022/5/31,3870,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', 'sb', '战法', '重出江湖']",-5.0,153,-1
2022/5/31,3873,"['大', '暴涨', '大', '暴涨', '了了', '在', '暴涨', '了', '大', '暴涨', '了', '大', '暴涨', '了', '在', '暴涨', '了', '大']",6.0,160,1
2022/5/31,3877,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '早上', '看到', '还给', '上车', '机会', '很', '开心', '，']",11.0,247,1
2022/5/31,3878,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '漂亮', '，', '有', '4', '必有', '8', '妖气', '已现', '，', '祝福', '祝福']",6.0,152,1
2022/5/31,3880,"['帅气', '，', '涨停', '了', '，', '少', '赚', '三个', '点', '，', '进来', '早', '了']",6.0,189,1
2022/5/31,3888,"['都', '给', '劳资', '恶狠狠', '地爱佳琪', '！', '糙佳琪', '皮', '眼王', '！']",-7.0,284,-1
2022/5/31,3889,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '谢谢', '主力', '，', '涨停', '走', '了']",9.0,133,1
2022/5/31,3904,"['轮换', '手', '，', '只服', '粤', '传媒', '。', '千万别', '走', '一字板', '，', '就', '换', '手板', '，', '才能']",5.0,564,1
2022/5/30,3919,"['23', ':', '10', '【', '教育部', '成立', '调查组', '全面', '彻查', '教材', '插图', '问题', '】', '5', '月', '30']",5.0,278,1
2022/5/30,3947,"['年报', '和', '一', '季报', '，', '业绩', '翻倍', '或', '大幅', '增长', '的', '超级', '业绩', '牛', '：', '安纳']",9.0,155,1
2022/5/30,3971,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '拖累', '了', '大家', '，', '早上', '做个', 't', '，', '还', '加仓']",-5.0,373,-1
2022/5/30,3973,"['嘻嘻', '，', '赚', '1w', '感谢', '主力', '，', '不到', '8', '元不卖', '，', '年底', '买车', '[', '大笑', ']']",10.0,341,1
2022/5/30,3978,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '吃', '相', '难看', '，', '砸开', '二十万', '封单', '之后', '在', '五']",-5.0,741,-1
2022/5/30,3979,"['市值', '不大', '，', '压力', '不轻', '，', '大', '资金', '嗤之以鼻', '，', '参与', '交易', '的', '散户']",-8.5,1405,-1
2022/5/30,3980,"['教育', '板块', '疯了', '，', '，', '教材', '热', '起来', '了', '[', '看多', ']']",8.0,457,1
2022/5/30,3983,"['恭喜', '今天', '上车', '的', '朋友', '，', '明天', '一字板', '躺', '赢', '[', '鼓掌', ']', '[', '鼓掌', ']']",14.0,179,1
2022/5/30,3990,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '值得', '重点', '关注', '：', '中航', '泰达', '，', '北交所', '第']",5.0,318,1
2022/5/30,3999,"['在', '稳', '增长', '情况', '下', '，', '顺', '周期', '后续', '行情', '还是', '很', '值得', '期待', '的', '，', '看']",18.0,152,1
2022/5/30,4002,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '感谢', '主力', '，', '我', '不', '贪', '了', '[', '捂脸', ']']",11.0,480,1
2022/5/30,4003,"['今天', '的', '板', '，', '解放', '了', '好多', '前期', '套牢', '的', '！', '厉害']",6.0,140,1
2022/5/30,4006,"['这', '突破', '以后', '都', '不', '带回', '踩', '的', '吗', '。', '不', '给', '机会', '啊']",8.0,407,1
2022/5/30,4021,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '看看', '榜单', '上坟', '路', '砸', '总', '走', '了', '没有', '[']",5.0,435,1
2022/5/30,4025,"['想', '跑', '跑不掉', '了', '主力', '，', '那', '就', '继续', '拉', '打', '高度']",7.0,157,1
2022/5/30,4029,"['看', '最近', '的', '走势', '就', '知道', '，', '改革', '创新', '线', '还', '会', '更', '强势', '的', '，', '看好', '踩']",9.0,205,1
2022/5/30,4032,"['今天', '还进', '的', '都', '是', '英雄']",7.0,428,1
2022/5/30,4034,"['七连板', '走势', '，', '发', '大菜', '啦', '，', '哈哈']",7.0,422,1
2022/5/30,4037,"['我', '买', '了', '113200', '股', '，', '前期', '卖', '了', '多半', '，', '还有', '5', '万股', '确实', '有点', '珍']",5.0,223,1
2022/5/30,4041,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '无语', '了']",-5.0,380,-1
2022/5/30,4043,"['彻底', '洗', '干净', '了', '，', '明天', '开启', '一字板']",6.0,170,1
2022/5/30,4075,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '换', '手提', '起来', '，', '才能', '走', '更远']",12.0,131,1
2022/5/30,4083,"['全是', '小单', '，', '盘子', '不行', '，']",-7.0,127,-1
2022/5/29,4134,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '上坟', '路', '！', '呵呵', '，', '周一', '大', '概率', '是', '被', '砸', '的']",5.0,466,1
2022/5/29,4142,"['周一', '很', '关键', '希望', '上坟', '路', '有点', '格局', '继续', '封板', '前行']",5.5,261,1
2022/5/29,4143,"['如此', '大', '的', '套牢', '盘', '解放', '了', '，', '一旦', '周一', '拉不动', '，', '马上', '就是', '跌', '踏']",5.0,312,1
2022/5/29,4147,"['大家', '一起', '举报', '股', '吧', '里', '的', '蛀虫']",-6.0,268,-1
2022/5/29,4148,"['上塘路', '喜欢', '吃独食', '，', '利用', '资金', '优势', '，', '快速', '上板', '，', '大', '资金', '封']",8.0,916,1
2022/5/28,4159,"['犹豫', '了', '一下', '没', '抢', '进去', '，', '然后', '直接', '直线', '上去', '了', '，', '恭喜', '里面', '的']",-8.0,553,-1
2022/5/27,4184,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '兄弟', '们', '，', '上坟', '路', '在', '这里', '，', '周一', '开盘', '有']",5.0,228,1
2022/5/27,4195,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '002292', '倒下', '去', '了', '又', '起来', '了', '一个', '垃圾']",5.0,191,1
