time,no,review,score,read_volume,label
2021/10/11,3512,"['明天', '再', '不', '突破', '就', '放弃', '，', '别', '再', '幻想', '了', '！']",-6.0,260,-1
2021/10/11,3519,"['过山车', '太', '严重', '了']",-6.0,186,-1
2021/10/11,3520,"['主力', '在', '卖', '，', '谁', '在', '买', '？']",7.0,196,1
2021/10/11,3526,"['圣邦', '股份', '10', '月', '11', '日', '快速', '上涨']",6.0,280,1
2021/10/10,3529,"['不及', '预期', '，', '萎了']",-5.0,241,-1
2021/10/8,3542,"['圣邦', '朋友', '们', '，', '国庆', '快乐', '！', '愿', '朋友', '们', '国庆', '放心', '、', '舒心', '，', '国庆']",33.0,953,1
2021/10/8,3547,"['圣邦', '股份', '10', '月', '8', '日', '快速', '反弹']",6.0,255,1
2021/10/7,3557,"['开业', '大吉']",5.0,189,1
2021/9/30,3565,"['配合', '11', '月', '解禁', '卖个', '好价', '？']",6.0,284,1
2021/9/30,3566,"['圣邦', '股份', '最近', '一段时间', '反复', '探底', '拉升', '回落', '，', '主力', '就是', '在', '洗']",6.0,502,1
2021/9/30,3576,"['坚定', '持有', '圣邦', '市值', '，', '打新', '好运', '也', '会', '有']",6.0,414,1
2021/9/30,3580,"['今天', '希望', '能', '走出', '这周', '前三天', '的', '上影', '，', '突破', '成功', '。', '今天', '不论']",10.0,269,1
2021/9/30,3589,"['真是', '牛逼', '呀', '，', '洗', '的', '是', '明明白白', '的']",5.0,212,1
2021/9/30,3591,"['圣邦', '股份', '9', '月', '30', '日', '快速', '反弹']",6.0,282,1
2021/9/30,3593,"['圣邦', '股份', '-', '完善', '公司', '治理', ' ', '推动', '上市公司', '高质量', '发展', '—', '—', '20']",7.0,624,1
2021/9/29,3598,"['科技', '大会', '，', '科技', '强国', '，', '国家', '真正', '重视', '科技', '了', '，', '科技', '公司', '的']",6.0,264,1
2021/9/29,3612,"['上午', '很', '硬气']",10.0,119,1
2021/9/29,3619,"['圣邦', '股份', '9', '月', '29', '日', '快速', '上涨']",6.0,216,1
2021/9/29,3620,"['圣邦', '股份', '9', '月', '29', '日', '快速', '反弹']",6.0,204,1
2021/9/28,3627,"['落袋为安', '，', '祝', '各位', '发财', '，', '国庆', '快乐', '。']",6.0,221,1
2021/9/28,3629,"['蔡', '经理', '第一重', '仓', '果然', '名不虚传']",5.0,367,1
2021/9/28,3641,"['主力', '开始', '卖', '了']",7.0,134,1
2021/9/28,3648,"['大圣', '成长', '在', '黄金', '赛道', '，', '填权', '续涨', '将', '跨越', '历史', '巅峰', '！', '大圣', '模']",8.0,4270,1
2021/9/28,3651,"['圣邦', '股份', '9', '月', '28', '日', '快速', '上涨']",6.0,188,1
2021/9/28,3652,"['圣邦', '股份', '9', '月', '28', '日', '快速', '反弹']",6.0,221,1
2021/9/28,3654,"['今日', '必须', '补跌']",6.0,161,1
2021/9/27,3661,"['时代', '抛弃', '你', '，', '连', '一声', '再见', '都', '不会', '说']",-7.0,1334,-1
2021/9/27,3667,"['圣邦', '股份', '9', '月', '27', '日', '快速', '上涨']",6.0,230,1
2021/9/27,3669,"['圣邦', '股份', '9', '月', '27', '日', '快速', '反弹']",6.0,190,1
2021/9/25,3675,"['圣邦', '很', '冷', '的', '样子', '啊', '，', '芯片', '真', '不行', '了']",-14.0,277,-1
2021/9/24,3687,"['圣邦', '股份', '-', '完善', '公司', '治理', ' ', '推动', '上市公司', '高质量', '发展', '—', '—', '20']",7.0,1217,1
2021/9/23,3688,"['每次', '竞价', '都', '砸盘', '邪门', '了', '，', '早盘', '一个', '你', '一个', '斯达', '半导', '，', '买', '你']",-6.0,304,-1
2021/9/23,3696,"['圣邦', '股份', '9', '月', '23', '日', '快速', '反弹']",6.0,217,1
2021/9/22,3704,"['这股', '不倒', '岂有此理', '，', '200', '以下', '见', '啊啊啊', '啊啊啊', '啊啊啊', '啊', '啊']",-5.0,179,-1
2021/9/22,3705,"['圣邦', '股份', '：', '聘任', '高级', '管理人员', '、', '证券', '事务', '代表']",5.0,460,1
2021/9/22,3707,"['半导体', '调整', '了', '这么久', '，', '也', '该', '爆发', '了']",-7.0,346,-1
2021/9/22,3712,"['圣邦', '股份', '9', '月', '22', '日', '快速', '上涨']",6.0,263,1
2021/9/22,3713,"['圣邦', '股份', '9', '月', '22', '日', '快速', '反弹']",6.0,281,1
2021/9/22,3714,"['没有', '北向', '资金', '托底', '，', '跌', '起来', '格外', '顺畅']",14.0,275,1
2021/9/19,3720,"['要', '解禁', '了', '，', '快', '逃命', '吧', '！']",-5.0,425,-1
2021/9/17,3726,"['圣邦', '人苦', '尽', '甘甜', '挺', '过来', '了']",15.0,478,1
2021/9/17,3728,"['半导体', '扶不起', '的', '阿斗', '！']",-7.0,206,-1
2021/9/17,3732,"['你', '这么', '坚挺', '，', '我', '想接', '也', '不敢', '啊', '，', '这么', '高', 'pe', '什么', '时候', '能', '挣回']",5.0,394,1
2021/9/17,3737,"['圣邦', '股份', '9', '月', '17', '日', '快速', '上涨']",6.0,285,1
2021/9/16,3769,"['最后', '逃命', '的', '机会', '，', '明天', '补跌']",-5.0,299,-1
2021/9/16,3787,"['这次', '将会', '很', '疯狂', '，', '280', '不', '一定', '能', '守住']",-14.0,204,-1
2021/9/15,3793,"['耐心', '，', '主力', '急', '了', '！']",12.0,1348,1
2021/9/15,3796,"['圣邦', '股份', ':', '关于', '聘任', '高级', '管理人员', '、', '证券', '事务', '代表', '的', '公告']",5.0,495,1
2021/9/15,3808,"['这股', '到', '200', '以下', '，', '该', '板块', '才能', '建仓', '啊啊啊', '啊啊啊', '啊啊啊', '啊']",5.0,210,1
2021/9/15,3816,['恶心'],-5.0,150,-1
2021/9/14,3835,"['这种', '手法', '是不是', '有点', '太', '无耻', '了', '？', '@', '操盘手', ' ']",-9.0,324,-1
2021/9/14,3837,"['开盘', '是', '骗人', '追高', '的', '吗', '…', '…']",-9.0,250,-1
2021/9/14,3840,"['牛逼', '啊', '，', '板块', '跌', '你', '不跌', '，', '涨', '就', '跟涨', '，', '可惜', '只', '有一手', '啊']",6.0,256,1
2021/9/14,3851,"['圣邦', '股份', '9', '月', '14', '日', '快速', '上涨']",6.0,209,1
2021/9/14,3852,"['今天', '突破', '上轨', '，', '站稳', '是', '买点', '，', '不过', '注意', '点', '因为', '高度', '太高', '，']",7.0,246,1
2021/9/14,3854,"['圣邦', '股份', '9', '月', '14', '日', '快速', '反弹']",6.0,219,1
2021/9/14,3867,"['最近', '北上', '资金', '狂加仓', '，', '也', '涨', '不', '起来']",-6.0,252,-1
2021/9/13,3871,"['产品线', '客户群', '双双', '增长', '，', '滚雪球', '式', '发展', '的', '模拟']",7.0,5178,1
2021/9/13,3876,"['太', '恶心', '了']",-10.0,136,-1
2021/9/13,3886,"['圣邦', '股份', '9', '月', '13', '日', '快速', '上涨']",6.0,260,1
2021/9/13,3889,"['快', '跑', '了', '，', '半导体', '只是', '超跌', '反弹', '，', '别', '相信', '庄家', '新闻', '，', '跑', '慢', '了']",-8.0,447,-1
2021/9/10,3907,"['348', '全卖', '了', '，', '留下', '的', '朋友', '发财', '[', '加油', ']']",10.0,189,1
2021/9/10,3908,"['果然', '是', '最', '垃圾', '的', '芯片', '股', '，', '每天', '都', '是', '高开低走', '，', '最', '垃圾']",-7.0,191,-1
2021/9/10,3925,"['昨天', '亏本', '卖', '，', '今天', '就', '涨', '了']",6.0,176,1
2021/9/10,3928,"['圣邦', '股份', '9', '月', '10', '日', '快速', '上涨']",6.0,182,1
2021/9/9,3941,"['完蛋', '了', '，', '又', '跌', '了', '[', '大笑', ']']",-6.0,181,-1
2021/9/8,3950,"['机构', '成本', '不到', '200', '元', '，', '抱团', '瓦解', '还有', '得', '跌', '！']",-6.0,216,-1
2021/9/8,3951,"['大量', '研报', '配合', '基金', '出货', '，', '圣邦', '三百', '以上', '是', '基金', '持续', '出', '货价']",7.0,217,1
2021/9/7,3976,"['主力', '太难', '了', ' ', '出货', '不', '顺利']",7.0,366,1
2021/9/7,3978,"['换股', '有人', '，', '纯粹', '浪费', '感情']",-6.0,153,-1
2021/9/7,3987,"['明天', '放量', '突破', '反压', '趋势', '线', '，', '奥利', '给']",7.0,276,1
2021/9/6,3997,"['此股', '不', '倒', '岂有此理', '啊啊啊', '啊啊啊', '啊啊啊', '啊啊啊']",5.0,159,1
2021/9/6,4000,"['主力', '高位', '出货', '，', '慎买']",7.0,241,1
2021/9/6,4001,"['圣邦', '股份', '9', '月', '6', '日', '快速', '上涨']",6.0,266,1
2021/9/3,4018,"['爱情', '伤', '了', '钱财', '的', '心', '女友', '伤', '了', '男友', '的', '心', '美容', '伤', '了']",5.0,308,1
2021/9/3,4031,"['圣邦', '股份', '9', '月', '3', '日', '快速', '反弹']",6.0,430,1
2021/9/3,4039,"['圣邦', '股份', '9', '月', '3', '日', '快速', '上涨']",6.0,437,1
2021/9/2,4048,"['圣邦', '股份', '9', '月', '2', '日', '快速', '上涨']",6.0,599,1
2021/9/2,4071,"['几次', '上攻', '370', '都', '不行', '，', '就', '知道', '你', '得', '调整', '，', '幸好']",-7.0,300,-1
2021/9/1,4090,"['芯片', '从', '稀缺', '已经', '变为', '泛滥', '！', '周一', '北方', '华创', '跌停']",-5.0,466,-1
2021/9/1,4093,['恶心'],-5.0,217,-1
2021/8/31,4105,"['今天', '316', '买进', '就博', '一下', '月线', '上影线', '，', '主力', '我', '只']",7.0,253,1
2021/8/31,4108,"['招商', '证券', '首次', '给予', '圣邦', '股份', '审慎', '推荐', '评级', ' ', '预']",5.0,598,1
2021/8/31,4111,"['果然', '利润', '增长', '少', '就', '跌', '的', '少', '一点', '。', '看看', '君正', '。', '。']",7.0,317,1
2021/8/30,4124,"['圣邦', '股份', '上半年', '净利润', '大增', '149%', ' ', '产销', '增长', '客户', '群体', '扩大']",9.0,1658,1
2021/8/30,4127,"['333', '是', '闪闪', '闪', '，', '还是', '上上', '上', ' ', '？']",7.0,291,1
2021/8/30,4133,"['良心', '主力', '收盘价', '已经', '告诉', '你们', '快点', '闪', '我', '要', '砸', '了']",8.0,277,1
2021/8/30,4155,"['圣邦', '股份', '8', '月', '30', '日', '快速', '上涨']",6.0,400,1
2021/8/29,4160,"['圣邦', '股份', '：', '2021', '上半年', '净利润', '同比', '增长', '149.2%']",7.0,1238,1
2021/8/29,4181,"['明天', '半年报', '，', '圣邦', '不及', '预期', '，', '先锤个', '-', '20', '为敬']",-5.0,525,-1
2021/8/29,4187,"['上涨', '乏力', '，', '恒久', '必跌', '。', '这', '走势', '没有', '资金', '进场', '，']",5.0,411,1
2021/8/29,4191,"['谁', '进', '谁', '套', '，', '一个', '都', '跑不掉', '哈哈']",7.0,339,1
2021/8/28,4194,"['乖乖', '会到', '180', '我', '什么', '都', '不想', '说', '上涨', '诱多', '啊啊啊', '啊啊啊', '啊', '啊']",6.0,288,1
2021/8/28,4197,"['缺德', '的', '票']",-7.0,385,-1
2021/8/28,4199,"['中报', '超预期', '，', '空头', '完蛋', '了']",-7.0,672,-1
2021/8/27,4201,"['扣非', '2', '亿左右', '，', '758', '亿', '市值', '，', '主力', '梦', '很远', '心', '很大', '，', '鸿鹄之志']",14.0,322,1
2021/8/27,4227,"['最近', '这里', '多', '了', '些', '新人', '，', '还有', '人', '是', '通过', '抖音', '进来', '的', '，', '现在', '的']",13.5,468,1
2021/8/26,4240,"['呼叫', '蔡', '经理', '、', '呼叫', '万手', '哥', '[', '俏皮', ']']",5.0,295,1
2021/8/26,4248,"['这是', '为啥', '，', '前', '天才', '买入']",9.0,425,1
2021/8/26,4251,"['主力', '真的', '太狠', '了']",7.0,299,1
2021/8/26,4255,"['对于', '这', '两天', '下跌', '有没有', '比较', '准确', '的', '说法', '求', '指教']",9.0,466,1
2021/8/26,4266,"['圣邦', '是不是', '暴雷', '了', '，', '主力', '都', '知道', '就', '我们', '小散', '不', '知道']",7.0,746,1
2021/8/26,4285,"['今天', '如果', '收盘', '再', '收回', '来', '，', '我', '给', '主力', '跪', '了', '！']",7.0,314,1
2021/8/26,4291,"['散户', '的', '贪婪']",-7.0,267,-1
2021/8/26,4308,"['几百块', '一股', '的', '股票', '，', '涨跌', '起来', '跟', '一两块', '的', '股票', '一样', '剧烈', '，']",6.0,288,1
2021/8/26,4318,"['昨天', '这吊命线', '谁', '知道', '今天', '能', '这么', '走', '，', '哈哈', '，', '技术', '果然', '在', '绝']",7.0,341,1
2021/8/26,4321,"['还', '差', '0.40', '左右', '，', '主力', '加油']",7.5,243,1
2021/8/26,4323,"['圣邦', '股份', '中报', '不及', '预期', '，', '完', '犊子', '，', '大家', '耗子', '喂', '汁']",-5.0,460,-1
2021/8/26,4324,"['看不懂', '这', 'B股', '涨跌', '都', '很', '轻松']",6.0,379,1
2021/8/26,4325,"['变盘', '在', '即', '，', '感觉', '主力', '资金', '也', '有些', '范', '怂', '了', '，', '这', '段时间', '不是', '散']",7.0,315,1
2021/8/26,4327,"['还', '差', '1', '个点', '就', '到', '10', '个点', '了', '，', '主力', '加油', '，', '我', '愿意', '进去', '[', '呲', '牙', ']', '[']",7.5,300,1
2021/8/26,4336,"['中午', '拉', '不到', '340', '，', '下午', '肯定', '完蛋']",-5.0,258,-1
2021/8/26,4337,"['主力', '，', '我', '劝', '你', '不要', '不识抬举', '，', '给', '我', '砸', '到', '跌', '10', '个点']",11.0,234,1
2021/8/26,4349,"['主力', '出货', '好', '高明', '，', '昨天', '放量', '下跌', '缩量', '拉伸', '给', '小散', '跌', '不', '下去']",19.0,472,1
2021/8/26,4352,"['圣邦', '股份', '8', '月', '26', '日', '快速', '反弹']",6.0,870,1
2021/8/26,4355,"['主力', '出货', '很', '坚决']",13.0,292,1
2021/8/25,4374,"['台积', '电要', '涨价', '，', '圣邦', '这个', '给', '人家', '打工', '的', '小', '跟班', '要', '完蛋', '。']",-5.0,509,-1
2021/8/25,4377,"['这个', '力度', '真牛']",7.0,293,1
2021/8/25,4380,"['神仙', '操作', '的', '模拟', '盘', '[', '哭', ']', '[', '哭', ']', '模拟', '盘', '就是', '好', '，', '钱', '又', '多', '，', '又', '不']",7.0,501,1
2021/8/25,4385,"['超级', '盘口', '看见', '主力', '在', '小', '单拉', '，', '拉到', '散户', '都', '忍不住', '追进去', '，']",8.0,350,1
2021/8/25,4387,"['主力', '一个', '深水', '炸', '，', '蛋', '，', '把', '股', '吧', '里', '的', '人', '都', '震', '出来', '了', '。']",7.0,335,1
2021/8/25,4393,"['大圣', '真牛']",7.0,282,1
2021/8/25,4396,"['太', '吓人', '了']",-6.0,242,-1
2021/8/25,4404,"['主力', '高度', '控盘', '，', '天空', '才', '是', '极限', '，', '30', '日线', '位置', '有强', '支撑', '，', '上']",8.0,280,1
2021/8/25,4411,"['这样', '都', '能', '拉', '起来']",7.0,235,1
2021/8/25,4412,"['离谱', '，', '谁', '砸', '了']",-5.0,248,-1
2021/8/25,4418,"['确实', '牛']",5.0,264,1
2021/8/25,4423,['太强了'],7.0,257,1
2021/8/25,4425,"['这庄', '是', '我', '见', '过', '最', '高明', '的', '[', '赞', ']', '励害']",63.0,405,1
2021/8/25,4427,"['今天', '能拉', '起来', '，', '绝对', '是', '最后', '的', '出货', '机会']",10.0,264,1
2021/8/25,4440,"['感觉', '神仙', '在', '打架']",6.0,353,1
2021/8/25,4472,"['330', '补', '了', '，', '北京', '的', '公司', '路子', '多', '消息', '快', '，', '大家', '给', '点', '耐心', '和', '信']",5.0,273,1
2021/8/25,4486,"['还', '差', '跌', '10', '个点', '就', '可以', '跌停', '了', '，', '主力', '加油', '，', '让', '我', '进去', '捡钱']",5.5,265,1
2021/8/25,4490,"['圣邦', '股份', '8', '月', '25', '日', '快速', '反弹']",6.0,550,1
2021/8/25,4492,"['放量', '下跌', '缩量', '拉伸', '，', '主力', '在', '出货']",6.0,319,1
2021/8/25,4497,"['业绩', '不及', '预期']",-5.0,301,-1
2021/8/24,4524,"['主力', '控盘', '，', '跑不了', '，', '唯有', '向上', '拉', '。', '风险', '与', '机会', '共存', '，', '玩', '的']",10.0,264,1
2021/8/24,4530,"['有个', '主力', '不怕', '你们', '卖', '。']",12.0,367,1
2021/8/24,4535,"['量', '太小', '，', '保重']",7.0,261,1
2021/8/24,4546,"['圣邦', '股份', '8', '月', '24', '日', '快速', '上涨']",6.0,488,1
2021/8/23,4552,"['今天', '慢慢', '吐吐', '洗盘', '，', '明天', '开始', '一根', '10cm', '红棒', '，', '把', '不坚定', '人']",-5.0,428,-1
2021/8/23,4560,"['左右手', '在', '玩']",5.0,276,1
2021/8/23,4564,"['圣邦', '股份', '8', '月', '23', '日', '快速', '反弹']",6.0,512,1
2021/8/23,4566,"['不', '冷静', '的', '大众', '，', '又', '怼', '到', '400', '了']",-5.0,319,-1
2021/8/23,4568,"['完蛋', '了', '！', '大盘', '上涨', '了', '，', '邦', '邦', '跌', '了', '[', '哭', ']']",-5.0,320,-1
2021/8/23,4573,"['想着', '400', '，', '下周', '300', '都', '要', '保不住', '了']",5.0,372,1
2021/8/22,4585,"['高', '景气', '叠加', '国产', '替代', '，', '高增长', '有望', '延续']",5.0,3300,1
2021/8/20,4595,"['这烂眼', '不', '倒', '，', '天理难容', '啊啊啊', '啊啊啊', '啊啊啊', '啊啊啊', '啊啊啊']",9.0,412,1
2021/8/20,4603,"['圣邦', '股份', '8', '月', '20', '日', '快速', '上涨']",6.0,376,1
2021/8/20,4604,"['圣邦', '股份', '8', '月', '20', '日', '快速', '反弹']",6.0,407,1
2021/8/20,4608,"['机构', '把', '价格', '拉到', '这', '根本', '没', '韭菜', '来', '接盘', '，', '主力', '高度', '控盘', '，', '没']",-7.0,383,-1
2021/8/19,4610,"['要', '经得起', '风雨', '才能', '获得', '更大', '财富']",9.0,293,1
2021/8/19,4617,"['今天', '稳', '了', '，', '5.10', '.', '20', '日线', '都', '突破', '了', '，', '下午', '创业板', '在', '大涨', '，']",8.0,218,1
2021/8/19,4625,"['圣邦', '股份', '8', '月', '19', '日', '快速', '上涨']",6.0,446,1
2021/8/18,4646,"['超过', '华创', '[', '得意', ']']",6.0,310,1
2021/8/18,4650,"['圣邦', '股份', '8', '月', '18', '日', '快速', '反弹']",6.0,435,1
2021/8/17,4669,"['就', '这', '业绩', '和', '预期', '配', '的', '上', '这个', '股价', '？', '？', '[', '为什么', ']', '真牛']",7.0,307,1
2021/8/17,4675,"['庄家', '狡猾']",-6.0,253,-1
2021/8/17,4676,"['333', '抄底', '抄到', '了', '主力', '的', '蛋蛋', '了', '！', '[', '傲', ']']",7.0,294,1
2021/8/17,4688,"['散', '了', '吧', '，', '队伍', '组织', '不', '起来', '了']",-7.0,299,-1
2021/8/17,4690,"['半导体', '每年', '8', '月', '开始', '就', '不能买', '了', '，', '必须', '等到', '10', '月', '跌', '到底', '再']",5.0,548,1
2021/8/16,4711,"['我', '一直', '在', '坚守', '...', '震', '两天', '仓', '..', '最迟', '后天', '走', '。']",7.0,311,1
2021/8/16,4715,"['看到', '这么', '多唱空', '的', '就', '放心', '了']",7.0,269,1
2021/8/16,4727,"['圣邦', '股份', '8', '月', '16', '日', '快速', '上涨']",6.0,477,1
2021/8/16,4728,"['圣邦', '股份', '8', '月', '16', '日', '快速', '反弹']",6.0,402,1
2021/8/15,4736,"['335', '买入', '了', '！', '看好', '圣邦', '，', '这个', '股太', '活跃', '了', '！']",6.0,412,1
2021/8/12,4772,"['又', '要', '完蛋']",-5.0,318,-1
2021/8/12,4777,"['主力', '太牛', '了']",7.0,290,1
2021/8/12,4781,"['圣邦', '股份', '8', '月', '12', '日', '快速', '上涨']",6.0,432,1
2021/8/11,4789,"['受不了', '了', '，', '割', '了', '主力', '自己', '玩']",7.0,503,1
2021/8/11,4792,"['主力', '太强了', '，', '此股', '被', '大佬', '们', '控盘', '了', '！']",15.0,269,1
2021/8/11,4793,"['兄弟', '们', '抄家', '伙']",-7.0,325,-1
2021/8/11,4795,"['昨天', 'ENE', '底部', '抄底', '，', '红盘', '已出', '，', '6', '个点', '出局', '，', '不看好', '突破', '5']",5.0,373,1
2021/8/11,4796,"['坚守', '圣邦', '必有', '回报']",7.0,508,1
2021/8/11,4797,"['不', '回头', '吗', '？', '有点', '牛', '呀', '！']",-5.0,338,-1
2021/8/11,4799,"['感谢', '主力', '，', '让', '我', '320', '左右', '买', '了', '20', '万左右', '！', '坚定', '跟随', '主力', '，']",22.0,274,1
2021/8/10,4816,"['尾盘', '上拉', '，', '主力', '几个', '意思', '，', '360', '站岗', '到', '现在', '的', '有没有']",7.0,633,1
2021/8/10,4817,"['感觉', '主力', '在', '出货', '了', '，', '跌破', '均线', '都', '在', '出']",6.0,464,1
2021/8/10,4818,"['对', '半导体', '要', '格外', '小心', '，', '背后', '的', '主力', '都', '是', '吃人不吐骨头', '的', '货']",7.0,491,1
2021/8/10,4822,"['拉', '起来']",7.0,297,1
2021/8/10,4827,"['两年', '多', '时间', '涨', '了', '12', '倍', '，', '调整', '实属', '正常', '，', '逢', '低', '吸纳', '。']",5.0,358,1
2021/8/10,4828,"['相信', '我', '的', '判断', '别', '给', '庄', '接盘', '真的', '对', '你们好', '信', '我']",8.0,520,1
2021/8/10,4831,"['半导体芯片', '的', '下场', '！', '没有', '例外', '芯片', '劳神', '又', '费力', '还', '时不时', '扇']",-5.0,374,-1
2021/8/10,4832,['不要脸'],-7.0,277,-1
2021/8/9,4853,"['明天', '又', '是', '个', '艳阳天']",5.0,286,1
2021/8/7,4876,"['短暂', '调整', '，', '等待', '放量', '，', '突破', '新高', '，', '目标', '600']",8.0,635,1
2021/8/7,4877,"['300845', '值得', '我花', '时间', '和', '精力', '不', '？']",6.0,421,1
2021/8/6,4887,"['圣邦', '股份', '8', '月', '6', '日', '快速', '反弹']",6.0,581,1
2021/8/6,4888,"['看盘口', '全是', '主力', '流入', '，', '流出', '的', '全是', '小', '散户', '，', '这是', '洗盘', '啊']",7.0,589,1
2021/8/6,4893,"['今天', '必须', '一起', '卖别', '给', '主力', '接盘']",14.0,343,1
2021/8/5,4900,"['这', '价格', '还有', '人', '接盘', '？', '获利', '都', '的', '在', '抛', '主力', '高位', '派发', '别傻了', '这']",8.0,420,1
2021/8/5,4904,"['卓胜微', '股东', '跑', '来', '恭喜', '，', '厉害', '，', '厉害', '。', '卓胜微', '应该', '喊', '你', '叫', '爹']",5.0,478,1
2021/8/5,4914,"['圣邦', '股份', '8', '月', '5', '日', '快速', '上涨']",6.0,691,1
2021/8/5,4917,"['见', '顶了']",7.0,270,1
2021/8/5,4919,"['圣邦', '股份', '8', '月', '5', '日', '快速', '反弹']",6.0,414,1
2021/8/4,4925,"['典型', '的', '拉高', '出货', '，', '明天', '自求多福']",8.0,595,1
2021/8/4,4926,"['昨天', '买入', '，', '今天', '卖', '。', '赚', '了', '10', '几个', '点', '，', '感谢', '主力', '！']",10.0,273,1
2021/8/4,4937,"['在', '偷偷', '出货']",-9.0,273,-1
2021/8/4,4950,"['主力', '下套', '了']",7.0,273,1
2021/8/4,4951,"['庄股', '太', '吓人', '了']",-6.0,346,-1
2021/8/4,4953,"['高', '的', '离谱']",-5.0,279,-1
2021/8/4,4972,"['圣邦', '股份', '8', '月', '4', '日', '快速', '上涨']",6.0,457,1
2021/8/4,4977,"['圣邦', '股份', '8', '月', '4', '日', '快速', '反弹']",6.0,447,1
2021/8/3,4984,"['明天', '补跌', '估计', '不会', '给', '跑', '的', '机会', '今天', '主力', '又', '跑', '了', '一部分']",5.0,229,1
2021/8/3,4990,"['太强了', '吧']",7.0,358,1
2021/8/3,5000,"['今', '必须', '收红', '明天', '创', '历史', '新高']",8.0,291,1
2021/8/3,5012,"['这', '还是', '国之', '大器', '吗', '？']",5.0,325,1
2021/8/3,5017,"['今天', '偏向', '顺势', '洗洗', '下降', '点', '。', '不然', '后面', '拉上去', '高度', '有限', '啊']",-7.0,318,-1
2021/8/3,5019,"['圣邦', '股份', '8', '月', '3', '日', '快速', '反弹']",6.0,452,1
2021/8/3,5020,"['又', '失误', '了', '，', '竟然', '一下', '轻轻', '就', '拉', '起来', '了', '。']",6.0,353,1
2021/8/2,5029,"['既然', '那么', '多人', '都', '认为', '主力', '获利', '开始', '撤退', '了', '，', '那', '明天', '高开', '我']",7.0,516,1
2021/8/2,5039,"['真', '丢人']",-7.0,287,-1
2021/8/2,5062,"['医药', '酒', '不行', '了', '，', '现在', '连', '菜市场', '大婶', '都', '知道', '要买', '芯光', '锂', '，', '满']",-6.0,1551,-1
2021/8/2,5066,"['我', '就', '知道', '主力', '要', '跑', '，', '而且', '还', '不是', '一下子', '跑', '，', '边', '跑', '边', '拉', '，', '给']",7.0,401,1
2021/8/2,5067,"['我', '就', '知道', '主力', '要', '跑', '，', '而且', '还', '不是', '一下子', '跑', '，', '边', '跑', '边', '拉', '，', '给']",7.0,306,1
2021/8/2,5069,"['圣邦', '股份', '8', '月', '2', '日', '快速', '反弹']",6.0,528,1
2021/8/1,5076,"['接下来', '主力', '估计', '会', '加速', '出货', '股价', '要', '回到', '200', '附近', '才能', '企稳']",14.0,537,1
2021/8/1,5083,"['2015', '年', '爆炒', '创业板', '的', '下场', '就是', '现在', '新能源', '、', '医美', '和', '半导体']",-5.0,790,-1
2021/7/31,5091,"['想', '请教', '高手', '，', '半导体', '散户', '不敢', '进', '主力', '一直', '拉高', '如何', '出货']",20.0,630,1
2021/7/31,5094,"['科技股', '上涨', '是', '国家', '意志', '，', '就是', '要', '制造', '科技', '泡沫', '，', '看看', '芯片']",5.0,689,1
2021/7/30,5100,"['#', '全球', '汽车', '厂商', '频频', '诉苦', '##', 'B', '站', '一度', '崩溃', '##', '维珍', '银河', '创始人']",-5.0,393,-1
2021/7/30,5102,"['感谢', '圣邦', '，', '这个', '月', '已经', '定型', '了', '，', '让', '我', '不', '亏', '钱', '，', '感谢', '感谢', '！']",11.0,600,1
2021/7/30,5106,"['据', '韩联社', '7', '月', '29', '日', '报道', '，', '韩国', '到', '2025', '年', '为止', '，', '将', '推进', '半导']",7.0,799,1
2021/7/30,5112,"['380', '落袋为安', '，', '谢谢', '主力']",9.0,633,1
2021/7/30,5116,"['圣邦', '股价', '又', '让', '持股', '人', '乐在其中']",5.0,282,1
2021/7/30,5120,"['恒生', '科技', '指数', '跌', '4%', '，', '科技', '泡沫', '即将', '破灭', '？', '下周一', '要', '万分', '小']",-7.0,365,-1
2021/7/30,5124,"['圣邦', '的', '强大', '生命力', '让', '持有人', '嗨', '翻', '了']",5.0,479,1
2021/7/30,5127,"['董事长', '被查', '了', '吗', '一个', '给', '台积', '电', '做', '代工', '的', '，', '最近', '机构', '都', '喜欢']",5.0,404,1
2021/7/30,5133,"['圣邦', '股份', '今日', '大涨', '，', '预计', '主要', '系', '北美', 'A', '客户', '验证', '进展', '突破']",11.0,2099,1
2021/7/30,5139,"['最后', '机构', '的', '狂欢', '，', '后面', '就', '看', '谁', '跑的快', '了']",9.0,315,1
2021/7/30,5142,"['燕京啤酒', '发来', '贺电', '，', '恭喜', '大家', '发财', '啦']",8.0,363,1
2021/7/30,5146,"['无量', '空拉', '，', '不是', '出货', '，', '就是', '老鼠', '！']",8.0,298,1
2021/7/30,5149,"['20cm', '再', '搞', '起来', '让', '我', '也', '享受', '一回', '吧']",7.0,339,1
2021/7/30,5160,"['圣邦', '股份', '7', '月', '30', '日', '快速', '上涨']",6.0,467,1
2021/7/29,5174,"['高端', '半导体', '电子', '股', '，', 'ST', '银河']",5.0,278,1
2021/7/29,5191,"['多', '主力', '现身', '龙虎榜', '，', '圣邦', '股份', '涨停', '（', '07', '-', '29', '）']",22.0,759,1
2021/7/29,5196,"['陪伴', '4', '年', '，', '小邦子', '永远', '都', '不会', '让', '坚定', '持股', '的', '人', '失望', '。', '开心']",7.0,577,1
