id,time,review,read_volume
411,2022/6/16,$粤传媒(SZ002181)$风险充分释放，向下也就最后10%，,199
412,2022/6/16,$粤传媒(SZ002181)$今天拉不上去，明天就危险了，尾盘,190
413,2022/6/16,$粤传媒(SZ002181)$涨停已经过了短时间内不会有涨了,163
414,2022/6/16,割肉走了，烂泥扶不上墙,156
415,2022/6/16,$粤传媒(SZ002181)$第二次试盘，阶段性离开，祝留下的,371
416,2022/6/16,$粤传媒(SZ002181)$估计没戏了，今天传媒那么多涨停了,308
417,2022/6/16,$粤传媒(SZ002181)$安心持有就行了，只要60日线和年线,442
418,2022/6/16,调整完毕，明天开板板板,328
419,2022/6/16,明天能涨了吧割了一半你这件笔东西,155
420,2022/6/16,你是真的垃圾当初买特力都快翻倍了买你套了几十个点,240
421,2022/6/16,$粤传媒(SZ002181)$不管什么概念都涨，就你这个股不涨,155
422,2022/6/16,$粤传媒(SZ002181)$不是说有元宇宙概念吗,324
423,2022/6/16,$粤传媒(SZ002181)$真的垃圾,160
424,2022/6/16,$粤传媒(SZ002181)$垃圾,148
425,2022/6/16,董秘您好，请问下公司是否涉及互联网彩票销售？如涉及,988
426,2022/6/16,$粤传媒(SZ002181)$宝塔都起来了，你还在压，我真服了,168
427,2022/6/16,粤传媒有没有直播概念？如果有，就坚决拿住，看看新东,486
428,2022/6/16,$粤传媒(SZ002181)$大势已去,172
429,2022/6/16,请问，该股是文化传媒概念吗，为什么板块涨这么多，一,336
430,2022/6/16,$粤传媒(SZ002181)$套了20个点，什么时候才能解套,173
431,2022/6/16,走了，没戏了,165
432,2022/6/16,$粤传媒(SZ002181)$5.71赶紧上去，我急着出来去去一汽,177
433,2022/6/16,$粤传媒(SZ002181)$下午5个点以上[赞][赞][赞][赞][赞,330
434,2022/6/16,不是一般垃圾，估计得st了，中报后，不远了,354
435,2022/6/16,$粤传媒(SZ002181)$走了拜拜,178
436,2022/6/16,可以抄底了吗,282
437,2022/6/16,$粤传媒(SZ002181)$你真给我面子[滴汗],505
438,2022/6/16,$粤传媒(SZ002181)$幸好走了，买了引力传煤，垃圾桶,175
439,2022/6/16,$粤传媒(SZ002181)$保本走了不跟你玩了,310
440,2022/6/16,它没元宇宙，排行榜前200也没有影谱，和东方的官司还,214
441,2022/6/16,$粤传媒(SZ002181)$公司还是yp的大股东！,848
442,2022/6/16,5个点以上,339
443,2022/6/16,$粤传媒(SZ002181)$3.61卖了也不知道对不对,357
444,2022/6/16,为什么要压盘，大家一起挣钱不好么？,481
445,2022/6/16,中青宝20%涨停了，你呢？,190
446,2022/6/16,粤传媒6月16日快速反弹,497
447,2022/6/16,$粤传媒(SZ002181)$长不起来散户太多了,324
448,2022/6/16,静等火箭上升,259
449,2022/6/16,$粤传媒(SZ002181)$太墨迹不等你了大把好票等着我！,424
450,2022/6/16,$粤传媒(SZ002181)$再跌就要挨骂了,363
451,2022/6/16,$粤传媒(SZ002181)$在下套了，真恶心,177
452,2022/6/16,满仓怼吧，今天要板啦,168
453,2022/6/16,$粤传媒(SZ002181)$一卖你买入粤泰就涨停了,361
454,2022/6/16,打爆空头,158
455,2022/6/16,今天应该会有一个冲高,394
456,2022/6/16,主力每天在这个位置开心的出货，急跌急拉，看谁的耐性,353
457,2022/6/16,$粤传媒(SZ002181)$4.48建半仓,191
458,2022/6/16,粤传媒6月16日加速下跌,279
459,2022/6/16,好压盘,346
460,2022/6/16,$新媒股份(SZ300770)$国家全面大整顿，国有资本的传媒,3546
461,2022/6/16,$粤传媒(SZ002181)$今天必涨，直播跟元宇宙都再涨,194
462,2022/6/16,粤传媒！4.5买入！,387
463,2022/6/16,$粤传媒(SZ002181)$开盘想的卖了买青岛金王，恶心死了,51
464,2022/6/16,$粤传媒(SZ002181)$太垃圾走了走了,190
465,2022/6/16,$粤传媒(SZ002181)$破位出局！小赚,185
466,2022/6/16,$粤传媒(SZ002181)$垃圾,172
467,2022/6/16,有点垃圾4.53加仓了,185
468,2022/6/16,粤传媒：连续3日融资净买入累计1609.73万元（06-15）,282
469,2022/6/16,$粤传媒(SZ002181)$废材！白瞎资金流入一千多万你们都,357
470,2022/6/16,$粤传媒(SZ002181)$可以进来玩第二浪了，感兴趣的朋友,496
471,2022/6/16,唉[哭],179
472,2022/6/16,今天减仓一半，就是因为犹豫，一步错，步步错！,217
473,2022/6/16,要反弹了,329
474,2022/6/16,兄弟们我出了，后面可能还能有高点，不过我要换别的去,778
475,2022/6/15,转发,152
476,2022/6/15,五块多的本，怎么操作能回本呐？,325
477,2022/6/15,近期先这样吧，过个把月再回来看看，,151
478,2022/6/15,$粤传媒(SZ002181)$此股臭不可闻。,149
479,2022/6/15,不多说了埋伏起来等待世界杯吹一波传媒,390
480,2022/6/15,$粤传媒(SZ002181)$明天又是绿油油,160
481,2022/6/15,$粤传媒(SZ002181)$明天必须涨，今天散户出去不少,379
482,2022/6/15,$粤传媒(SZ002181)$55，56一整天，有点意思。,424
483,2022/6/15,$粤传媒(SZ002181)$我走了，家人们留下的发财。今天不,356
484,2022/6/15,$粤传媒(SZ002181)$实在是不知道该说啥,159
485,2022/6/15,都是看空的，我放心了,407
486,2022/6/15,$粤传媒(SZ002181)$尾盘跑了1.2w单明天废了,411
487,2022/6/15,1分钱玩一天,219
488,2022/6/15,今天连5日线都站不上去，有点弱,402
489,2022/6/15,突然把你这个死垃圾忘了。回来看看，还是这副死样。[,324
490,2022/6/15,$粤传媒(SZ002181)$升了二分钱还跳水，什么东西,171
491,2022/6/15,$粤传媒(SZ002181)$自选股最垃圾的一个，排最后,388
492,2022/6/15,$粤传媒(SZ002181)$和棕榈一个走势,402
493,2022/6/15,$粤传媒(SZ002181)$什么？,157
494,2022/6/15,本来想想做个援军战法，主力们不给力，套了两个点溜了,399
495,2022/6/15,$粤传媒(SZ002181)$今天没帖,164
496,2022/6/15,$粤传媒(SZ002181)$A杀不回头阿[怒],180
497,2022/6/15,粤传媒是起了个大早赶了个晚集,167
498,2022/6/15,$粤传媒(SZ002181)$当心是诱多，如站不稳，就还要杀一,623
499,2022/6/15,就在明天了。如果今晚发直播预告，明天一字板，不发也,1193
500,2022/6/15,$粤传媒(SZ002181)$想问一下，这买入的6万多手的，是,536
501,2022/6/15,$粤传媒(SZ002181)$跌成了，连个像样的反弹也没有，拜,190
502,2022/6/15,浪费太多机会了，撤！,182
503,2022/6/15,你是僵尸在操纵涨又涨跌又跌的真象僵尸股,191
504,2022/6/15,$粤传媒(SZ002181)$垃圾,174
505,2022/6/15,$粤传媒(SZ002181)$还有在的吗我要走了,385
506,2022/6/15,$粤传媒(SZ002181)$这是精准踩点吗？差1分钱补缺口哎,394
507,2022/6/15,给,163
508,2022/6/15,含恨离去,306
509,2022/6/15,粤传媒不生不死的,184
510,2022/6/15,$粤传媒(SZ002181)$每天下降一点点心情更好哦,413
511,2022/6/15,$粤传媒(SZ002181)$上方套太多人了,174
512,2022/6/15,$金枫酒业(SH600616)$三支票分别换到粤传媒金枫雪人$,445
513,2022/6/15,九点多进来上万手立马有人砸单上万手,220
514,2022/6/15,今天又是机器人量化交易的一天,185
515,2022/6/15,$粤传媒(SZ002181)$还不能抄，再等等,177
516,2022/6/15,$粤传媒(SZ002181)$这个烂股，永远不碰,176
517,2022/6/15,$粤传媒(SZ002181)$抓紧买就是！涨停板，快了！！！友,195
518,2022/6/15,$粤传媒(SZ002181)$退市倒计时开始了，垃圾垃圾,177
519,2022/6/15,废物就是废物,168
520,2022/6/15,小盘股拉不动了，最近资金盯上大盘股了,170
521,2022/6/15,五日线下慢慢磨，压的太死了,178
522,2022/6/15,$粤传媒(SZ002181)$看看我昨天买的北汽跟模塑吧，这就,178
523,2022/6/15,$粤传媒(SZ002181)$,172
524,2022/6/15,$粤传媒(SZ002181)$投诉，玛德有人故意压盘,197
525,2022/6/15,大盘好坏你都绿[傲],184
526,2022/6/15,$粤传媒(SZ002181)$今天有机会！政策重特大利好！,412
527,2022/6/15,粤传媒：融资净买入1194.09万元，融资余额2.09亿元（0,288
528,2022/6/15,今天又是大跌的一天，无量继续跌,363
529,2022/6/15,$粤传媒(SZ002181)$挂跌停夜市委托，希望能走！,752
530,2022/6/15,不知道你成色几何？不要再让我失望！,237
531,2022/6/15,$粤传媒(SZ002181)$今天起飞,190
532,2022/6/15,多买点买买买今天涨停连续十版,196
533,2022/6/15,$粤传媒(SZ002181)$已经打单4.96抢筹码,321
534,2022/6/15,$粤传媒(SZ002181)$今天不说涨停，好歹5个点以上对得,319
535,2022/6/15,$粤传媒(SZ002181)$618概念，提前埋伏。,379
536,2022/6/15,$粤传媒(SZ002181)$操盘的哥哥姐姐，叔叔阿姨们，你们,480
537,2022/6/14,梅开二度,250
538,2022/6/14,烂股一支,122
539,2022/6/14,上面套牢盘，套了你们还想这么快解放，不可能的事，能,429
540,2022/6/14,$粤传媒(SZ002181)$明天能5元,439
541,2022/6/14,这个票前后都是被操控的，可以向证监会举报。我有完整,621
542,2022/6/14,明天跌几个点,277
543,2022/6/14,$粤传媒(SZ002181)$明天开始反攻,289
544,2022/6/14,可以抄底了吗等不急啦,274
545,2022/6/14,又是几个一字板了。,460
546,2022/6/14,$粤传媒(SZ002181)$新题材来了，二波看能不能了,744
547,2022/6/14,$粤传媒(SZ002181)$已经在股底了，怎么走，都是向上，,349
548,2022/6/14,没量资金都跑光了,154
549,2022/6/14,窗外皆是风雨,142
550,2022/6/14,$粤传媒(SZ002181)$继续挖坑,151
551,2022/6/14,这算个利好,550
552,2022/6/14,粤港澳来风了，粤传媒在南沙有业务没？,747
553,2022/6/14,我砸的,419
554,2022/6/14,$粤传媒(SZ002181)$4.16介入，黄金分割点,594
555,2022/6/14,明天大概率还是反t,144
556,2022/6/14,粤传媒要看省广集团脸色。,161
557,2022/6/14,$粤传媒(SZ002181)$崩溃了，睡一觉起来大盘都红了，就,460
558,2022/6/14,$粤传媒(SZ002181)$买入信号已出现，全仓买入，信我得,170
559,2022/6/14,今天这个大盘是真的强，粤传媒再观察一下,631
560,2022/6/14,明天大概率低开了，止损割肉吧,232
561,2022/6/14,明天是低开还是高开呢,161
562,2022/6/14,看来消息走漏了，有老鼠仓进来了，明天大动作，本来今,588
563,2022/6/14,$粤传媒(SZ002181)$能上6块的股,352
564,2022/6/14,我不信你集合竞价敢涨停，坐等明天低开继续进。我永远,536
565,2022/6/14,$雪人股份(SZ002639)$又是吃肉的一天[大笑]$粤传媒(SZ,271
566,2022/6/14,割肉了，星期四那天明知道有风险还是控制不住自己的手,930
567,2022/6/14,我是4.68什么时候能出本啊,455
568,2022/6/14,昨天还拉尾盘，今天直接连尾盘都懒得拉，看来是主力出,187
569,2022/6/14,狮子吃饱走了，留下一群鬣狗还在来回拉扯,160
570,2022/6/14,$粤传媒(SZ002181)$死垃圾，大盘升起来了，你怎么不升,156
571,2022/6/14,已经量化交易了，你们慢慢玩吧,164
572,2022/6/14,大盘都能起死回生，你争点气好不好,333
573,2022/6/14,大盘都来了你还在那里睡觉,158
574,2022/6/14,刚入的，4.42的本，明天想跑了,327
575,2022/6/14,六块三的本，栓Q[大哭][大哭][大哭],346
576,2022/6/14,垃圾输了我1000[怒],158
577,2022/6/14,尾盘千万别诱多，，不然明天难受。。,153
578,2022/6/14,$粤传媒(SZ002181)$拉高发套？？？还是止跌企稳？,153
579,2022/6/14,$粤传媒(SZ002181)$我就补仓，看你跌到那里去,330
580,2022/6/14,$粤传媒(SZ002181)$大家关注模塑科技，准备起飞3，别,159
581,2022/6/14,$粤传媒(SZ002181)$我想卖掉[撇嘴],424
582,2022/6/14,以后再也不追高买股票了，唉,154
583,2022/6/14,亏了三十多个点，割肉走了，这垃圾票恶心人,345
584,2022/6/14,$粤传媒(SZ002181)$看看北部港湾,158
585,2022/6/14,$粤传媒(SZ002181)$跌2个停板，现每天跌几毛，小胶民,164
586,2022/6/14,抄底兄弟们,338
587,2022/6/14,怎么不喊抄底了，狗托,368
588,2022/6/14,$粤传媒(SZ002181)$多年，感觉，卖盘没有力气了，下午,364
589,2022/6/14,4上个月在这里赚了25个点[吃瓜]前几天陆续加仓被拿回,181
590,2022/6/14,$粤传媒(SZ002181)$这股怎么天天跌，今天补了仓明天在,174
591,2022/6/14,.,160
592,2022/6/14,马上下跌、马上跌破4.50了，下午跌停！,346
593,2022/6/14,佩服[笑哭],159
594,2022/6/14,买买买兄弟们,158
595,2022/6/14,50亿市值马上到了,185
596,2022/6/14,$粤传媒(SZ002181)$缺德,320
597,2022/6/14,小散们，别加仓了行吗,170
598,2022/6/14,$粤传媒(SZ002181)$3。5元附近，准备干它个20O万股！,169
599,2022/6/14,周四美联储加息75BP，还有一波下跌，今天抄底全被套,169
600,2022/6/14,兄弟们咱们一起把这股拉起来，吓死主力！,309
601,2022/6/14,$粤传媒(SZ002181)$抄底失败，4.49割肉了，亏了2个多,377
602,2022/6/14,想下班不想织布,158
603,2022/6/14,$粤传媒(SZ002181)$狗庄,149
604,2022/6/14,$粤传媒(SZ002181)$可以买入了，跌了近50%,164
605,2022/6/14,$粤传媒(SZ002181)$哈哈哈哈哈哈哈哈，我疯了疯了疯了,174
606,2022/6/14,记得06年在三板是5块多，出来转了一圈又转回去了,184
607,2022/6/14,快割肉离场把，后面还要跌,156
608,2022/6/14,快跌，一次性跌到位，我来抄底,170
609,2022/6/14,$粤传媒(SZ002181)$再补，草,161
610,2022/6/14,$粤传媒(SZ002181)$完了，庄也割肉跑了,171
611,2022/6/14,$粤传媒(SZ002181)$4.46已破，垃圾,157
612,2022/6/14,$粤传媒(SZ002181)$跌倒胃了吗？,367
613,2022/6/14,$粤传媒(SZ002181)$快买北汽烂谷,356
614,2022/6/14,昨天尾盘卖的少了，应该卖一半，买的别的都赚7个点了.,377
615,2022/6/14,lsiji,167
616,2022/6/14,买它还不如买亿利达，已经跌到位了，这个黑芝麻还在途,177
617,2022/6/14,机器人开始工作了,169
618,2022/6/14,散户都是接盘手,159
619,2022/6/14,$粤传媒(SZ002181)$天天这样有意思吗、可不可以硬一次,311
620,2022/6/14,别装了，赶紧跌停吧！在这丢人现眼！4.12,169
621,2022/6/14,$粤传媒(SZ002181)$我卖了你可以涨了，以为到底了,185
622,2022/6/14,$粤传媒(SZ002181)$小的们抓紧甩卖！！！！！阿拉今天,184
623,2022/6/14,崩了，3元见,176
624,2022/6/14,哪里来回哪去,164
625,2022/6/14,今天拉高要跑，今天表演大跳水,198
626,2022/6/14,$粤传媒(SZ002181)$上方抛压还是很大，庄不会拉的。可,239
627,2022/6/13,美股暴跌，明天跌停,370
628,2022/6/13,此票已废,155
629,2022/6/13,转发,163
630,2022/6/13,明天大跌五个点,142
631,2022/6/13,每天晚上都有托儿唱多，然后每天都创新低,161
632,2022/6/13,6月2号的榜，深南大道和上海虹桥分别进了3千万。6月7,1497
633,2022/6/13,醒脑，安全起见，三元再干……家里有矿，随便撒钱……,164
634,2022/6/13,被骗进来当猪宰了[怒],572
635,2022/6/13,$粤传媒(SZ002181)$今天买了点芝麻仓，但愿主力明天让,373
636,2022/6/13,4.5元以下是个不错的买点。,956
637,2022/6/13,今天既然来个假阳线,404
638,2022/6/13,$粤传媒(SZ002181)$4.56没卖，真是吐血！,456
639,2022/6/13,$粤传媒(SZ002181)$明天继续跌，主力再加把劲,311
640,2022/6/13,明天大跌稳了,334
641,2022/6/13,还有那么多韭菜还没割肉，这周继续阴跌下去,414
642,2022/6/13,援军战法我来啦,929
643,2022/6/13,$粤传媒(SZ002181)$特立A就是特立A，你就是卢长祺,202
644,2022/6/13,$粤传媒(SZ002181)$明天大跌五个点,349
645,2022/6/13,哎 开始钝刀子割肉了 每天跌一点,158
646,2022/6/13,这位置可以进了，但是不能拿太久,2189
647,2022/6/13,4.62本，请问各位能赚钱不[抓狂][抓狂][抓狂],411
648,2022/6/13,2个涨停都没有办法回本，，算了割肉走了,328
649,2022/6/13,$粤传媒(SZ002181)$卖飞了。这形式，明天高开无疑问了,455
650,2022/6/13,$粤传媒(SZ002181)$买在最顶端，然后加仓做T，能让我,472
651,2022/6/13,4.2什么时候能回本啊！,545
652,2022/6/13,粤传媒6月7日开盘跌停,527
653,2022/6/13,粤传媒6月6日开盘跌停,760
654,2022/6/13,此垃圾负债累累，债务纠纷太多，退市也不冤枉。,340
655,2022/6/13,$粤传媒(SZ002181)$明天肯定涨,162
656,2022/6/13,收4.58之上最好,166
657,2022/6/13,粤传媒：融资净买入290.59万元，融资余额1.85亿元（06,490
658,2022/6/13,$粤传媒(SZ002181)$2点以后会拉一波，就看收盘价是4。,467
659,2022/6/13,$粤传媒(SZ002181)$成本4.68涨一涨就能出本了,156
660,2022/6/13,特么的广州股票都没有人玩，看来广州不是想象中那么富,162
661,2022/6/13,上周四卖的，顺路过来看看，吐把口水，呸,434
662,2022/6/13,$粤传媒(SZ002181)$明天肯定涨,174
663,2022/6/13,趋势出来了明天大涨,167
664,2022/6/13,$粤传媒(SZ002181)$怎么补怎么跌，上个礼拜补没有一天,167
665,2022/6/13,几个跌停太狠了，基本把这股搞得没人了！,180
666,2022/6/13,$粤传媒(SZ002181)$继续跌就是了,172
667,2022/6/13,$粤传媒(SZ002181)$大势已去，可以交筹码了,161
668,2022/6/13,$粤传媒(SZ002181)$再是死了,170
669,2022/6/13,太坑人了，两块钱啥时候能解套啊，郁闷。,166
670,2022/6/13,$粤传媒(SZ002181)$连套都做不了，垃圾，两个板都没回,165
671,2022/6/13,$粤传媒(SZ002181)$这么垃圾的嘛,153
672,2022/6/13,恭喜各位，下午跌停！,164
673,2022/6/13,$粤传媒(SZ002181)$没救了,166
674,2022/6/13,$粤传媒(SZ002181)$烂泥,142
675,2022/6/13,此垃圾负债累累，债务纠纷太多，退市也不冤枉。,148
676,2022/6/13,$粤传媒(SZ002181)$要点脸吧,165
677,2022/6/13,$粤传媒(SZ002181)$作为传统媒体转型的粤传媒，目前来,456
678,2022/6/13,要退市，快跑,166
679,2022/6/13,$粤传媒(SZ002181)$粤传媒差距有点远啊！给你加点油！,198
680,2022/6/13,打板进的，唉，徐家汇割肉出，进粤传媒，自从玩妖股之,686
