time,no,review,score,read_volume,label
2021/9/28,9472,"['现在', '市场', '价格比', '主力', '的', '成本', '还', '低', '，', '哈哈哈', '。', '新', '园区', '产能', '待']",7.0,246,1
2021/9/28,9489,"['这股', '也', '是', '奇葩', '，', '化工', '跌', '，', '它', '跌', '，', '医疗', '跌', '。', '它', '跌', '，', '猪肉', '跌', '，']",-6.0,215,-1
2021/9/28,9500,"['真', '不要脸']",-7.0,151,-1
2021/9/28,9515,"['想', '入手', '来', '着', '，', '看', '尾盘', '主力', '持续', '在', '29.95', '-', '27.00', '附近', '抵抗', '，']",12.0,275,1
2021/9/27,9516,"['漂亮', '了', '，', '这波', '应该', '看到', '20', '以下', '。', '业绩', '再', '出点', '问题', '直接', '干到']",5.0,752,1
2021/9/27,9526,"['这', '就是', '个', '垃圾', '东西', '，', '新', '和', '成就', '是', '个', '连', '垃圾', '都', '不如', '的', '玩意']",7.0,161,1
2021/9/27,9533,"['明天', '还要', '跌', '的', '！', '趋势', '很', '重要']",13.0,155,1
2021/9/27,9544,"['大单', '压顶', '不卖', '，', '是', '在', '挑衅', '小散', '。', '伤害性', '不大', '，', '侮辱性', '极强']",-5.0,422,-1
2021/9/27,9546,"['主力', '都', '买', '茅台', '去', '了']",7.0,188,1
2021/9/27,9558,"['谁', '在', '吃货']",-7.0,196,-1
2021/9/27,9560,"['缺德', '企业']",-7.0,138,-1
2021/9/27,9574,"['如果', '没有', '雷', '，', '可以', '大胆', '放心', '买入', '了']",10.0,197,1
2021/9/27,9577,"['心里', '不长', '草', '！', '！', '！', '加油', '！', '！', '！', '不', '恐惧', '，', '不', '贪婪', '！', '！', '！', '想', '我']",8.0,169,1
2021/9/27,9579,"['开启', '吃货', '模式', '节后', '收', '红包']",-6.0,196,-1
2021/9/27,9590,"['一出', '通告', '就', '得', '小心', '，', '连出', '了', '那么', '多', '公告', '完蛋']",-15.0,181,-1
2021/9/27,9599,"['几天', '都', '在', '砸', '，', '别的', '股是', '涨', '的', '太多', '，', '你', '从来', '没有', '涨停', '也', '好意']",5.0,150,1
2021/9/27,9610,"['这一波', '外资', '又', '被', '关门打狗', '了', '！']",5.0,162,1
2021/9/27,9621,"['九月', '17', '日', '上攻', '不行', '，', '视为', '佯攻', '，', '不', '成就', '反向', '下行']",-13.0,152,-1
2021/9/27,9624,"['聪明', '勇敢', '有', '力气', '...']",6.0,140,1
2021/9/27,9645,"['太', '没出息', '了']",-6.0,137,-1
2021/9/27,9648,"['完蛋', '了']",-5.0,142,-1
2021/9/27,9650,"['唱', '多', '的', '随时', '会变', '空头', '，', '因为', '他们', '手里', '有', '筹码', '。', '唱空', '的', '随时']",-9.0,259,-1
2021/9/27,9652,"['哈哈', '幸亏', '我', '走', '了', '一半', '，', '吧', '里', '一片', '看好', '！', '哎', '真该', '卖完']",9.0,155,1
2021/9/27,9659,"['各种', '假', '利好', '骗', '散户', '接盘', '，', '忽然', '人别', '踩踏', '，', '让', '主力', '先走', '？']",6.0,172,1
2021/9/27,9668,['随行就市'],5.0,197,1
2021/9/26,9682,"['新', '和', '成就', '是', '个', '连', '垃圾', '都', '不如', '的', '玩意']",9.0,261,1
2021/9/25,9704,"['下周', '该', '有', '个', '不错', '的', '反弹', '才', '对', '!', '这股', '明显', '可见', '大', '股东', '在', '获利']",6.0,377,1
2021/9/24,9710,"['限电', '按理说', '对', '龙头企业', '来说', '是', '利好', '，', '就', '跟', '原来', '的', '去', '产能', '一']",6.0,682,1
2021/9/24,9711,"['为了', '调研', '机构', '进场', '，', '为了', '低价', '回购', '，', '无良', '公司', '，', '狼狈为奸']",-8.0,283,-1
2021/9/24,9721,"['大批', '机构', '调研', '，', '建仓', '票', '都', '要好', '好的', '洗洗', '小散', '！']",6.0,198,1
2021/9/24,9723,"['砸出', '黄金', '坑']",5.0,177,1
2021/9/24,9735,"['竟然', '这么', '坚挺', '？', '？', '？', '加油', '！', '！', '！', '心里', '不长', '草', '！', '！', '！']",5.0,168,1
2021/9/24,9745,"['资金', '疯狂', '出货']",-7.0,161,-1
2021/9/24,9751,"['太', '垃圾', '了', '，', '坑害', '股东']",-5.0,213,-1
2021/9/24,9757,"['今日', '主力', '资金', '流出', '302', '亿', '，', '几个', '星期', '了', '，', '每个', '交易日', '都', '是']",7.0,311,1
2021/9/24,9761,"['有', '什么', '内幕', '吗', '，', '哪位', '大神', '解释一下', '啊', '，', '机构', '疯狂', '跑路', '出货']",-8.0,283,-1
2021/9/24,9762,"['唉', '，', '冲动', '是', '魔鬼', '！', '昨天', '卖', '恒瑞', '搞', '了', '这', '[', '哭', ']']",-10.0,197,-1
2021/9/24,9764,"['刚才', '放量', '一跌', '，', '所有', '分钟', '级别', '底', '背离', '了', '。']",-7.0,1103,-1
2021/9/24,9770,"['真特', '么', '服了', '，', '跌', '的', '莫名其妙']",-6.0,171,-1
2021/9/24,9790,"['机构', '参与度', '为', '43.50%', '，', '属于', '完全', '控盘', '数', '主力', '净流入', '740.47']",21.0,403,1
2021/9/24,9799,"['机构', '为什么', '疯狂', '出货', '，', '有', '什么', '利空', '吗', '？', '[', '好', '困惑', ']']",-8.0,162,-1
2021/9/24,9803,"['全力以赴', '，', '给', '我', '砸', '，', '咂', '呀']",5.0,176,1
2021/9/24,9804,"['主力', '成本', '都', '是', '负的', '，', '大家', '可以', '看看', '这个', '票', '的', '机构', '换', '了', '又', '换']",6.0,296,1
2021/9/24,9806,"['废材', '，', '不可救药', '！']",-5.0,150,-1
2021/9/24,9807,['不死不活'],-5.0,171,-1
2021/9/24,9816,"['加油', '，', '快买', '呀', '，', '用', '自己', '的真', '金白银', '买', '进去', '看看', '是', '涨', '是', '跌', '！']",5.0,146,1
2021/9/24,9831,"['真', '恶心', '，', '割肉', '给', '你', '了']",-6.0,137,-1
2021/9/24,9838,"['新', '项目', '逐步', '投产', '，', '营收', '和', '利润', '都', '成长', '增长', '，', '股价', '也', '会', '大涨']",10.0,450,1
2021/9/23,9850,"['跑步', '进场', '，', '赶紧', '，', '越买', '越', '跌', '，', '真', '不知', '散户', '朋友', '们', '不', '看', '指标']",7.0,298,1
2021/9/23,9866,"['稳如泰山', '无须', '担心']",7.0,154,1
2021/9/23,9873,"['今天', '下跌', '空间', '受限', '，', '下午', '看', '主力', '想', '不想', '拉升', '了']",6.0,258,1
2021/9/23,9874,"['量', '能', '不足', '，', '暂时', '没戏']",-6.0,237,-1
2021/9/23,9894,"['其实', '逻辑', '上', '可以', '参考', '钢铁', '，', '一样', '道理', '，', '限产', '必然', '涨价']",9.0,196,1
2021/9/23,9903,"['这货', '明天', '又', '凉', '了', '。', '出口', '占', '比大', '，', '内需', '不足', '，', '出口', '又', '不', '赚钱']",-5.0,363,-1
2021/9/22,9906,"['的', '朋友', '说', '一下', '今天', '大跌', '是', '啥', '原因']",8.0,834,1
2021/9/22,9915,"['这么', '好的', '突破', '形态', '硬', '给', '砸', '成', '了', '断头', '刀']",7.0,298,1
2021/9/22,9919,"['时间', '紧', '，', '任务', '重', '，', '现在', '跌', '起来', '都', '不用', '消息', '配合', '了', '。', '看', '意思']",12.0,334,1
2021/9/22,9946,"['拉', '起来', '就', '成', '了', '单针', '探底', '定海神针']",7.0,261,1
2021/9/22,9947,"['新', '和', '成就', '是', '个', '猪肉', '股', '，', '不要', '幻想', '能涨', '了', '，', '啥时候', '猪肉', '涨', '了']",5.0,344,1
2021/9/22,9948,"['这', '的', '多少', '块', '月饼', '没了', '？']",5.0,184,1
2021/9/22,9950,"['跌停', '的', '节奏', '，', '快要', '退市', '了', '，', '无语']",-7.0,238,-1
2021/9/22,9953,"['完蛋', '了', '，', '节前', '刚进', '就', '吃', '套', '，', '玛啦个', '吧', '的', '。']",-5.0,185,-1
2021/9/22,9957,"['加油', '板', '上等', '你']",6.0,170,1
2021/9/22,9960,"['打脸', '最好', '了', '！']",9.0,174,1
2021/9/22,9964,"['上周', '的', '大宗', '交易', '是', '用来', '配合', '今天', '砸盘', '的', '。']",5.0,213,1
2021/9/22,9983,"['这好', '邪恶']",-9.0,164,-1
2021/9/22,9997,"['大盘', '荡漾', '，', '吃饭', '看病', '，', '关心', '粮食', '，', '保证', '健康', '…', '…']",5.0,268,1
2021/9/21,10004,"['好', '公司', '的', '股票', '跑来跑去', '还', '不如', '不动']",5.0,948,1
2021/9/20,10005,"['9', '月', '18', '日', '，', '绍兴市', '科技', '创新', '大会', '宣布', '股份公司', '、', '上虞', '生物']",5.0,2117,1
2021/9/18,10012,"['光', '羡慕', '别人', '有', '什么', '用', '，', '我们', '要', '满仓', '干', '起来', '，', '变', '的', '比', '他们', '更']",10.0,323,1
2021/9/17,10017,"['为啥', '这么', '多人', '骂', '啊', '，', '看看', '周线', '，', '强势', '的', '不行', '啊']",-8.0,412,-1
2021/9/17,10044,"['强势', '就是', '强势', '[', '强壮', ']']",5.0,202,1
2021/9/17,10046,"['新和成', '维生素', '又', '涨', '了', '，', '爽歪歪', '，', '维生素', '将要', '暴涨', '，', '大家', '相']",9.0,283,1
2021/9/17,10060,"['新和成', '接受', '44', '家', '机构', '调研', '！', '短期', '主力', '资金', '净流入', ' ', '市场', '资']",7.0,2432,1
2021/9/16,10073,"['顶级', '票']",5.0,226,1
2021/9/16,10076,"['老', '和', '成就', '是', '了', '，', '刚', '要涨', '一下', '，', '大盘', '就', '调整', '。', '又', '被', '狠', '洗', '了', '一']",16.0,278,1
2021/9/16,10087,"['要是', '有', '概念', '异动', '一下', '，', '新', '和', '成就', '直接', '涨停', '了']",5.0,212,1
2021/9/16,10093,"['主力', '手法', '真的', '高', '，', '成功', '把', '我', '洗出去', '了']",10.0,286,1
2021/9/16,10094,"['大师', '们', '，', '这是', '第几', '浪', '上涨', '?']",8.0,410,1
2021/9/16,10104,"['来个', '大单', '突破', '31']",7.0,188,1
2021/9/16,10117,"['今天', '快速', '拉', '涨停', '才', '可以']",6.0,188,1
2021/9/15,10135,"['今年', '新', '和', '成就', '是', '磨人', '，', '看', '谁', '耐得', '住', '。']",5.0,245,1
2021/9/15,10146,"['这个', '是', '真', '垃圾', '啊', '，', '主力', '都', '是', '做', 'T', '的', '，', '回本', '我要', '删', '自选', '了']",6.0,225,1
2021/9/15,10154,"['新和成', '比华鲁', '恒升', '要好', '啊', '市值', '不如', '人家', '不', '科学']",10.0,181,1
2021/9/15,10155,"['主力', '可真', '墨迹', '磨磨蹭蹭', '要涨', '赶紧', '涨', '每天', '做', 't', '累死', '了']",5.0,179,1
2021/9/14,10165,"['大', '资金', '每天', '都', '在', '流出', '，', '大家', '视而不见', '？']",-5.0,395,-1
2021/9/14,10168,"['大家', '看到', '新', '和', '成涨', '了', '这么', '多', '就', '怕', '了', '！', '对比', '一', '下药', '明', '康德', '的']",-15.0,362,-1
2021/9/14,10171,"['主力', '逃完', '，', '全是', '散户']",7.0,186,1
2021/9/14,10175,"['没量', '，', '走', '了', '，', '诸位', '留下', '的', '发财']",5.0,237,1
2021/9/14,10176,"['主力', '是否', '可以', '阳刚', '一回', '啊']",7.0,225,1
2021/9/14,10180,"['有缘', '再见', '，', '清光', '～', '你', '开始', '涨', '吧', '，']",6.0,176,1
2021/9/14,10185,"['主力', '太', '坏了', '又', '把', '我', '洗出去', '了']",5.0,311,1
2021/9/14,10189,"['主力', '收', '小车', '法定', '日']",7.0,157,1
2021/9/14,10202,"['这货', '是', '专业', '给', '人', '添堵', '的']",-5.0,165,-1
2021/9/14,10212,"['要', '想', '一事无成', '！', '买', '股票', '就', '买', '新', '和', '成', '！']",-5.0,279,-1
2021/9/13,10226,"['退市', '的', '节奏', '，', '买', '了', '此', '垃圾', '，', '真的', '是', '无语']",-7.0,186,-1
2021/9/13,10233,"['这个', '垃圾', '确实', '是', '有一套', '！', '远离']",-6.0,168,-1
2021/9/13,10235,"['千年', '不变', '的', '垃圾', '，', '主力', '太', '没', '格局', '了']",6.0,196,1
2021/9/13,10267,"['缺德', '的', '公司', '！', '！']",-7.0,218,-1
2021/9/12,10278,"['这个', '星期', '过', '的', '难受', '，', '遭遇', '5', '连跌', '。', '怎么', '这样', '呢']",-6.0,324,-1
2021/9/11,10288,"['董秘', '您好', '，', '想', '问问', '，', '今年', '公司', '中报', '现金流', '同比', '增长', '逾', '60%']",7.0,1058,1
2021/9/10,10293,"['我', '都', '不敢', '对', '朋友', '说', '我', '买', '的', '是', '新', '和', '成']",9.0,366,1
2021/9/10,10294,"['胡', '老师', '，', '教师节', '快乐', '[', '大笑', ']']",5.0,348,1
2021/9/10,10296,"['我', '相信', '，', '最', '黑暗', '的', '时间', '已经', '过去', '了', '！', '心里', '不长', '草', '！', '！', '！', '加']",-14.0,301,-1
2021/9/10,10297,"['胡', '老师', '，', '教师节', '快乐', '！']",5.0,264,1
2021/9/10,10305,"['垃圾', '到', '极致']",8.0,182,1
2021/9/10,10312,"['会', '不会', '中午', '再来', '偷袭', '。', '直线', '拉什', '？']",7.0,330,1
2021/9/10,10316,"['旧', '合成', '，', '你够', '无耻', '！', '！']",-9.0,184,-1
2021/9/10,10334,"['算了', '，', '清仓', '了', '，', '太', '耽误', '行情', '了']",-7.0,214,-1
2021/9/10,10339,"['阿斗', '啊', '。', '。', '。']",-7.0,163,-1
2021/9/10,10357,"['今天', '出息', '点', '吧']",5.0,182,1
2021/9/9,10362,"['30.40', '卖出', '。', '跟随', '主力', '继续', '震仓', '。', '明天', '低位', '再', '接回', '。']",6.0,394,1
2021/9/9,10371,"['众人拾柴火焰高', '，', '你', '一手', '我', '一手', '大家', '齐心合力', '拉', '它', '个', '十万']",5.0,214,1
2021/9/9,10374,"['我', '30.03', '加', '了', '一把', '火拉', '起来', '了', '[', '大笑', ']']",7.0,216,1
2021/9/9,10382,"['过', '不了', '30.49', '，', '没用', '啊']",-5.0,149,-1
2021/9/9,10385,"['一柱擎天', '！', '但是', '这点', '成交量', '太', '可怜', '了', '，', '撑不住']",5.0,262,1
2021/9/8,10419,"['有人', '吹', '高开高', '走', '，', '有人', '说', '回调', '28', '，', '一样', '好笑', '，', '2', '个', '点算', '大']",-6.0,260,-1
2021/9/8,10436,"['这是', '什么', '垃圾股', '？', '大盘', '涨', '那么', '多', '，', '它', '连跌', '几天', '，', '无语']",-8.0,247,-1
2021/9/8,10448,"['快', '起来', '啊', '，', '今天', '的', '踢', '得', '出去', '啊']",7.0,161,1
2021/9/8,10454,"['浪费时间', '，', '浪费', '行情']",-8.0,150,-1
2021/9/8,10458,"['新和成', '的', '新', '材料', '前景', '应用', '广泛', '，', '才', '是', '新', '和', '成', '突破', '医药', '原材']",8.0,658,1
2021/9/8,10469,"['伟大的', '猎手', '一定', '要', '有', '足够', '的', '耐心', '！', '心里', '一定', '不长', '草', '！', '！', '！']",7.0,177,1
2021/9/8,10470,"['快速', '买入', '马上', '直线', '拉伸', '了']",5.0,159,1
2021/9/8,10475,"['真的', '涨不动', '，', '跌', '起来', '很', '干脆']",11.0,174,1
2021/9/8,10482,"['除了', '不涨', '以外', '天天', '抽风', '？']",-5.0,154,-1
2021/9/8,10492,"['完蛋', '了', '，', '大盘', '又', '开始', '涨', '了', '，', '这货', '又', '要', '跌', '了']",-5.0,169,-1
2021/9/7,10505,"['所有', '新', '项目', '投产', '将', '再造', '一个', '新和成']",9.0,2306,1
2021/9/7,10516,"['炒股票', '就是', '这样', ':', '当', '主力', '跟', '你', '讲', '业绩', '的', '时候', '你', '要', '想', '走势', ';', '当']",7.0,552,1
2021/9/7,10517,"['这股', '不行', '了', '，', '快撤', '吧', '！']",-7.0,264,-1
2021/9/7,10519,"['中国', '巨石', '和', '新', '和', '成都', '是', '我', '的', '重仓股', '，', '上周五', '被', '巨石', '主力', '洗']",7.0,994,1
2021/9/7,10522,"['今天', '主力', '很', '可爱']",17.0,204,1
2021/9/7,10524,"['最近', '都', '出现', '了', '大', '脱单', '，', '要', '完蛋', '了']",-5.0,292,-1
2021/9/7,10537,"['这股', '要到', '70', '，', '哈哈', '！']",7.0,246,1
2021/9/6,10540,"['看', '月', 'k', '啊', '，', '妥妥', '的', '长', '牛股', '，', '每', '一次', '回调', '都', '是', '买入', '良机']",5.0,210,1
2021/9/6,10543,"['今天', '唱多人', '那么', '多', '，', '明天', '麻烦', '了']",-21.0,149,-1
2021/9/6,10548,"['不会', '是', '被', '曹茂', 'g', '忽悠', '进来', '的', '一个个', '[', '滴汗', ']', '他', '之前', '就', '取', '关了']",5.0,244,1
2021/9/6,10553,"['先进', '口袋', '，', '调', '清楚', '再说']",6.0,163,1
2021/9/6,10559,"['走', '了', '感谢', '陪伴', '，', '不', '手贱', '，', '双倍', '盈利', '！']",12.0,1147,1
2021/9/6,10560,"['跌', '起来', '够', '狠', '，', '厉害', '了', '，', '我', '的', '股']",6.0,155,1
2021/9/6,10563,"['今天', '还', '叫', '跌', '！', '晕倒']",-7.5,155,-1
2021/9/6,10564,"['必须', '要', '回', '踩', '，', '回', '踩', '不破', '29.15', '就行']",7.0,228,1
2021/9/6,10568,"['随着', '各国', '支持', '原料药', '（', '主要', '包', '维生素', '、', '抗生素', '等', '）', '本土化']",5.0,844,1
2021/9/6,10571,"['最近', '涨', '的', '太顺', '了', '，', '回头', '一下', '看看', '的', '好', '！']",6.0,225,1
2021/9/6,10575,"['医美', '大涨', '，', '你', '仍', '崇尚', '绿色']",8.0,167,1
2021/9/6,10583,"['确实', '是', '龙头']",6.0,142,1
2021/9/6,10590,"['要', '回头', '了', '吗', '？']",5.0,125,1
2021/9/6,10593,"['恭喜', '新和成', '今日', '再创', '近期', '新高', '31.32']",7.0,406,1
2021/9/6,10613,"['新和成', '9', '月', '6', '日', '快速', '上涨']",6.0,364,1
2021/9/6,10615,"['快速', '上涨', '期']",6.0,176,1
2021/9/5,10624,"['万华', '化学', '眉山', '基地', '一期', '项目', '已', '投资', '13.6', '亿元', '，', '建设', '年产', '25']",5.0,10084,1
2021/9/4,10637,"['我', '看', '不见得']",-5.0,449,-1
2021/9/3,10659,"['主力', '哥哥', '快', '砸', '下来', '给', '我', '建个', '仓', '吧', '，', '我', '看好', '这个', '票']",8.0,293,1
2021/9/3,10687,"['上窜下跳', '，', '出货']",-5.0,294,-1
2021/9/3,10694,"['今天', '主力', '太', '可爱', '了']",17.0,360,1
2021/9/3,10695,"['新和成', '9', '月', '3', '日', '快速', '反弹']",6.0,619,1
2021/9/2,10713,"['再', '拉', '2', '天', '，', '你', '就', '该', '回头', '洗', '了', '吧']",5.0,273,1
2021/9/2,10720,"['突破', '60', '日线', '后', '回', '踩', '确认', '不破', '那', '就', '继续', '拿', '着', '。', '目前', '不', '具备', '上']",7.0,1445,1
2021/9/2,10723,"['这么', '小', '的', '量', '居然', '能', '突破', '，', '这', '也', '是', '怪', '了', '？', '？']",6.0,833,1
2021/9/2,10731,"['突破', '阻力位', '，', '上涨', '不要命']",7.0,493,1
2021/9/2,10733,"['明天', '冲高', '1', '~', '2%', '走人', '，', '完美', '[', '微笑', ']']",8.0,290,1
2021/9/2,10740,"['主力', '想', '给', '这个', '价位', '解套', '的', '散户', '出', '。', '然后', '再', '打压', '。']",7.0,311,1
2021/9/2,10742,"['主力', '高位', '洗盘', '，', '明', '可能', '大跌']",6.0,377,1
2021/9/2,10748,"['继续', '突破', '近期', '29.96', '高点', '，', '看涨']",8.0,1358,1
2021/9/2,10751,"['跑', '了', '突破', '不了']",7.0,275,1
2021/9/2,10757,"['突破', '半年线', '，', '站稳', '30', '元', '。']",7.0,324,1
2021/9/2,10771,"['尾盘', '拉升', '，', '明天', '恐怕', '没', '好事', '！']",5.0,561,1
2021/9/2,10772,"['最牛', '垃圾股', '，', '史无前例']",7.0,314,1
2021/9/2,10773,"['尊敬', '的', '董秘', '好', '，', '最新', '一期', '股东', '人数', '是', '多少', '？']",9.0,1411,1
2021/9/2,10774,"['请问', '尾盘', '的', '主力', '大哥', '想', '表达', '什么', '意思', '[', '滴汗', ']']",7.0,1904,1
2021/9/1,10787,"['看', '了', '很久', '，', '今天', '终于', '在', '28.50', '果断', '买入', '。']",5.0,635,1
2021/9/1,10796,"['重要', '通知', ':', '新一轮', '下跌', '已经', '开始', '了', '…', '…', '跑', '…', '…']",6.0,649,1
2021/9/1,10801,"['不要脸', '，', '居然', '动', '老子', '的', '自选股']",-8.0,269,-1
2021/9/1,10807,"['随便', '你', '怎么', '对', '倒', '，', '我', '就', '加仓']",-5.0,387,-1
2021/9/1,10810,"['青蒿素', '是', '预防', '和', '治疗', '心', '冠状病毒', '的', '最', '有效', '解药', '。', '别的', '就', '不']",15.0,601,1
2021/9/1,10813,"['必须', '参加', '活动', '了', '，', '今天', '正式', '进来']",8.0,287,1
2021/9/1,10814,"['同志', '们', '，', '拿', '好', '了', '，', '也', '突破', '30']",14.0,267,1
2021/9/1,10816,"['完蛋', '了', '，', '大盘', '涨', '，', '他', '又', '要', '跌', '了']",-5.0,289,-1
2021/9/1,10817,"['哈哈哈', '哈哈', '，', '攻', '，', '不退', '！']",7.0,302,1
2021/9/1,10821,"['666', '，', '昨天', '走', '了', '，', '今天', '拉起', '，', '好强', '的', '主力']",12.0,324,1
2021/9/1,10822,"['良心', '企业', '必', '有好报', '[', '呲', '牙', ']', '回购', '提振', '信心']",8.0,282,1
2021/9/1,10825,"['新和成', '是', '家', '好', '公司', '，', '坚定', '持股']",10.0,328,1
2021/9/1,10827,"['好强', '的', '支撑']",6.0,269,1
2021/8/31,10839,"['没', '主力', '的', '股', '就是', '这样', '软']",-7.0,388,-1
2021/8/31,10842,"['明天', '必须', '二次', '放量', '上涨', '了', '，', '否则', '又', '得', '等', '最少', '一周']",8.0,251,1
2021/8/31,10844,"['跟随', '主力', '而动', '，', '28.75', '以下', '建仓']",7.0,215,1
2021/8/31,10848,"['今天', '表现', '优秀', '[', '大笑', ']']",5.0,299,1
2021/8/31,10854,"['没破', '，', '明天', '拉', '起来']",7.0,280,1
2021/8/31,10862,"['无量', '拉升', '就是', '耍流氓']",8.0,262,1
2021/8/31,10869,"['怒涨', '一分钱', '！', '俺', '是', '红色', '的', '哈哈']",7.0,281,1
2021/8/31,10877,"['拉', '起来', '就', '大单', '打压', '，', '这是', '出货', '还是', '吸筹', '？']",6.0,621,1
2021/8/31,10889,"['深股', '通再', '捣蛋', '，', '所以', '不好玩', '。', '。']",-5.0,299,-1
2021/8/30,10924,"['这个', '公司', '潜力', '无限', '，', '三季度', '报表', '我们', '拭目以待']",6.0,614,1
2021/8/30,10952,"['今天', '必须', '中阴', '收盘', '，', '不然', '还要', '跌']",6.0,291,1
2021/8/30,10953,"['哈哈', '开工', '干活', '啦']",7.0,229,1
2021/8/30,10958,"['买', '啥', '都', '是', '赚', '，', '属', '你', '最', '牛逼', '，', '主力', '你', '自己', '玩吧']",21.0,273,1
2021/8/30,10960,"['高手', '高手', '高高手']",18.0,314,1
2021/8/30,10965,"['这个', '主力', '实力', '绝对', '雄厚', '！', '己经', '收集', '很多', '筹码', '，', '昨天', '上', '了', '11']",23.0,7782,1
2021/8/30,10970,"['确实', '欧洲', '那边', '受不了', '了', '。']",5.0,2127,1
2021/8/30,10971,"['赛道', '股', '熄火', '，', '抗', '周期', '股', '凸显', '价值', '并', '将', '引领', '大盘', '向上', '突破', '附']",11.0,574,1
2021/8/29,10972,"['明天', '是', '个', '好日子', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']']",11.0,239,1
2021/8/29,10976,"['经济', '不好', '，', '刚需', '产品', '就是', '黄金', '！', '新', '和', '成就', '是', '黄金']",5.0,453,1
2021/8/29,10981,"['几个', '亿', '的', '回购', '股份', '，', '进行', '注销', '才', '是', '对', '广大', '股东', '最大', '的', '公平']",5.0,801,1
2021/8/29,10993,"['新', '产品', '驱动', '公司', '收入', '大幅', '增长']",7.0,10153,1
2021/8/28,10999,"['连续', '跌', '了', '3', '天', '，', '周一', '必定', '低开', '，', '不', '低开', '倒立', '洗']",8.0,1414,1
2021/8/27,11005,"['等待', '平台', '突破']",7.0,376,1
2021/8/27,11013,"['这个', '股真特', '么', '浪费', '我', '一周', '的', '时间']",-7.0,297,-1
2021/8/27,11017,"['今天', '主力', '不', '活动']",7.0,252,1
2021/8/27,11021,"['这么', '大', '的', '量', '都', '过', '不了', '29.5', '，', '主力', '在', '干嘛']",7.0,299,1
2021/8/27,11023,"['看看', '这托单', '！', '！', '放', '几个', '大量', '砸', '穿', '是', '必定', '的', '！', '！']",10.0,558,1
2021/8/27,11024,"['你', '也', '是', '可以', '的', '。', '29.3', '一个', '压力', '位玩一', '星期', '。', '浪费', '我', '一周', '时']",-8.0,295,-1
2021/8/27,11027,"['坚挺', '一上午', '，', '下午', '也', '软', '了', '。']",5.0,259,1
2021/8/27,11037,"['确实', '是', '被', '浙江医药', '那个', '不如', '的', '队友', '托', '了', '后腿']",10.0,406,1
2021/8/27,11048,"['买', '新', '和', '成', '坚定', '持股', '者', '蠃']",5.0,365,1
2021/8/27,11052,"['牛气', '来', '了', '！', '！']",5.0,354,1
2021/8/26,11073,"['明天', '牛', '起来']",7.0,415,1
2021/8/26,11076,"['西南', '证券', '的', '研报', '，', '高溢价', '回购', '彰显', '公司', '发展', '信心', '，', '这', '是', '拿']",7.0,579,1
2021/8/26,11079,"['若想', '超越', '李嘉诚', '！', '必须', '满仓', '新和成']",7.0,355,1
2021/8/26,11083,"['昨天', '带量', '突破', '压力', '线', '，', '今天', '缩量', '调整', '，', '可以', '说', '是', '洗盘', '，', '买']",6.0,3450,1
2021/8/26,11096,"['今天', '小', '调整', '洗掉', '不坚定', '盘', '，', '明天', '再冲', '[', '拳头', ']', '[', '拳头', ']', '[', '拳头', ']']",-5.0,686,-1
2021/8/26,11100,"['没点', '新意']",5.0,438,1
2021/8/26,11104,"['下跌', '趋势', '线', '压制', '，', '上涨', '行情', '结束', '，', '，', '撤', '了', '[', '吃瓜', ']']",-7.0,302,-1
2021/8/26,11106,"['主力', '别洗', '了', '，', '最后', '这些', '散户', '就是', '不下']",7.0,505,1
2021/8/26,11110,"['主力', '意图', '这么', '明显', '了', '，', '还有', '人', '看空', '新', '和', '成', '吗', '？', '本月', '内', '大概']",8.0,879,1
2021/8/26,11113,"['大盘', '短期', '头部', '，', '落袋为安', '了', '，', '保重', '各位']",8.0,291,1
2021/8/26,11117,"['浙江医药', '扣非', '净利润', '同比', '增长', '30%', '，', '兄弟', '翻身', '做', '大哥', '[', '怒', ']']",8.0,550,1
2021/8/26,11118,"['股份', '回购', '进行', '注销', '，', '是', '对', '广大', '股东', '的', '最大', '的', '公正', '公平', '。']",10.0,435,1
2021/8/25,11160,"['丁是丁', '，', '卯是卯', '，', '我', '欣赏', '新和成', '的', '诚实', '品质', '，', '这', '是', '做', '企业']",12.0,500,1
2021/8/25,11164,"['主力', '资金', '流入', '四千万', '，', '居然', '是', '绿', '的']",6.0,811,1
2021/8/25,11183,"['好饭', '不怕', '晚', '，', '好票', '不怕', '磨', '！', '拿住', '就', '完', '了']",10.0,331,1
2021/8/25,11184,"['真是', '无语', '了', '[', '捂脸', ']']",-5.0,328,-1
2021/8/25,11191,"['俺', '被套', '哭', '了', '…', '…', '哇哈哈']",8.0,565,1
2021/8/25,11193,"['北向', '一买', '就', '没', '好事']",5.0,427,1
2021/8/25,11200,"['昨天', '股', '吧', '那么', '热闹', '，', '今天', '肯定', '是', '要', '套', '一批', '的']",5.0,323,1
2021/8/24,11231,"['跌', '的', '时候', '：', '（', '公司', '要', '爆雷', '了', '，', '回购', '股价', '是', '阴谋', '）', '涨', '的', '时候']",-5.0,376,-1
2021/8/24,11232,"['公司', '都', '明明白白', '告诉', '你', '了', '，', '41', '元']",5.0,435,1
2021/8/24,11242,"['不怕', '集采', '吗']",5.0,1056,1
