time,no,review,score,read_volume,label
2021/10/29,2966,"['坚定', '看好']",6.0,356,1
2021/10/29,2968,"['八月份', '走', '在', '11', '块', '，', '回头', '看看', '咋', '就', '不能', '看', '了']",5.0,286,1
2021/10/29,2969,"['创新', '低']",5.0,245,1
2021/10/28,2981,"['维科', '技术', '10', '月', '28', '日', '快速', '反弹']",6.0,318,1
2021/10/28,2987,"['如果', '谁', '讨厌', '哪', '只', '就', '告诉', '我', '，', '我', '一买', '都', '会', '马上', '迎来', '几个', '跌停']",-8.0,247,-1
2021/10/28,2991,"['绝佳', '的', '建仓', '机会']",10.0,295,1
2021/10/28,3003,"['买', '两百', '股', '跌停', '！', '控盘', '太', '成功', '了']",5.0,218,1
2021/10/28,3007,"['维科', '：', '锂电池', '“', '超跌', '爆发', '”', '龙头', '，', '有望', '迎来', '高', '发展', '！', '公司']",-6.0,3616,-1
2021/10/28,3012,"['维科', '集团', '：', '2021', '年', '三', '季报', '增长', '50%', '以上', '。', '为何', '维科', '技术', '是']",7.0,427,1
2021/10/27,3020,"['前天', '的', '一柱擎天', '是', '为了', '套', '谁', '？', '维科', '这庄', '坏的', '很']",6.0,268,1
2021/10/27,3022,"['利空', '出尽', '看', '主力', '如何', '自救']",6.0,303,1
2021/10/27,3037,"['证监局', '现场', '检查', '揪出', '信披', '多项', '瑕疵', ' ', ' ', '维科', '技术', '多高管', '收警']",-5.0,601,-1
2021/10/27,3046,"['早上', '9.25', '挂单', '挂', '7.50', ',', '没想', '要', '跌', '那么', '多', '，', '又', '被动', '在', '7.11', '又']",-5.0,212,-1
2021/10/27,3050,"['维科', '技术', '10', '月', '27', '日', '快速', '反弹']",6.0,271,1
2021/10/27,3051,"['股市', '歧途', '5.6', '去', '哪里', '？']",-5.0,382,-1
2021/10/25,3064,"['感觉', '炒股', '，', '就是', '痛', '并', '快乐', '着', '的', '事儿']",15.0,361,1
2021/10/25,3070,"['维科', '技术', '10', '月', '25', '日', '快速', '反弹']",6.0,315,1
2021/10/24,3077,"['终于', '把', '一个', '傻', 'que', '屏蔽', '了', '，', '世界', '美好']",8.0,258,1
2021/10/24,3082,"['喜讯', '|', '积成', '电子', '荣获', '中国', '充电', '设施', '行业', '”', '十大', '影响力', '品牌']",12.0,515,1
2021/10/24,3083,"['相信', '维科', '技术']",7.0,337,1
2021/10/23,3085,"['这股', '肯定', '还', '得', '跌', '几天', '，', '主力', '一点', '动静', '没有', '，', '在', '跌些', '就', '抄底']",6.5,421,1
2021/10/22,3089,"['锂电池', '股票', '里面', '的', '耻辱', '，', '怀念', '翔哥', '在', '的', '时候']",-7.0,359,-1
2021/10/20,3095,"['留着', '了', '，', '短期内', '是', '不会', '有动', '的', '想法']",-5.0,252,-1
2021/10/19,3109,"['别', '瞎', '吵吵', '了', '，', '有', '那', '时间', '还', '不如', '多', '看看', '新闻', '呢', '[', '右', '哼哼', ']']",5.5,335,1
2021/10/18,3114,"['看空', '的', '都', '是', '居心不良']",-7.0,224,-1
2021/10/12,3139,"['今天', '表现', '很', '不错', '哦', '，', '小', '维维']",6.0,342,1
2021/10/12,3142,"['主力', '你', '慢慢', '磨', '…', '…', '无论', '上下', '都', '是', '给', '我', '惊喜']",14.0,282,1
2021/10/12,3145,"['排名', '进', '3000', '了', '[', '俏皮', ']']",5.0,295,1
2021/10/10,3156,"['三千', '九百', '名', '，', '刷新', '了', '纪录', '，', '被', '广大群众', '抛弃', '了']",-7.0,582,-1
2021/10/9,3157,"['一味', '的', '效仿', '别人', '不是', '一条', '明智', '的', '选择']",-10.0,528,-1
2021/10/5,3164,"['跌', '了', '四块', '，', '本来', '盈利', '的', '，', '现在', '变', '亏本', '了', '。']",5.0,576,1
2021/10/3,3167,"['既然', '选', '了', '，', '就', '耐心', '等', '一阵子', '吧']",5.0,410,1
2021/9/30,3172,"['确实', '挺', '折磨', '人', '的']",5.0,334,1
2021/9/30,3179,"['一个半月', '跌', '百分之四十', '的', '股票', '，', '股性', '和', '成交量', '都', '若', '到', '极致']",8.0,275,1
2021/9/30,3183,"['买', '了', '你', '一个月', '，', '我', '没', '开心', '过']",-5.0,421,-1
2021/9/29,3191,"['一', '上来', '就', '赚钱的', '不现实', '，', '还是', '得', '需要', '耐心', '等等']",5.0,274,1
2021/9/28,3212,"['杀杀', '杀', '，', '磨磨', '磨', '，', '慢慢', '涨', '，', '连续', '拉', '，', '主力', '你', '还', '能', '搞出', '啥', '花']",7.0,383,1
2021/9/23,3269,"['中国', '铝业', '、', '五矿', '发展', '重组', '啦', '[', '滴汗', ']', '[', '鼓掌', ']', '[', '俏皮', ']', '[', '大笑', ']', '[']",5.0,494,1
2021/9/22,3286,"['排名', '越来越', '靠', '后', '了', 'cool']",5.0,286,1
2021/9/17,3307,"['大队长', '忽悠', '人买', '金发', '拉比', '和', '维科', '技术', '，', '让', '兄弟', '们', '亏了', '不少']",-5.0,251,-1
2021/9/17,3308,"['宁波人', '都', '不', '玩', '宁波', '股', '，', '宁波', '股票', '没有', '牛股', '，', '远离', '别碰', '弟兄']",5.0,469,1
2021/9/17,3311,"['空头', '陷阱', '，', '买买', '买']",-8.0,296,-1
2021/9/17,3315,"['试探', '主力', '实力', '7.74', '元压', '仓']",8.0,385,1
2021/9/17,3316,"['60', '分钟', '底', '背离', '只', '买', '不', '卖', '反正', '不能', '割肉', '了']",-8.0,343,-1
2021/9/17,3320,"['这', '是', '个', '人才', '股', '啊']",7.0,231,1
2021/9/16,3329,"['好', '公司', '碰上', '了', '烂仔', '庄家', '操盘手', '无语']",-7.0,288,-1
2021/9/16,3330,"['真够', '狠', '的', '，', '也', '不怕', '都', '换', '了', '股', '，']",5.0,321,1
2021/9/16,3341,"['冲', '，', '冲', '，', '冲', '，', '一路', '向', '地狱', '冲进去', '！']",-5.0,192,-1
2021/9/16,3343,"['逃命', '啊', '兄弟', '们', '，', '大盘', '要', '开始', '跌', '了', '。', '马上', '回调', '到', '3400', '点']",-7.0,180,-1
2021/9/16,3346,"['主力', '都', '跑', '完', '了', '还', '往里面', '冲', '，', '进入', '一个套', '一个', '。', '下周', '破', '7', '元']",7.0,303,1
2021/9/15,3349,"['杀猪', '盘荐', '股群', '乱七八糟', '牛鬼蛇神', '都', '来', '帖', '呀']",-10.0,192,-1
2021/9/15,3350,"['维科', '技术', '是', '私募', '经理', '高人', '寻找', '的', '电池', '管理', '企业']",5.0,466,1
2021/9/15,3356,"['一个', '二个', '抄底', '，', '回头', '看看', '，', '人家', '抄', '你家']",5.0,209,1
2021/9/15,3358,"['主力', '早就', '跑', '完', '了', '，', '一直', '慢慢', '出货', '，', '散户', '接盘']",7.0,181,1
2021/9/15,3365,"['维科', '精华', '手机电池', '当中', '的', '佼佼者', '，', '未来', '发展前景', '广阔', '，', '维']",13.0,804,1
2021/9/14,3374,"['飞', '起来', '，', '火箭', '发射', '要来', '了', '，', '冲天炮', '要来', '了', '，', '大队长', '小点声']",7.0,473,1
2021/9/14,3375,"['逃命', '啊', '兄弟', '们']",-5.0,229,-1
2021/9/14,3383,"['等', '你', '爆发', '。', '小', '爆发', '也好', '。']",-14.0,180,-1
2021/9/13,3391,['忠告'],7.0,253,1
2021/9/12,3404,"['主力', '不缺', '时间', '，', '散户', '熬', '得住', '就', '熬', '着', '，', '这股', '肯定', '会', '起来', '，', '看']",12.0,429,1
2021/9/10,3413,"['还', '坚持', '的', '伙伴', '，', '是', '怕', '没有', '机会', '上车', '吗', '，', '外边', '随便', '买', '一个', '股']",-6.0,326,-1
2021/9/10,3418,"['煤飞色', '舞钢', '花溅', '，', '化工', '锂电', '涨', '上天', '！', '持有', '维科', '者', '将', '完美', '错']",10.0,386,1
2021/9/9,3426,"['看到', '有', '超大', '单', '进来', '，', '就', '放心', '了', '。']",7.0,283,1
2021/9/8,3434,"['心理素质', '差的', '人', '，', '就', '最好', '不要', '炒股', '了', '，', '铁亏', '的']",8.0,303,1
2021/9/8,3438,"['这是', '锂电', '股', '吗', '？', '哈哈']",7.0,316,1
2021/9/8,3439,"['一群', '人', '趴在', '一堆', '臭烘烘', '的', '垃圾', '上', '，', '恋恋不舍', '，', '在', '里面', '拱来']",-10.0,508,-1
2021/9/7,3440,"['待定', '，', '不可', '操之过急']",-6.0,214,-1
2021/9/7,3441,"['没', '必要', '跟着', '瞎', '吵吵', '，', '看好', '了', '就', '留', '不看好', '就', '走人']",-7.0,202,-1
2021/9/7,3443,"['直接', '改名', '叫', '“', '维科', '锂电', '”', '，', '最', '贴近', '主业', '！', '清晰明了', '！']",9.0,237,1
2021/9/7,3448,"['换股', '吧', '，', '这', '破股', '浪费时间', '了', '，', '随便', '换个', '低价股', '都', '能', '涨', '过', '它']",-6.0,220,-1
2021/9/7,3453,"['可以', '拉', '起来', '了', '…', '…', '加油', '！']",8.0,154,1
2021/9/6,3457,"['浪费', '行情']",-7.0,168,-1
2021/9/6,3458,"['恭喜', '，', '大涨', '七分', '！']",6.0,167,1
2021/9/5,3464,"['耐心', '观察', '吧', '，', '最起码', '得', '对得起', '自己', '的', '选择', '[', '想', '一下', ']']",5.0,310,1
2021/9/2,3475,"['上', '这', '扑街', '的当', '了', '，', '以为', '来个', '20', '厘米', '的', '，', '结果', '走', '出来', '一个', '2m']",5.0,273,1
2021/9/2,3482,"['友情', '提示', '，', '这股', '现在', '处于', '弱势', '行情', '，', '这', '两天', '会', '跟着', '锂电池']",5.0,722,1
2021/9/2,3483,"['最后', '诱多', '即将', '断崖', '式', '下跌', '，', '整个', '锂电', '已是', '强弩之末', '鱼尾', '行']",-6.0,407,-1
2021/9/2,3485,"['有', '朋友', '说', '，', '要是', '涨停', '了', '，', '就', '剁', '！']",10.0,286,1
2021/9/2,3487,"['就算', '跌到', '5', '元', '，', '我', '也', '会', '跟随', '你', '，', '陪伴', '你', '，', '一直', '守护', '到', '该', '离']",7.0,380,1
2021/8/31,3534,"['业务', '随', '市场', '空间', '拓宽', '而', '成长', '起来', '！']",9.0,652,1
2021/8/31,3552,"['卧槽', '，', '7.5', '买', '的', '，', '点错', '了', '卖', '[', '哭', ']', '[', '哭', ']', '[', '哭', ']', '恶心', '死', '我', '了']",-5.0,419,-1
2021/8/31,3565,"['好心', '提示', '，', '这个', '股票', '还', '没到', '量产', '的', '时候', '，', '今年', '业绩', '不会', '好']",5.0,804,1
2021/8/31,3570,"['你', '这', '垃圾股', '，', '神经', '这样', '跌']",-7.0,299,-1
2021/8/31,3573,"['今天', '的', '空头', '陷阱', '，', '又', '有', '多少', '人买', '了', '？']",-8.0,600,-1
2021/8/30,3583,"['股市', '投资', '之难', '，', '难', '在', '不可', '确定性', '，', '所有', '策略', '没有', '100%', '的', '正']",-5.0,447,-1
2021/8/30,3584,"['就', '这点', '业绩', '不', '跌到', '5', '块', '不', '得行']",5.0,240,1
2021/8/30,3592,"['歧途', '歧途', '8.21', '我', '又', '回来', '了', '，', '等不及', '你', '的', '5.6', '啊']",-10.0,312,-1
2021/8/30,3594,"['垃圾股', '连续', '大跌', '，', '可耻', '。']",-7.0,243,-1
2021/8/30,3615,"['别', '挣扎', '了', '，', '恭喜', '各位', '在', '今天', '这', '大好', '行情', '吃个', '跌停', '！']",12.0,307,1
2021/8/30,3617,"['破位', '了', '，', '用泻立', '停', '也', '无效', '。']",-5.0,312,-1
2021/8/30,3618,"['留', '了', '一百', '股让', '主力', '发财']",7.0,356,1
2021/8/29,3625,"['做梦', '的', '人', '多', '起来', '了', '！']",21.0,242,1
2021/8/29,3628,"['相信', '哥哥', '星期一', '眯着', '眼睛', '买']",7.0,510,1
2021/8/29,3634,"['兄弟姐妹', '们', '，', '不怕', '，', '千万别', '割肉', '，', '别', '把', '廉价', '筹码', '便宜', '给', '了']",6.0,427,1
2021/8/27,3644,"['维科', '技术', '：', '营收', '稳健', '增长', '，', '资本', '开支', '进入', '高增长', '期']",13.0,1883,1
2021/8/27,3647,"['说实话', '，', '我', '才', '是', '高手', '！', '这股', '怎么样', '，', '我', '心里', '比', '谁', '都', '清楚', '，']",10.0,587,1
2021/8/27,3648,"['恶心', '死', '了']",-5.0,249,-1
2021/8/27,3671,"['曾经', '把', '南瓜', '当成', '高手', '，', '原来', '只是', '叫', '的', '响', '，']",14.0,350,1
2021/8/25,3692,"['大家', '对', '你', '有信心', '，', '相信', '你', '一拉', '，', '就', '来', '涨停板', '，', '让', '大家', '发财']",9.0,403,1
2021/8/25,3701,"['怎么', '那么', '差劲', '。', '我', '日', '。']",-5.0,301,-1
2021/8/25,3703,"['缩量', '，', '短期', '要', '完蛋', '的', '感觉', '，', '我', '先', '走', '了', '，', '放量', '了', '我', '在', '回来']",-5.0,350,-1
2021/8/25,3707,"['聚合物', '锂离子', '电池', '就是', '垃圾', '，', '市场', '上', '没有', '人用', '，', '所以', '主力']",-8.0,415,-1
2021/8/24,3714,"['还', '以为', '你', '是', '强势股', '，', '没想到', '你', '是', '只', '乌龟']",-7.5,353,-1
2021/8/24,3715,"['继续', '无量', '下跌', '，', '目标', '5.6', '！']",6.0,317,1
2021/8/24,3718,"['抛', '了', '…', '…', '换', '了', '今天', '下铁', '4', '个点', '的', '珈', '伟新能', '，', '留下', '的', '耐心', '等']",5.0,333,1
2021/8/24,3721,"['要么', '就', '跌出', '量', '来', '要么', '就', '涨出', '量', '来', '…', '…', '真TM', '的', '僵尸']",-7.0,271,-1
2021/8/24,3726,"['举报', '吧', '，', '我', '看整', '不好', '公司', '配合', '庄做', '盘', '，', '大家', '收集', '好', '证据', '，']",-7.0,604,-1
2021/8/24,3732,"['漂亮', '，', '中钨高新', '，', '两连板', '[', '胜利', ']', '[', '胜利', ']', '[', '胜利', ']', '[', '胜利', ']', '[', '胜']",11.0,344,1
2021/8/24,3736,"['那些', '比比', '歪歪', '的', '人', '走', '没', '走', '？', '麻烦', '把', '廉价', '筹码', '交出来']",6.0,363,1
2021/8/22,3750,"['说', '难', '也', '不难', '，', '说', '简单', '也', '不简单']",6.0,307,1
2021/8/19,3768,"['尾盘', '，', '射', '一下', '，', '就', '热闹', '了', '。']",5.0,285,1
2021/8/19,3769,"['不行', '了', '，', '割肉', '了', '，', '换股', '，', '这个', '孙子', '估计', '肯定', '得', '八块钱', '以下']",-8.0,250,-1
2021/8/19,3771,"['别人', '是', '有', '锂', '走遍', '天涯', '，', '你', '是', '有', '锂', '裤裆', '，', '空想', '[', '怒', ']']",-7.0,259,-1
2021/8/19,3772,"['今天', '到', '目前', '都', '没', '有一手', '四位数', '的', '交易', '数', '！', '抛', '了', '…', '…', '僵尸', '股']",-6.0,295,-1
2021/8/18,3791,"['5', '分钟', '的', '底', '背离', '，', '短线', '买入', '维科', '技术', '最佳时机']",-7.0,539,-1
2021/8/17,3801,"['乖乖', '缴枪', '。', '再见']",5.0,298,1
2021/8/17,3802,"['主力', '吸筹', '。']",7.0,816,1
2021/8/17,3809,"['一辈子', '吃不上', '四个', '菜', '的', '庄']",-8.0,340,-1
2021/8/17,3816,"['维科', '垃圾', '可以', '带', '着', '这', '两', '坨', 'shi', '一起', '下', '地狱', '了', '！', '直接', '跌停', '奔']",-7.0,461,-1
2021/8/16,3832,"['维科', '技术', '，', '金斗', '云', '推荐', '的', '核心', '股票', '，', '放心', '持有']",7.0,1243,1
2021/8/16,3837,"['一蹴而就', '不现实', '，', '还是', '稳扎稳打', '的', '好']",15.0,402,1
2021/8/16,3839,"['维科', '技术', '8', '月', '16', '日', '快速', '反弹']",6.0,751,1
2021/8/15,3842,"['震荡', '下跌', '三个', '月', '，', '第一', '目标', '5.6', '！', '臭大', '有人', '爱', '，', '翻来覆去']",-5.0,599,-1
2021/8/14,3843,"['没到', '最后', '谁', '也', '不', '知道', '会', '有', '什么样', '的', '结果', '，', '有', '耐心', '的', '就', '在', '等']",-5.0,495,-1
2021/8/13,3847,"['不错', '的', '标的', '，', '准备', '迎接', '新高', '吧']",5.0,1620,1
2021/8/13,3848,"['歧途', '重现', '，', '南某', '复出', '，', '还', '缺个', 'e', '菜', '，', '大家', '一起', '唱空', '，', '特别']",-5.0,701,-1
2021/8/13,3860,"['这股', '肯定', '不行']",-7.0,380,-1
2021/8/12,3874,"['短线', '卖出', '，', '中长线', '坚定', '持有']",5.0,729,1
2021/8/12,3877,"['庄', '真牛']",6.0,349,1
2021/8/12,3883,"['什么', '板块', '都', '不', '跟', '，', '有毒', '啊']",5.0,342,1
2021/8/11,3889,"['等', '大盘', '砸', '下来', '主力', '自己', '玩去', '！', '！']",7.0,323,1
2021/8/11,3894,"['维科', '技术', '8', '月', '11', '日', '快速', '反弹']",6.0,778,1
2021/8/9,3923,"['摇摇欲坠', '了']",-9.0,341,-1
2021/8/9,3938,"['主力', '上周五', '刚', '建仓', '，', '没', '这么', '快', '走', '吧']",7.0,686,1
2021/8/9,3949,"['主力', '，', '这是', '仙人指路', '？', '下午', '是不是', '还会', '有', '大单', '，', '拉板', '。']",7.0,498,1
2021/8/9,3960,"['图形', '太', '难看', '了', '，', '整个', '就', '一个', '醍醐灌顶']",-7.0,377,-1
2021/8/9,3961,"['维科', '技术', '8', '月', '9', '日', '快速', '反弹']",6.0,638,1
2021/8/9,3972,"['真', '不要脸', '啊']",-7.0,336,-1
2021/8/9,3976,"['周一', '必定', '大跌', '回调', '，', '这股', '就是', '庄', '控股', '，', '必定', '大跌', '十分', '危险']",11.0,801,1
2021/8/6,3988,"['应', '了', '我', '昨天', '说', '后', '那句话', '，', '迟些', '向', '千万亿', '价值', '奔跑', '。', '[', '俏皮', ']']",5.0,409,1
2021/8/6,3989,"['下周一', '再来一个', '涨停', '！', '[', '俏皮', ']']",6.0,461,1
2021/8/6,3991,"['已', '突破', '，', '相信', '你', '肯定', '会', '翻遍', '！', '加油', '[', '赞', ']']",15.0,379,1
2021/8/6,3993,"['跑', '啥', '，', '大师', '已经', '定', '，', '有', '可能', '翻倍']",8.0,415,1
2021/8/6,3998,"['午后', '宁波', '本地股', '大涨', '！', '维科', '率先', '涨停', ' ', '韵声', '跟涨', '6.6%', ' ', '宁波']",8.0,378,1
2021/8/6,3999,"['妥妥', '的', '韭菜', '[', '哭', ']', '[', '哭', ']', '昨天', '9.27', '亏本', '卖', '了', '今天', '就', '涨', '了', '一块钱']",6.0,470,1
2021/8/6,4000,"['这么', '牛逼', '？', '1.75', '万手', '的', '大单', '，', '怎么', '来', '的', '，', '左右手', '互换', '？', '诱']",5.0,395,1
2021/8/6,4001,"['股市', '歧途', '呢', '！', '最近', '没', '看见', '呢']",-5.0,731,-1
2021/8/6,4015,"['维科', '技术', '8', '月', '6', '日', '快速', '上涨']",6.0,501,1
2021/8/5,4016,"['这支', '股要', '根据', '主力', '的', '意图', '来', '做', '波段', '，', '主力', '是', '个', '弱庄', '，', '控制']",13.0,625,1
2021/8/4,4034,"['今天', '突破']",7.0,507,1
2021/8/4,4036,"['今天', '能', '突破', '吗', '？']",7.0,519,1
2021/7/30,4066,"['维科', '技术', '7', '月', '30', '日', '快速', '上涨']",6.0,558,1
2021/7/29,4068,"['越是', '处在', '困难', '期', '，', '越能', '看见', '人心', '冷暖']",5.0,406,1
2021/7/29,4073,"['不拉个', '涨停板', '，', '怎么', '能', '带动', '积极性', '。']",5.0,603,1
2021/7/28,4081,"['要是', '总捞', '运气', '，', '运气', '也', '总有一天', '会用', '完', '的']",14.0,448,1
2021/7/28,4085,"['投资', '运气', '占', '一方面', '，', '还是', '得', '看', '眼光']",7.0,345,1
2021/7/28,4091,"['股市', '歧途', '这', '哥们', '估计', '是', '被', '维科', '开除', '的', '员工', '，', '要', '不怎么', '这么']",-6.0,821,-1
2021/7/28,4096,"['涨得慢', '，', '嗲', '起来', '比', '谁', '都', '狠']",7.0,378,1
2021/7/28,4100,"['股市', '歧途', '这', '孩子', '，', '估计', '是', '股权', '激励', '的', '股份', '被', '以', '3.26', '的', '价格']",-5.0,496,-1
2021/7/27,4114,"['未来', '的', '零售', '行业', '的', '前景', '还是', '很', '可观', '的']",11.0,366,1
2021/7/27,4116,"['在', '灾难', '面前', '我们', '不', '畏惧', '，', '因为', '我们', '身后', '有', '众多', '国人', '的', '抵力']",-7.0,360,-1
2021/7/27,4117,"['收盘', '10', '元', '左右', '，', '下周', '11', '可见', '，', '打爆', '死', '空头']",-9.0,686,-1
2021/7/27,4133,"['友情', '提示', '，', '拿住', '！', '！', '！', '！', '！']",5.0,704,1
2021/7/27,4150,"['顶背离', '，', '回调', '是', '必然', '的']",8.0,379,1
2021/7/26,4161,"['快点儿', '砸盘', '，', '我', '等', '着', '吃货', '呢', '[', '大笑', ']']",-8.0,473,-1
2021/7/26,4164,"['该', '公司', '没有', '道德', '，', '增发', '一亿多', '股', '根本', '没有', '向', '股东', '提供', '公告']",-5.0,373,-1
2021/7/24,4187,"['600152', ':', '维科', '技术', '非', '公开', '发行股票', '发行', '结果', '暨', '股本', '变动', '的']",-6.0,2256,-1
2021/7/23,4194,"['没有', '读懂', '这个', '公告', '，', '有', '高手', '解释一下', '不', '？']",-9.0,1171,-1
2021/7/23,4201,"['限售', '增发', '股', '，', '怎么', '不', '通知', '股民', '购买', '，', '才', '6.13', '元', '可恶', '，', '半年']",6.0,402,1
2021/7/23,4213,"['别', '下探', '了', '，', '在', '探', '就', '都', '换', '股', '了', '，', '赶紧', '拉', '起来', '吧', '哥们儿', '。']",-7.0,357,-1
2021/7/23,4220,"['两天', '大盘', '暴涨', '带', '起来', '的', '浮尘', '，', '可以', '一次性', '砸', '出来', '了', '。']",8.0,601,1
2021/7/23,4226,"['维科', '技术', '7', '月', '23', '日', '快速', '反弹']",6.0,511,1
2021/7/23,4227,"['维科', '技术', '7', '月', '23', '日', '快速', '上涨']",6.0,629,1
2021/7/22,4234,"['5', '分钟', '的', '背离', '走', '了', '吗']",-7.0,762,-1
2021/7/22,4236,"['愿景', '必须', '要', '有', '，', '万一', '哪天', '就', '实现', '了', '呢', '[', '微笑', ']']",9.0,399,1
2021/7/22,4245,"['预测', '是', '错误的', '思维', '的', '产物', '，', '那', '是', '砖家', '叫', '兽', '的', '事', '，', '忽悠', '人用']",-6.0,981,-1
2021/7/22,4250,"['就', '这么', '为难', '我', '吗', '？', '做过', 'T', '就', '拉', '，', '你', '继续', '砸', '啊']",-5.0,238,-1
2021/7/22,4254,"['加油', '加油', '自强不息', '，', '涨停', '就', '在', '今日', '[', '呲', '牙', ']', '[', '鼓掌', ']', '[', '鼓掌', ']']",10.0,313,1
2021/7/22,4258,"['涨停', '突破', '左锋', '不好', '么', '，', '新', '周期', '开启']",7.0,442,1
2021/7/22,4259,"['这', '只票', '专杀', '技术', '派', '，', '总', '喜欢', '逆', '大盘', '吸引', '关注', '，', '要', '逆向', '思维']",6.0,353,1
2021/7/21,4260,"['这货', '就是', '玩', '突破', '出货', '的']",7.0,250,1
2021/7/21,4262,"['我', '觉着', '今', '这', '走势', '不', '对路', '，', '像是', '洗盘', '。', '跟', '以往', '不一样', '了', '，', '不']",-5.0,738,-1
2021/7/21,4274,"['锂电池', '市', '埸', '广阔', '，', '产品', '供不应求', '。', '加油', '！']",13.0,472,1
2021/7/21,4281,"['垃圾', '熊市', '反弹', '，', '低开', '涨停', '，', '哗众取宠', '，', '诱多', '出货', '！', '5', '尾盘']",-8.0,1306,-1
2021/7/21,4285,"['主力', '拉高', '出货', '了']",8.0,395,1
2021/7/21,4288,"['没量', '涨停', '，', '突破', '新高', '，', '筹码', '集中', '稳定']",9.0,467,1
2021/7/21,4290,"['满仓', '坐等', '主力']",7.0,472,1
2021/7/21,4295,"['燃料电池', '概念', '走势', '活跃', ' ', '美锦', '能源', '、', '维科', '技术', '等', '涨停']",6.0,6166,1
2021/7/20,4302,"['图', '我', '就', '不', '晒', '了', '，', '大家', '锁仓', '即可', '，', '即将', '春暖花开']",-5.0,865,-1
2021/7/20,4305,"['缩量', '上涨', '，', '起飞', '不了', '，', '没有', '量', '，', '都', '是', '骗人', '的', '。', '。', '明天', '低开']",10.0,666,1
2021/7/20,4306,"['这个', '吧', '，', '还是', '藏龙卧虎', '的', '，', '特别', '是', '几个', '看空', '的', '[', '呲', '牙', ']', '[', '呲']",5.0,409,1
2021/7/20,4312,"['[', '大笑', ']', '[', '鼓掌', ']', '[', '鼓掌', ']', '哈哈', '，', '爽歪歪']",14.0,413,1
2021/7/20,4333,"['维科', '技术', '7', '月', '20', '日', '快速', '上涨']",6.0,550,1
2021/7/20,4334,"['漂亮', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']']",6.0,331,1
2021/7/19,4337,"['买入', '银', '宝山', '新']",7.0,875,1
2021/7/19,4342,"['赶紧', '拉', '起来', '吧', '，', '别闹', '了', '。']",7.0,292,1
2021/7/18,4352,"['炒股', '都', '想', '赚钱', '，', '那', '我', '就', '想', '了', '，', '谁', '赔钱', '呢']",-5.0,567,-1
2021/7/16,4360,"['维科', '这', '几年', '可以', '说', '是', '在', '疯狂', '的', '建厂', '，', '不要', '担心', '订单', '的', '问题']",-8.0,674,-1
2021/7/16,4369,"['哈哈', '今天', '被', '洗出去', '的', '哭', '晕', '在', '厕所', '了', '吧', '！', '[', '大笑', ']', '[', '鼓掌', ']', '[', '鼓']",7.0,735,1
2021/7/16,4373,"['哈哈', '，', '爽', '啊', '，', '说', '了', '你', '也', '是', '电池', '，', '只不过', '是', '手机电池', '，', '哈哈']",15.0,529,1
2021/7/16,4374,"['弱势', '反弹', '，', '无量', '诱多', '，', '对', '倒', '出货', '！', '中阳', '之后', '继续', '低开', '低', '走']",7.0,488,1
2021/7/16,4383,"['维科', '技术', '7', '月', '16', '日', '快速', '上涨']",6.0,562,1
2021/7/15,4387,"['这', '三天', '这个', 'K', '线', '组合', '好像', '是', '个', '很', '经典', '的', '例子', '？']",18.0,652,1
2021/7/14,4407,"['感觉', '兵败如山倒']",-5.0,368,-1
2021/7/14,4412,"['顶分', '已出', ' ', ' ', '再', 'N', 'MD', '见']",-7.0,368,-1
2021/7/14,4416,"['调整', '调整', '，', '坚定', '持有']",5.0,314,1
2021/7/13,4427,"['玩', '了', '个', '寂寞', '，', '哈哈']",7.0,396,1
2021/7/13,4440,"['哈哈', '，', '起来', '了', '吧', '，', '不', '相信', '你', '不涨']",7.0,798,1
2021/7/12,4446,"['吧', '里', '有', '哪位', '朋友', '是从', '三一', '重工', '里', '出来', '买', '了', '维科', '技术', '的', '？', '我']",9.0,504,1
2021/7/12,4454,"['就是', '不让', '过', '888', '，', '不让', '发', '，', '哈哈']",21.0,316,1
2021/7/12,4460,"['哈哈', '，', '手机电池', '也', '是', '电池']",7.0,463,1
2021/7/12,4465,"['维科', '技术', '7', '月', '12', '日', '快速', '上涨']",6.0,600,1
2021/7/9,4488,"['果断', '出手', '，', '即将', '起飞']",6.0,358,1
2021/7/9,4492,"['毕创', '提示', '：', '下周', '大跌', '，', '斩杀', '逃命', '！']",-6.0,432,-1
2021/7/9,4494,"['主力', '太', '怂', '，', '减仓', '维科', '技术', '！', '！', '！']",7.0,630,1
2021/7/9,4496,"['主力', '想过', '8.50', '可是', '没有', '实力']",6.0,367,1
2021/7/9,4500,"['坚定', '持有', '，', '震荡', '向上', '！', '高抛低吸', '，', '好股', '！', '这种', '走势', '太多', '人']",10.0,338,1
2021/7/9,4503,"['有', '短线', '的', '潜力', '，', '就是', '现在', '量', '太小', '了']",5.0,365,1
2021/7/8,4520,"['主力', '装死']",7.0,1566,1
2021/7/8,4524,"['被', '大盘', '拖累', '了']",-5.0,334,-1
2021/7/8,4525,"['中', '中长线', '的', '一定', '要用', '钢铁', '般的', '意志', '，', '坚定', '持有', '，', '而', '超短', '的']",10.0,449,1
2021/7/8,4530,"['真', '有毒']",-5.0,343,-1
2021/7/8,4533,"['维科', '技术', '7', '月', '8', '日', '快速', '上涨']",6.0,707,1
