time,no,review,score,read_volume,label
2021/12/13,1379,"['跑', '呀', '，', '再', '不换', '今年', '机会', '没了']",1.0,417,1
2021/12/12,1380,"['中国', '科传', '连续', '4', '周', '融资', '净', '买入', '合计', '1332.18', '万元']",0.0,566,0
2021/12/12,1381,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '减少', '12%', '，', '周内', '减仓', '幅']",-1.0,535,-1
2021/12/11,1382,"['中国', '科传', '：', '融资', '净', '偿还', '5.76', '万元', '，', '融资', '余额', '9321.05', '万元']",-1.0,546,-1
2021/12/11,1383,"['中国', '科传', '12', '月', '10', '日', '被', '沪', '股通', '减持', '9.64', '万股']",-1.0,428,-1
2021/12/10,1384,"['今天', '大盘', '给力', '会', '起跳', '！']",1.0,481,1
2021/12/10,1385,"['中国', '科传', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '342.62', '万元', '（', '12', '-', '09', '）']",0.0,331,0
2021/12/10,1386,"['中国', '科传', '12', '月', '09', '日', '被', '沪', '股通', '减持', '4.9', '万股']",-1.0,325,-1
2021/12/9,1387,"['啊', '！', '[', '抓狂', ']', '[', '抓狂', ']', '刚', '8.14', '卖', '了', '！']",0.0,659,0
2021/12/9,1388,"['从', '17', '年', '，', '科传', '上市', '，', '所有', '买入', '者', '，', '都', '交', '了', '智商', '税', '。', '没有', '赢']",0.0,618,0
2021/7/26,1389,"['大', '股东', '再', '不作为', '危险', '了', '！']",-2.0,615,-1
2021/4/26,1390,"['偶然', '接触', '到', '这个', '股票', '，', '看', '了', '两天', '走势', '和', '股', '吧', '，', '这个', '股', '的', '股']",0.0,2549,0
2021/4/2,1391,"['中国', '科传', '作为', '国内', '科技', '出版', '旗舰', '企业', '和', '上市', '公众', '公司', '，', '有']",0.0,1350,0
2021/12/9,1392,"['欢迎', '站次', '高飞', '回家']",0.0,466,0
2021/12/9,1393,"['经验', '告知', '以后', '再也', '不能买', '弱势', '票', '，', '买', '了', '就是', '折磨', '。']",-1.0,401,-1
2021/12/9,1394,"['哎呀', '，', '我', '是', '什么', '眼光', '[', '摊手', ']']",0.0,407,0
2021/12/9,1395,"['今天', '成交', '1400', '万元', '，', '融资', '近', '9', '千万', '。', '大', '6', '倍']",0.0,353,0
2021/12/9,1396,"['中国', '科传', '：', '融资', '净', '买入', '52.82', '万元', '，', '融资', '余额', '9041.88', '万元']",0.0,317,0
2021/12/9,1397,"['中国', '科传', '12', '月', '08', '日', '被', '沪', '股通', '减持', '4.25', '万股']",-1.0,286,-1
2021/12/8,1398,"['谈谈', '融资', '8800', '万元', '，', '就是', '1100', '万股', '，', '谁', '愿意', '拉高', '让', '融资', '客']",1.0,493,1
2021/12/8,1399,"['我', '也', '做做', 'T', '吧', '，', '总', '这么', '闲着', '，', '不', '赚钱', '啊']",0.0,491,0
2021/12/8,1400,"['今天', '涨', '不了', '了', '，', '看', '明天', '能否', '补涨', '。']",2.0,383,1
2021/12/8,1401,"['中国', '科传', '：', '融资', '净', '买入', '4.87', '万元', '，', '融资', '余额', '8989.05', '万元']",0.0,365,0
2021/12/7,1402,"['对', '可以', '买点', '回答', '，', '融资', '客买', '了', '1', '千', '1', '百万', '股', '。', '有没有', '人', '愿意']",0.0,233,0
2021/12/7,1403,"['可以', '买点']",0.0,389,0
2021/12/7,1404,"['我', '还', '没', '赚点', '钱', '，', '我', '就是', '不出', '，', '随便', '吧']",-5.5,515,-1
2021/12/7,1405,"['谈谈', '融资', '8800', '万元', '，', '就是', '1100', '万股']",0.0,215,0
2021/12/7,1406,"['受双减', '影响', '，', '中国', '科传', '明年', '上半年', '营收', '同比', '下降', '幅度', '不小']",-1.0,590,-1
2021/12/7,1407,"['下跌', '趋势', '，', '股价', '掉下来', '快', '震幅', '小', '，', '换手率', '低', '／', '成交量', '低', '，']",-1.0,430,-1
2021/12/7,1408,"['中国', '科传', '：', '融资', '净', '偿还', '128.92', '万元', '，', '融资', '余额', '8984.19', '万']",-1.0,362,-1
2021/12/7,1409,"['中国', '科传', '12', '月', '06', '日', '被', '沪', '股通', '减持', '6.84', '万股']",-1.0,321,-1
2021/12/5,1410,"['只要', '是', '低估', '，', '就', '会', '有', '机会', '。', '中国', '能建', '2.1', '都', '都', '不看好', '，', '现']",-3.0,586,-1
2021/12/5,1411,"['中国', '科传', '本周', '融资', '净', '买入', '329.53', '万元', '，', '居', '文化传媒', '板块', '第']",0.0,535,0
2021/12/5,1412,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '减少', '6%', '，', '周内', '减仓', '幅度']",-1.0,524,-1
2021/12/4,1413,"['中国', '科传', '：', '融资', '净', '买入', '18.5', '万元', '，', '融资', '余额', '9113.1', '万元', '（']",0.0,568,0
2021/12/4,1414,"['中国', '科传', '12', '月', '03', '日', '被', '沪', '股通', '减持', '4.08', '万股']",-1.0,443,-1
2021/12/3,1415,"['已', '鉴定', '是', '个', '屁股', '走', '了']",5.0,419,1
2021/12/3,1416,"['为什么', '主力', '连续', '一周', '净流入', '？', '主力', '的', '嗅觉', '灵敏', '，', '预感', '到', '了']",17.0,470,1
2021/12/3,1417,"['等', '明年', '每股', '分红', '3', '毛钱']",0.0,486,0
2021/12/3,1418,"['大算', '我', '539', '进来', '了']",0.0,339,0
2021/12/3,1419,"['反弹', '结束', '！']",1.0,520,1
2021/12/3,1420,"['中国', '科传', '：', '融资', '净', '偿还', '58.95', '万元', '，', '融资', '余额', '9094.61', '万元']",-1.0,380,-1
2021/12/3,1421,"['中国', '科传', '12', '月', '02', '日', '被', '沪', '股通', '减持', '14.94', '万股']",-1.0,346,-1
2021/12/2,1422,"['我来', '凑', '人数', '，', '观点', '不', '需要', '有']",0.0,429,0
2021/12/2,1423,"['这', '一天', '玩', '啦', '个', '寂寞']",0.0,382,0
2021/12/2,1424,"['那些', '天天', '叫', '涨停', '的', '货', '，', '大脑', '有问题']",0.0,530,0
2021/12/2,1425,"['快买', '涨停']",2.0,396,1
2021/12/2,1426,"['八股', '这', '好的', '行情', '，', '这货', '也', '不涨']",-2.0,401,-1
2021/12/2,1427,"['中国', '科传', '：', '融资', '净', '买入', '292.12', '万元', '，', '融资', '余额', '9153.56', '万']",0.0,342,0
2021/12/1,1428,"['中科', '也', '是', '神谷', '，', '每到', '月底', '必低', '收', '，', '形态', '如何', '做得好', '看', '？', '漫']",5.0,649,1
2021/12/1,1429,"['中国', '科传', 'CEO', '薪酬', '是否', '合理', '？']",1.0,544,1
2021/12/1,1430,"['中国', '科传', '这个', '股票', '就是', '品相', '太好', '，', '庄家', '要', '想', '做', '行情', '拿货', '太']",0.0,500,0
2021/12/1,1431,"['中国', '科传', '：', '融资', '净', '偿还', '18.38', '万元', '，', '融资', '余额', '8861.44', '万元']",-1.0,365,-1
2021/12/1,1432,"['中国', '科传', '11', '月', '30', '日获', '沪', '股通', '增持', '4.09', '万股']",1.0,388,1
2021/12/1,1433,"['我来', '凑十人', '发言', '，', '内容', '观点', '没有']",0.0,351,0
2021/11/30,1434,"['去年', '这个', '时候', '11', '块', '多', '今年', '你', '看看', '买', '了', '等于', '棺材', '抬进', '家']",0.0,607,0
2021/11/30,1435,"['一辈子', '也', '吃不上', '四个', '菜']",-7.0,426,-1
2021/11/30,1436,"['只能', '低调']",1.0,230,1
2021/11/30,1437,['逢低买进'],0.0,392,0
2021/11/30,1438,"['中国', '科传', '：', '融资', '净', '买入', '96.25', '万元', '，', '融资', '余额', '8879.82', '万元']",0.0,313,0
2021/11/30,1439,"['中国', '科传', '11', '月', '29', '日', '被', '沪', '股通', '减持', '4.8', '万股']",-1.0,299,-1
2021/11/30,1440,"['涨停', '[', '兴奋', ']']",1.0,408,1
2021/11/29,1441,"['中国', '科传', '：', '公司', '龙门', '书局', '主要', '出版', '面向', '中小学', '的', '教材', '教辅']",0.0,853,0
2021/11/29,1442,"['对于', '这种', '无端的', '下跌', '，', '除了', '出离', '愤怒', '还', '能', '怎样', '？', '如果', '我', '说']",-2.0,525,-1
2021/11/28,1443,"['中国', '科传', '连续', '2', '周', '融资', '净', '买入', '合计', '794.7', '万元']",0.0,560,0
2021/11/28,1444,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '增加', '8%', '，', '周内', '增仓', '幅度']",1.0,559,1
2021/11/28,1445,"['周一', '又', '要', '大跌', '了', '？']",-1.0,433,-1
2021/11/27,1446,"['中国', '科传', '：', '融资', '净', '买入', '56.45', '万元', '，', '融资', '余额', '8783.57', '万元']",0.0,641,0
2021/11/27,1447,"['中国', '科传', '11', '月', '26', '日获', '沪', '股通', '增持', '1.84', '万股']",1.0,498,1
2021/11/26,1448,"['什么', '意思', '？', '看', '业绩', '一个', '季度', '平均', '一个亿', '配不上', '这', '股价', '？']",-7.0,398,-1
2021/11/26,1449,"['中国', '科传', '：', '融资', '净', '偿还', '54.16', '万元', '，', '融资', '余额', '8727.13', '万元']",-1.0,529,-1
2021/11/25,1450,"['说科', '传有', '主力', '吧', '，', '它', '不涨', '。', '说科传', '没', '主力', '吧', '，', '它', '能', '压得', '住']",0.0,475,0
2021/11/25,1451,"['太', '垃圾', '了', '，', '清', '了']",-2.0,458,-1
2021/11/25,1452,"['垃圾', '票', '黑五类']",-1.0,383,-1
2021/11/25,1453,"['死股', '一只', '中', '字头', '败类', '一天', '几分', '来', '去', '无意义']",7.0,384,1
2021/11/25,1454,"['MO', '机会']",1.0,389,1
2021/11/25,1455,"['中国', '科传', '：', '融资', '净', '偿还', '3.11', '万元', '，', '融资', '余额', '8781.28', '万元']",-1.0,361,-1
2021/11/25,1456,"['中国', '科传', '11', '月', '24', '日获', '沪', '股通', '增持', '17.88', '万股']",1.0,366,1
2021/11/24,1457,"['中科', '真的', '很稳', '，', '每天', '保持稳定', '不涨', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想']",1.0,522,1
2021/11/24,1458,"['其他', '股', '拿', '几年', '都', '翻翻', '的', '。', '就', '这个', '股越', '拿', '越少']",0.0,411,0
2021/11/24,1459,"['中国', '科传', '：', '融资', '净', '买入', '42.93', '万元', '，', '融资', '余额', '8784.39', '万元']",0.0,268,0
2021/11/24,1460,"['中国', '科传', '11', '月', '23', '日获', '沪', '股通', '增持', '11.17', '万股']",1.0,326,1
2021/11/24,1461,"['这种', '票', '震荡', '小', '昨天', '只有', '7', '分', '的', '震幅', '，', '有', '几个', '能', '做', 'T', '，', '亏损', '的']",-1.0,415,-1
2021/11/23,1462,"['中国', '科传', '独董', '也', '辞职', '了', '，', '受康美', '药业', '案', '判决', '财务', '造假', '，', '股']",-3.0,469,-1
2021/11/23,1463,"['中国', '科传', '不易', '上涨', '套牢', '盘', '太多']",0.0,485,0
2021/11/23,1464,"['中国', '科传', '：', '融资', '净', '买入', '48.14', '万元', '，', '融资', '余额', '8741.47', '万元']",0.0,443,0
2021/11/23,1465,"['中国', '科传', '11', '月', '22', '日', '被', '沪', '股通', '减持', '3.5', '万股']",-1.0,386,-1
2021/11/22,1466,"['每天', '像', '极了', '在', '虎口', '里', '夺食', '，', '心惊肉跳', '的']",0.0,365,0
2021/11/22,1467,"['真是', '不愿意', '涨', '啊']",0.0,402,0
2021/11/22,1468,"['一买科', '传误', '终身']",0.0,425,0
2021/4/4,1469,"['广发', '证券', '维持', '中国', '科传', '买入', '评级', ' ', '目标价', '11.3', '元']",0.0,1972,0
2021/11/29,1470,"['6', '月份', '三', '部委', '发布', '《', '关于', '推动', '学术期刊', '繁荣', '发展', '的', '意见', '》']",2.0,837,1
2021/11/29,1471,"['请教', '公司', '，', '公司', '的', '主营业务', '是', '学术', '出版', '？', '中小学', '教辅', '也', '属']",3.0,988,1
2021/11/24,1472,"['据', '知情人', '爆料', '，', '新东方', '将', '与', '科传', '战略', '合作', '！']",1.0,1652,1
2021/11/22,1473,"['这票', '跟', '联想', '没有', '关系', '吧', '？']",0.0,584,0
2021/11/22,1474,"['中国', '科传', '准备', '再套', '三年']",0.0,607,0
2021/11/22,1475,"['中国', '科传', '：', '2021', '年', '半年度', '净利润', '约', '2.19', '亿元', ' ', '同比增加', '64', '.']",0.0,1341,0
2021/11/22,1476,"['中国', '科传', '：', '适时地', '去', '探索', '实施', '股权', '激励', '计划']",1.0,795,1
2021/11/22,1477,"['11', '点', '30', '分', '知情人', '爆料', '，', '然后', '主力', '在', '8.18', '元', '80', '万股', '压盘', '，', '被']",7.0,479,1
2021/11/22,1478,"['独董', '辞职', '，', '小心', '啦', '！', '想不到', '央企', '也', '不', '太', '安全']",-4.0,591,-1
2021/11/22,1479,"['这么', '多年', '的', '发展', '，', '公司', '管理层', '做出', '了', '突出贡献', '，', '但', '依然', '没']",0.0,942,0
2021/11/22,1480,"['601858', ':', '中国', '科技', '出版', '传媒', '股份', '有限公司', '关于', '独立', '董事', '辞']",1.0,843,1
2021/11/21,1481,"['中国', '科传', '本周', '融资', '净', '买入', '704.45', '万元', '，', '居', '文化传媒', '板块', '第']",0.0,466,0
2021/11/21,1482,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '增加', '21%', '，', '周内', '增仓幅']",1.0,506,1
2021/11/20,1483,"['加', '自选', ' ', ' ', '等', '机会']",1.0,514,1
2021/11/20,1484,"['中国', '科传', '：', '融资', '净', '偿还', '94.82', '万元', '，', '融资', '余额', '8693.32', '万元']",-1.0,445,-1
2021/11/20,1485,"['中国', '科传', '11', '月', '19', '日获', '沪', '股通', '增持', '14.72', '万股']",1.0,434,1
2021/11/19,1486,"['董秘', '您好', '，', '想', '请教', '一下', '关于', '苏州', '创新', '中心', '现在', '的', '发展', '情况']",8.0,886,1
2021/11/19,1487,"['中国', '科传', '：', '融资', '净', '偿还', '67.59', '万元', '，', '融资', '余额', '8788.15', '万元']",-1.0,429,-1
2021/11/19,1488,"['中国', '科传', '11', '月', '18', '日获', '沪', '股通', '增持', '3.04', '万股']",1.0,353,1
2021/11/18,1489,"['中国', '科传元', '宇宙', '概念', '冲', '啊']",0.0,501,0
2021/11/18,1490,"['恭喜', '庄家', '，', '每天', '涨', '一分', '。']",5.0,372,1
2021/11/18,1491,"['中国', '科传', '：', '公司', '目前', '尚未', '开展', '元', '宇宙', '相关', '业务']",-7.0,892,-1
2021/11/18,1492,"['要', '水滴', '，', '不要', '元', '宇宙']",0.0,432,0
2021/11/18,1493,"['作为', '立志', '要', '做', 'T', '解套', '的', '小散', '，', '手里', '的', '票', '套', '就', '套', '了', '，', '绝不能']",6.0,334,1
2021/11/18,1494,"['中国', '科传', '：', '双减', '政策', '目前', '对', '全资', '子公司', '北京', '龙腾', '八方', '文化']",0.0,668,0
2021/11/18,1495,"['连涨', '11', '天', '，', '本月', '涨幅', '为', '负', '，', '呵呵', '！']",2.0,420,1
2021/11/18,1496,"['传媒', '行业', '获', '沪', '深股', '通净', '卖出', '2.5', '亿元', '，', '行业', '排名', '第五', '（', '11', '-']",0.0,840,0
2021/11/18,1497,"['中国', '科传', '：', '融资', '净', '买入', '1363.17', '万元', '，', '创近', '一年', '新高', '（', '11', '-']",1.0,343,1
2021/11/18,1498,"['中国', '科传', '11', '月', '17', '日获', '沪', '股通', '增持', '35.77', '万股']",1.0,347,1
2021/11/17,1499,"['今晚', '看', '公告']",0.0,747,0
2021/11/17,1500,"['垃圾', '就', '垃圾']",-2.0,412,-1
2021/11/17,1501,"['中国', '科传', '：', '融资', '余额', '7492.56', '万元', '，', '创近', '一年', '新低', '（', '11', '-', '16']",-1.0,412,-1
2021/11/17,1502,"['中国', '科传', '11', '月', '16', '日', '被', '沪', '股通', '减持', '2.89', '万股']",-1.0,337,-1
2021/11/16,1503,"['先套', '为敬']",0.0,428,0
2021/11/16,1504,"['中国', '科传', '：', '融资', '余额', '7763.09', '万元', '，', '创近', '一年', '新低', '（', '11', '-', '15']",-1.0,441,-1
2021/11/16,1505,"['中国', '科传', '11', '月', '15', '日获', '沪', '股通', '增持', '10', '万股']",1.0,325,1
2021/11/15,1506,"['横', '的', '越长', '竖', '着', '越', '高', '最好', '再', '横', '三年', '竖', '着', '达到', '宇宙', '去', '上天', '轻飘']",10.0,497,1
2021/11/14,1507,"['万年', '套', '的', '油', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",0.0,459,0
2021/11/14,1508,"['中国', '科传', '本周', '融资', '净', '偿还', '549.79', '万元', '，', '居', '文化传媒', '板块', '第']",-1.0,430,-1
2021/11/14,1509,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '增加', '10%', '，', '周内', '增仓幅']",1.0,457,1
2021/11/13,1510,"['中国', '科传', '：', '融资', '净', '买入', '18.08', '万元', '，', '融资', '余额', '7988.87', '万元']",0.0,532,0
2021/11/13,1511,"['中国', '科传', '11', '月', '12', '日获', '沪', '股通', '增持', '6.31', '万股']",1.0,391,1
2021/11/12,1512,"['科传', '并非', '最好', '，', '不过', '没有', '更好', '的', '选择', '守住', '也', '能', '赚钱']",-11.0,783,-1
2021/11/12,1513,"['一分', '玩', '一天']",0.0,388,0
2021/11/12,1514,"['中国', '科传', '11', '月', '11', '日获', '沪', '股通', '增持', '22.48', '万股']",1.0,396,1
2021/11/12,1515,"['看看', '中国', '出版', '与', '出版', '传媒', '，', '我', '想', '知道', '中国', '科传差', '在', '哪', '？', '难']",0.0,543,0
2021/11/12,1516,"['中国', '科传', '：', '融资', '余额', '7970.79', '万元', '，', '创近', '一年', '新低', '（', '11', '-', '11']",-1.0,339,-1
2021/11/11,1517,"['大盘', '长', '的', '这么', '好', '，', '庄家', '居然', '还', '死死', '压盘', '，', '走', '了', '不', '玩', '了', '。']",-7.5,475,-1
2021/11/11,1518,"['中国', '科传', '11', '月', '09', '日', '被', '沪', '股通', '减持', '2.16', '万股']",-1.0,470,-1
2021/11/11,1519,"['这票', '涨', '的', '时候', '蜗牛', '，', '跌', '的', '时候', '一天', '就', '到', '解放前', '，', '庄家', '很', '可']",-1.0,385,-1
2021/11/11,1520,"['差不多', '要', '开始', '拉', '了', '！']",0.0,552,0
2021/11/11,1521,"['中国', '科传', '：', '融资', '余额', '7981.8', '万元', '，', '创近', '一年', '新低', '（', '11', '-', '10']",-1.0,397,-1
2021/11/10,1522,"['科传', '很多', '人', '预期', '第三季度', '业绩', '1.1', '亿一', '1.35', '亿区', '问', '，', '听说']",0.0,1545,0
2021/11/10,1523,"['中国', '科传', '：', '融资', '净', '买入', '165.98', '万元', '，', '融资', '余额', '8655.61', '万']",0.0,439,0
2021/11/9,1524,"['中国', '科传', '：', '连续', '5', '日', '融资', '净', '偿还', '累计', '283.45', '万元', '（', '11', '-', '08', '）']",-1.0,465,-1
2021/11/9,1525,"['中国', '科传', '11', '月', '08', '日', '沪', '股通', '持有', '量', '247.5', '万股']",0.0,412,0
2021/11/8,1526,"['中国', '科传', '，', '教育', '元', '宇宙', '？', '这', '是', '个', '什么', '概念', '，', '也', '是', '醉', '了', '！']",0.0,505,0
2021/11/8,1527,"['被', '边缘化', '了', '，', '无人', '关注', '。']",-1.0,418,-1
2021/11/8,1528,"['是', '元', '宇宙', '嘛']",0.0,715,0
2021/11/7,1529,"['中国', '科传', '本周', '融资', '净', '买入', '169.13', '万元', '，', '居', '文化传媒', '板块', '第']",0.0,562,0
2021/11/7,1530,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '减少', '19%', '，', '周内', '减仓', '幅']",-1.0,586,-1
2021/11/6,1531,"['中国', '科传', '11', '月', '05', '日', '被', '沪', '股通', '减持', '6.59', '万股']",-1.0,550,-1
2021/11/6,1532,"['中国', '科传', '：', '连续', '4', '日', '融资', '净', '偿还', '累计', '234.41', '万元', '（', '11', '-', '05', '）']",-1.0,407,-1
2021/11/5,1533,"['今天', '表现', '不错']",3.0,507,1
2021/11/5,1534,"['换手率', '没', '超过', '3%', '，', '没有', '量', '能', '，', '成交量', '小', '，', '高佬', '庄有', '狼性', '，']",-1.0,464,-1
2021/11/5,1535,"['中国', '科传', '：', '连续', '3', '日', '融资', '净', '偿还', '累计', '55.67', '万元', '（', '11', '-', '04', '）']",-1.0,407,-1
2021/11/5,1536,"['中国', '科传', '11', '月', '04', '日获', '沪', '股通', '增持', '10.78', '万股']",1.0,416,1
2021/11/5,1537,"['601858', ':', '中国', '科技', '出版', '传媒', '股份', '有限公司', '关于', '召开', '2021', '年']",0.0,709,0
2021/11/4,1538,"['明天', '再', '不涨', '多点', '我', '就要', '卖', '了', '，', '太慢', '了']",0.0,425,0
2021/11/4,1539,"['缩量', '上涨', '还要', '跌', '，']",0.0,496,0
2021/11/4,1540,"['这货', '现在', '建仓', '可以', '吗']",0.0,396,0
2021/11/4,1541,"['可爱的', '量化', '交易']",1.0,405,1
2021/11/4,1542,"['科技', '奖励', '，', '走', '一波']",3.0,546,1
2021/11/4,1543,"['中国', '科传', '：', '融资', '净', '偿还', '44.93', '万元', '，', '融资', '余额', '8719.25', '万元']",-1.0,376,-1
2021/11/4,1544,"['中国', '科传', '11', '月', '03', '日', '沪', '股通', '持有', '量', '243.94', '万股']",0.0,370,0
2021/11/3,1545,"['今天', '买', '了', '点', '，', '明天', '不能', '吃', '肉', '挂', '跌停', '砸']",1.0,525,1
2021/11/3,1546,"['【', '求证', '】', '各位', '股友', '，', '网', '传国', '科', '控股', '将', '把', '旗下', '的', '深圳', '中科院']",0.0,935,0
2021/11/3,1547,"['中国', '科传', '今天', '必须', '止跌', '红盘', '！']",8.0,472,1
2021/11/3,1548,"['这个', '时候', '的', '庄', '既', '流氓', '又', '仁慈', '！']",1.0,551,1
2021/11/3,1549,"['织布机', '也', '不错', '最起码', '不跌', '了']",3.0,391,1
2021/11/3,1550,"['涨', '几把', '两分', '钱', '真', '费劲']",1.0,224,1
2021/11/3,1551,"['可以', '买', '了', '！', '两万', '散户', '，', '跌', '过头', '了', '！', '五成', '进入']",-1.0,392,-1
2021/11/3,1552,"['跌', '过头', '了', '，', '就', '目前', '股价', '，', '绝对', '安全', '。', '能', '反弹', '多高', '，', '很难说']",27.0,432,1
2021/11/3,1553,"['流通盘', '占', '比', '太少', '，', '资金', '没', '动力', '去', '搞', '，', '所以', '一直跌']",-2.0,448,-1
2021/11/3,1554,"['中国', '科传', '11', '月', '02', '日', '被', '沪', '股通', '减持', '9.58', '万股']",-1.0,423,-1
2021/11/3,1555,"['中国', '科传', '：', '融资', '净', '偿还', '8.89', '万元', '，', '融资', '余额', '8764.19', '万元']",-1.0,374,-1
2021/11/2,1556,['垃圾'],-1.0,327,-1
2021/11/2,1557,"['7.78', '买进', '了', '，', '看看', '能否', '赚点', '外快', '？']",1.0,495,1
2021/11/2,1558,"['这票', '从', '上市', '到', '现在', '没有', '停过', '下套', '，', '都', '不', '知道', '这么', '公司', '为何']",0.0,422,0
2021/11/2,1559,"['中国', '科传', '股价', '创近', '3', '年', '新低']",-1.0,613,-1
2021/11/2,1560,"['8', '块', '的', '成本', '，', '谢', '了', '。']",0.0,496,0
2021/11/2,1561,"['中国', '收', '垃圾', '公司', '，', '卖', '报纸', '的', '，', '现', '收回', '报纸']",-1.0,426,-1
2021/11/2,1562,"['资金', '全部', '被', '套死', '好看', '了', '小散', '也', '没钱', '补', '了']",0.0,353,0
2021/11/2,1563,"['中国', '科传', '11', '月', '01', '日', '被', '沪', '股通', '减持', '49.35', '万股']",-1.0,539,-1
2021/11/2,1564,"['日', 'K', '这种', '形态', '还会', '创新', '低', '，', '没有', '止跌', '信号', '，', '低', '在', '何方', '？', '只']",4.0,320,1
2021/11/2,1565,"['看', '这', '样子', '明天', '还有', '新低']",-1.0,354,-1
2021/11/2,1566,"['无庄', '运行', '自由', '买卖']",1.0,317,1
2021/11/2,1567,"['说', '多', '了', '都', '是', '泪', '哟', '！', '一', '九年', '12.6', '进场', '一', '万股', '被套', '去年', '又', '加仓']",-3.0,643,-1
2021/11/2,1568,"['没有', '资金', '关注', '就', '这样', '了', '吧']",0.0,359,0
2021/11/2,1569,"['中国', '科传', '：', '融资', '净', '买入', '403.54', '万元', '，', '融资', '余额', '8773.07', '万']",0.0,382,0
2021/11/2,1570,"['今天', '应该', '要', '上涨', '了']",1.0,379,1
2021/11/1,1571,"['国务院', '日前', '印发', '《', '“', '十四五', '”', '国家', '知识产权', '保护', '和', '运用', '规']",1.0,560,1
2021/11/1,1572,"['机构', '给', '的', '估值', '是', '5.7', '元', '，', '根据', '什么', '。']",0.0,688,0
2021/11/1,1573,"['从', '9.1', '加仓', '之后', '已经', '跌', '了', '1', '元', '钱', '了']",-1.0,629,-1
2021/11/1,1574,"['朋友', '们', '都', '套', '多长时间', '了', '?']",9.0,394,1
2021/11/1,1575,"['这是', '什么', '股票', '，', '大家', '升', '，', '你', '却', '大跌']",-1.0,489,-1
2021/11/1,1576,"['今天', '中', '了', '什么', '邪', '？']",0.0,435,0
2021/11/1,1577,"['还有', '10%', '的', '下探', '空间', '[', '得意', ']']",5.0,387,1
2021/11/1,1578,"['我', '亏了', '百分之', '10', '，', '只有', '坐等', '明早', '创新', '低补', '一下', '。', '不得不', '是']",5.0,343,1
2021/11/1,1579,"['割', '了', '这', '只', '垃圾']",-1.0,305,-1
2021/11/1,1580,"['再', '砸', '一', '砸', '，', '散户', '再', '洗', '一洗']",0.0,359,0
2021/11/1,1581,"['中科', '真菜', '鸡', '，', '业绩', '虽', '没', '预期', '好', '，', '但', '也', '保持', '增长', '，', '第三季度']",-7.0,460,-1
2021/11/1,1582,"['冲', '啊', '兄弟', '们']",0.0,290,0
2021/11/1,1583,"['北向', '资金', '三', '季报', '前', '走到', '历史', '低位', '，', '公布', '后', '今天', '砸', '了', '一个', '大']",-1.0,488,-1
2021/11/1,1584,"['A股', '的', '绞肉机']",0.0,330,0
2021/11/1,1585,"['业绩', '没', '问题', '怎么', '了']",1.0,523,1
2021/11/1,1586,"['中国', '科传', '：', '2021', '年', '第三季度', '净利润', '约', '7653', '万元', ' ', '同比', '下降', '3']",-1.0,1082,-1
2021/11/1,1587,"['【', '图解', '季报', '】', '中国', '科传', '：', '2021', '年前', '三季度', '归母', '净利润', '同比']",0.0,547,0
2021/11/1,1588,['转发'],0.0,422,0
2021/10/31,1589,"['中国', '科传', '本周', '融资', '净', '偿还', '673.08', '万元', '，', '居', '文化传媒', '板块', '第']",-1.0,610,-1
2021/10/31,1590,"['中国', '科传', '：', '本周', '沪', '股通', '持股', '量', '环比', '减少', '2%', '，', '周内', '减仓', '幅度']",-1.0,474,-1
2021/10/30,1591,"['这么', '稳定增长', '盈利', '的', '公司', '两市', '少有', '，', '机构', '都', '是', '些', '怪物', '！']",0.5,703,1
2021/10/30,1592,"['中国', '科传', '：', '2021', '年前', '三季度', '净利润', '同比', '增长', '17.58%']",7.0,904,1
2021/10/30,1593,"['中国', '科传', '：', '融资', '净', '买入', '25.43', '万元', '，', '融资', '余额', '8369.53', '万元']",0.0,477,0
2021/10/29,1594,"['中信', '出版', '第三季度', '下滑', '27%', '，', '今天', '股价', '暴跌', '近', '10%']",-2.0,417,-1
2021/10/29,1595,"['中国', '科传', '股东', '户数', '下降', '1.96%', '，', '户均', '持股', '29.51', '万元']",-1.0,387,-1
2021/10/29,1596,"['601858', ':', '中国', '科技', '出版', '传媒', '股份', '有限公司', '第三届', '董事会', '第']",0.0,345,0
2021/10/29,1597,"['601858', ':', '中国', '科技', '出版', '传媒', '股份', '有限公司', '2021', '年', '1', '-', '9', '月', '主要']",0.0,432,0
2021/10/29,1598,"['601858', ':', '中国', '科技', '出版', '传媒', '股份', '有限公司', '2021', '年', '第三季度']",0.0,551,0
2021/10/29,1599,"['601858', ':', '中国', '科技', '出版', '传媒', '股份', '有限公司', '第三届', '监事会', '第']",0.0,313,0
2021/10/29,1600,"['真弱', '啊']",0.0,285,0
