time,no,review,score,read_volume,label
2021/7/16,5895,['漂亮'],6.0,237,1
2021/7/16,5899,"['卖', '这个', '的', '够', '喝', '一壶', '啦', '！', '太', '残暴', '!']",-18.0,279,-1
2021/7/16,5905,"['你', '要死', '就', '吧', '，', '但', '不要', '把', '大盘', '拖累']",15.0,276,1
2021/7/16,5909,"['210', '买入', '，', '相信', '兰兰', '培培会', '自救', '的']",7.0,525,1
2021/7/16,5911,"['再', '怎么', '砸', '主力', '还是', '赚', '的', '盆满', '钵', '满']",7.0,287,1
2021/7/16,5920,"['同比', '增长', '46%', '-', '66%', '。']",7.0,2128,1
2021/7/16,5922,"['，', '你', '不行', '别带', '别人', '崩盘']",-8.0,246,-1
2021/7/16,5932,"['怎么', '没有', '研报', '了', '[', '俏皮', ']']",-5.0,272,-1
2021/7/16,5937,"['我', '已', '清仓', '，', '业绩', '不及', '预期']",-6.0,307,-1
2021/7/16,5942,"['早盘', '看似', '机构', '要', '护盘', '，', '实为', '诱多', '，', '现在', '终于', '凶相毕露']",-5.0,276,-1
2021/7/16,5958,"['康虫', '买入', '的', '和', '卖出', '的', '对视', '同时', '说', '了', '一句', '傻B', '[', '大笑', ']', '[', '大笑', ']', '[']",-7.0,319,-1
2021/7/16,5961,"['大家', '赶快', '逃跑', '，', '未来', '几个', '月', '没有', '好', '果子吃', '，', '过', '几个', '月', '再', '看']",-5.0,299,-1
2021/7/16,5962,"['康龙', '化成', '7', '月', '16', '日', '快速', '反弹']",6.0,529,1
2021/7/16,5965,"['以为', '基本面', '多好', '呢', '，', '删除', '自选', '，', '又', '一个', '业绩', '不及', '预期', '的']",-6.0,315,-1
2021/7/16,5969,"['主力', '难道', '不', '知道', '这则', '利空', '吗', '，', '关健', '是', '知道', '不顺', '时', '洗盘', '还', '拉']",8.0,335,1
2021/7/16,5971,"['不如', '阳光', '诺', '和', '的', '增速']",11.0,326,1
2021/7/16,5981,"['业绩', '不及', '预期']",-5.0,296,-1
2021/7/16,5995,"['今天', '看', '谁', '跑得快', '了', '，', '188', '的', '市盈率', '，', '就', '这', '增长率', '，', '远', '不及']",-10.0,385,-1
2021/7/16,6001,"['哈哈', '就', '这烂', '业绩', '估计', '连', '机构', '都', '被坑', '了', '，', '今', '集体', '玩崩极', '吧', '[']",7.0,343,1
2021/7/16,6005,"['看起来', '，', '上半年', '还是', '博腾', '的', '业绩', '增长', '扎实', '一点', '，', '没有', '那么']",12.0,265,1
2021/7/15,6015,"['还是', '得', '买药', '明', '康德', '，', '买', '龙头', '是', '王道', '。', '康龙', '这种', '不稳', '，', '长线']",5.0,225,1
2021/7/15,6021,"['主力', '都', '是', '啊', '，', '把', '股价', '超', '这么', '高']",7.0,180,1
2021/7/15,6022,"['增长', '4%', '快', '200', '多倍', '市盈率', '，', '我', '只', '想', '说', '主力', '你', '真敢', '想', '！', '牛气']",19.0,520,1
2021/7/15,6025,"['虫', '别装', '了', '硬撑', '是', '不行', '的', '赶快', '下来', '吧']",-7.0,476,-1
2021/7/15,6027,"['这', '业绩', '。', '。', '出色']",5.0,226,1
2021/7/15,6031,"['主营', '增长', '42.00%', '至', '52.00%', '，', '利润', '增长', '4', '~', '24%', '，']",15.0,836,1
2021/7/15,6033,"['明天', '要', '完蛋', '。', '。']",-5.0,216,-1
2021/7/15,6034,"['又', '是', '核', '按钮', '！', '哈哈', '[', '大笑', ']', '[', '大笑', ']']",7.0,255,1
2021/7/15,6035,"['康龙', '中期', '这', '业绩', '，', '真不知道', '让', '人', '怎么', '说', '，', '但', '主力', '炒得', '这么']",7.0,377,1
2021/7/15,6037,"['我', '看', '你', '泡泡', '吹到', '啥时候', '，', '主力', '你', '说', '吧', '？', '几个', '跌停板']",7.0,279,1
2021/7/15,6042,"['机构', '和', '散户', '都', '是', '这样', '想', '的', '，', '无量', '一字', '跌停板', '，', '谁', '也', '跑不掉']",7.0,303,1
2021/7/15,6043,"['康龙', '化成', '：', '预计', '21', '年', '半年度', '归母', '净利润', '同比', '增长', '4.00%', '至', '2']",7.0,1194,1
2021/7/15,6057,"['几百', '手大单', '疯狂', '砸出']",-7.0,317,-1
2021/7/15,6061,"['康龙', '化成', '7', '月', '15', '日', '快速', '上涨']",6.0,525,1
2021/7/15,6062,"['不要', '像', '泰格', '，', '不', '专心', '干', '本职工作', '，', '到处', '玩', '投资']",5.0,391,1
2021/7/14,6072,"['缺口', '补完', '，', '一路', '向上', '，', '感谢', '了', '，', '先', '撤', '了']",5.0,859,1
2021/7/14,6074,"['我', '其它', '医疗', '／', '医药', '股票', '都', '不', '骂', '，', '就', '骂', '你', '个', '，', '疯狂', '诱多', '整个']",-7.0,516,-1
2021/7/14,6080,"['好股', '有', '好', '名', '：', '飞龙在天', '，', '龙腾虎跃', '，', '康龙', '化成', '。']",15.0,303,1
2021/7/14,6085,"['今天', '一根', '，', '让', 'n', '看笑话', '爽歪歪']",7.0,537,1
2021/7/14,6091,"['你们', '这些', '庸散', '。', '哈哈', '，', '康龙涨', '也', '骂', '跌', '也', '骂', '。', '聪明', '的', '早就', '默']",9.0,377,1
2021/7/14,6098,"['目标', '1000', '，', '冲', '啊', '，', '中报', '优秀']",5.0,309,1
2021/7/14,6099,"['本', '大师', '早就', '预言', '！', '康龙极', '有', '可能', '复制', '长春', '高新', '2019', '~', '2020']",10.0,817,1
2021/7/14,6101,"['康龙', '接过', '了', '美迪', '西', '的', '先锋', '红旗', '！']",5.0,366,1
2021/7/14,6102,"['康龙', '真是', '势如破竹', '啊', '！', '还好', '昨天', '进', '了', '。']",7.0,294,1
2021/7/14,6104,"['康龙', '化成', '7', '月', '14', '日', '快速', '上涨']",6.0,496,1
2021/7/14,6113,"['康龙', '化成', '7', '月', '14', '日', '快速', '反弹']",6.0,481,1
2021/7/14,6118,"['人', '的', '本性', '就是', '喜欢', '变化', '，', '业绩', '增长', '就是', '变化', '。', '投资', '成长', '股']",13.0,286,1
2021/7/13,6122,"['真是', '虎头蛇尾', '啊', '，', '硬', '的', '比', '别人', '早', '，', '前戏', '没多久', '就', '提前', '泻', '了']",-5.0,1003,-1
2021/7/13,6123,"['盛宴', '总有', '结束', '的', '一刻', '，', '但', '你', '提早', '离开', '了', '，', '可能', '就', '吃', '不到', '宴']",5.0,609,1
2021/7/13,6124,"['回调', '这么', '没', '诚意', '吗', '？']",-8.0,413,-1
2021/7/13,6130,"['虫', '又', '要', '偷袭', '尾盘', '了', '[', '傲', ']', '[', '傲', ']']",-7.0,304,-1
2021/7/13,6133,"['反手', '融资', '做多', '！', '扫货', '[', '得意', ']']",6.0,335,1
2021/7/13,6135,"['券商', '原来', '预期', '9.69', '亿', '.', '每股', '1.22', '元', '，', '这', '已经', '超预期', '实现', '券']",7.0,395,1
2021/7/13,6139,"['我', '说', '过', '，', '八月份', '康龙', '半年报', '前', '260', '元', '，', '重要', '事不说', '三遍']",21.0,508,1
2021/7/13,6148,"['cro', '今天', '好', '暴力', '$', '康龙', '化成', '(', 'SZ300759', ')', '$', '$', '昭衍', '新药', '(', 'SH60312']",-6.0,1933,-1
2021/7/12,6151,"['折腾', '了', '半天', '原来', '真正', '的', '龙头', '就是', '这', '只龙']",11.0,261,1
2021/7/12,6168,"['今天', '吧', '内', '割', '鸭', '和', '哈哈', '队长', '之流', '都', '躲', '哪里', '去', '了', '？']",7.0,489,1
2021/7/12,6174,"['159781', '和', '159783', '双创', '基金', '，', '稳赚', '，', '省心']",5.0,441,1
2021/7/12,6178,"['看看', '我', '的', '骚', '操作', '，', '唉', '…', '所有', 'T', '飞', '的', '人别', '抱怨', '，', '看看', '我', '的', '操']",-10.0,594,-1
2021/7/12,6185,"['康龙能', '涨到', '发行价', '的', '100', '倍', '么', '？', '师母', '已', '呆', '。']",5.0,378,1
2021/7/12,6196,"['鉴定', '持有', '，', '终有', '回报', '，', '加油']",6.0,403,1
2021/7/12,6201,"['，', '上周', '暴跌', '割肉', '出来', '现在', '却', '拉', '起来', '了', '唉', '！', '不敢', '追', '了']",5.0,258,1
2021/7/12,6209,"['从来', '没有', '体会', '20cm', '的', '，', '主力', '大哥', '们', '看看', '今天', '能否', '来个', '呀', '[']",-7.0,273,-1
2021/7/12,6210,"['康龙', '真心', '牛逼', '，', '跌', '了', '那么', '多', '，', '一天', '就', '干', '回去', '了', '。']",6.0,417,1
2021/7/12,6217,"['价值', '投资', '才能', '胜利']",6.0,298,1
2021/7/12,6221,"['康龙', '化成', '，', '反弹', '先锋', '[', '强壮', ']', '[', '强壮', ']', '[', '强壮', ']']",21.0,322,1
2021/7/12,6232,"['爆拉', '突破', '20', '日线', '，', '看来', '主力', '还', '在', '，', '牛逼', '哄哄', '！']",14.0,286,1
2021/7/12,6234,"['康龙', '化成', '7', '月', '12', '日', '快速', '上涨']",6.0,527,1
2021/7/12,6235,"['康龙', '化成', '7', '月', '12', '日', '快速', '反弹']",6.0,481,1
2021/7/10,6247,"['央行', '无差别', '全面', '降准', '0.5', '个', '百分点', '，', '将', '释放', '长期', '资金', '约', '1', '万']",5.0,573,1
2021/7/10,6248,"['爱尔', '眼科', '定增', '36.5', '亿', '用于', '扩张', '医院', '，', '增速', '放缓', '、', '内生', '增长']",6.0,494,1
2021/7/9,6264,"['看', '出来', '主力', '尽力', '了', '…', '…', '拉不动']",7.0,269,1
2021/7/9,6266,"['康龙', '化成', '7', '月', '9', '日', '快速', '反弹']",6.0,510,1
2021/7/9,6267,"['不', '突破', '196', '，', '继续', '调整', '！']",-7.0,301,-1
2021/7/9,6271,"['杀', '逻辑', '，', '然后', '杀', '估值', '！', ' ', '一纸', '文件', '打破', 'CRO', '的', '逻辑', '？']",-7.0,3202,-1
2021/7/8,6282,"['上去', '做', '一个', '负责', '任', '的', '康龙']",5.0,266,1
2021/7/8,6289,"['今天', '你', '来', '个', '20', '厘米', '，', '拯救', '一下', '创业板']",5.0,249,1
2021/7/8,6290,"['今日', '之亢', '龙', '表现', '这个', '稳定', '，', '值得', '肯定']",5.0,257,1
2021/7/8,6300,"['在', '这个', '信息化', '的', '年代', '，', '一切', '都', '转换', '很快', '。', '原来', '讲', '10', '年', '10', '倍']",5.0,754,1
2021/7/8,6303,"['是', '金子', '总会', '发光', '，', '静候', '康龙', '股票', '的', '佳音', '。']",6.0,676,1
2021/7/7,6304,"['这个', '票', '放心', '的', '买', '，', '大跌', '买入', '准', '没错', '，', '跌', '两日', '，', '一周', '内', '又', '涨']",6.0,723,1
2021/7/7,6309,"['$', '康龙', '化成', '(', 'SZ300759', ')', '$', '不知不觉', '股价', '已经', '突破', '200', '，', '今年']",6.0,471,1
2021/7/7,6314,"['难怪', '出大', '阴线', '，', '原来', '去', '杆', '杠', '了', '！', '都', '是', '内幕', '，', '都', '是', '内幕', '！']",5.0,509,1
2021/7/7,6317,"['通用', '试剂', ' ', '和', ' ', '高端', '科研', '试剂', '的', '区别', '。']",5.0,597,1
2021/7/7,6320,"['无票', '的', '哈巴狗', '队长', '，', '闭上', '你', '的', '臭', 'g', '嘴', '！', '[', '傲', ']']",-8.0,431,-1
2021/7/7,6325,"['一番', '急跌', '下来', '，', '一些', '看空', '的', '人', '悲观', '情绪', '特别', '严重', '，', '说会', '跌']",-8.5,1044,-1
2021/7/7,6330,"['康龙', '化成', ':', 'H股', '公告', '(', '股份', '发行人', '的', '证券', '变动', '月', '报表', ')']",-5.0,892,-1
2021/7/7,6337,"['康龙', '化成', '7', '月', '7', '日', '快速', '上涨']",6.0,533,1
2021/7/6,6345,"['唱空人', '越多越', '安全', '，', '说明', '还', '要涨', '。', '最怕', '就是', '一致', '看涨']",5.5,1381,1
2021/7/6,6358,"['股市', '真是', '出其不意', '。', '昨天', '刚说', 'CXO', '股票', '上半年', '涨幅', '很大', '，']",6.0,4970,1
2021/7/6,6361,"['不怕', '，', '不怕', '，', '我', '的', '成本', '47.36']",10.0,460,1
2021/7/6,6365,"['别人', '恐惧', '就', '贪婪']",-7.0,356,-1
2021/7/6,6388,"['业绩', '增长', '两倍', '股价', '涨', '了', '十倍', '。', '这个', '算法', '似乎', '很', '啊', '。']",8.0,296,1
2021/7/6,6391,"['前', '几天', '我', '就', '说', '行情', '破', '了', '估计', '没人', '相信', '吧']",7.0,344,1
2021/7/6,6394,"['终于', '到', '顶了', '。']",7.0,295,1
2021/7/6,6398,"['康龙', '化成', '7', '月', '6', '日', '快速', '反弹']",6.0,607,1
2021/7/6,6399,"['哈哈', 'CRO', '崩盘', '了', '快', '跑', '还', '来', '的', '及']",6.0,306,1
2021/7/6,6404,"['最后', '一跌', '还是', '已经', '见', '顶', '，', '请', '高手', '指教', '？']",14.0,853,1
2021/7/5,6414,"['借', '政策', '消息', '恶意', '打压', '。', '泰坦', '科技', '，', '阿拉丁', '都', '没', '跌', '。', '如果', '订']",-7.0,554,-1
2021/7/5,6419,"['拿紧', '融券', '啦', '兄弟', '们', '！', '这次', '一战', '成名', '[', '得意', ']']",10.0,426,1
2021/7/5,6420,"['任它', '人', '说', '去', '，', '自己', '喜欢的', '就', '深情', '拥手', '。', '[', '得意', ']', '[', '得意', ']', '[', '得']",11.0,328,1
2021/7/5,6429,"['想', '不', '明白', '，', '股票', '大跌', '有', '几个', '家伙', '兴奋的', '不行', '，', '真的', '融券', '了']",-5.0,619,-1
2021/7/5,6430,"['有', '懂行', '的', '吗', '？', '解释一下', '好', '吗', '？']",5.0,364,1
2021/7/4,6439,"['“', '虎头蛇尾', '，', '没用', '的', '东西', '”', '～', '求割', '鸭', '[', '亏大', '了', ']', '的', '自嘲', '。', '[']",-11.0,427,-1
2021/7/3,6443,"['就是', '想', '恶心', '人', '，', '大家', '别卖', '，', '坚持', '住', '，', '上', '拉下', '砸', '，', '明眼', '就', '看']",-5.0,575,-1
2021/7/3,6444,"['恭喜', '今天', '抄底', '的', '小伙伴']",5.0,585,1
2021/7/2,6453,"['券', '再', '开', '2', '万股', '，', '乐滋滋', '的', '[', '得意', ']']",10.0,384,1
2021/7/2,6469,"['我', '就', '希望', '康龙', '变虫', '，', '好', '喜欢']",10.0,284,1
2021/7/2,6471,"['终于', '苦尽甘来', '！', '拿券', '的', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '加油', ']', '[', '加油', ']']",7.0,279,1
2021/7/2,6482,"['康龙', '化成', '7', '月', '2', '日', '快速', '反弹']",6.0,528,1
2021/7/1,6500,"['宁愿', '信', '世间', '有', '“', '鬼', '”', '，', '也', '不要', '相信', '求割', '鸭', '[', '亏大', '了', ']', '那', '张整']",-7.0,426,-1
2021/7/1,6501,"['看', '开盘', '就', '知道', '今天', '完蛋', '了', '，', '高开套', '人', '，', '今天', '估计', '要', '跌', '5', '个']",-6.0,893,-1
2021/7/1,6506,"['追高', '的', '朋友', '明天', '来个', '套', '，', '多谢', '啦', '[', '呲', '牙', ']']",10.0,220,1
2021/7/1,6508,"['今天', '226', '完美', '被', '洗出去', '了', '，', '依然', '看好', '康龙', '250']",10.0,273,1
2021/7/1,6514,"['拿', '着', '融券', '看', '你', '表演', '[', '得意', ']']",5.0,355,1
2021/7/1,6519,"['中报', '业绩', '爆表', '，', '牛得', '找不到', '北', '，', '真正', '厉害', '[', '赞', ']']",5.0,361,1
2021/7/1,6523,"['牛逼', '，', '调整', '几天', '又', '新高', '！', '主力', '一直', '在线', '！']",8.0,250,1
2021/6/30,6534,"['这股', '很', '无聊', ' ', '逃命', '是', '主题词']",-5.0,297,-1
2021/6/30,6541,"['散户', '啊', '散户', '，', '无能为力']",-7.0,302,-1
2021/6/30,6542,"['那些', '在', '群里', '唱空', '的', '，', '赶紧', '混蛋', '，', '既然', '知道', '要', '跌', '，', '你们', '脑子']",-8.0,564,-1
2021/6/30,6545,"['逃命', '是', '主题词']",-5.0,241,-1
2021/6/30,6549,"['龙哥', '明天', '四个', '点', '拯救', '大盘']",5.0,288,1
2021/6/29,6558,"['每天', '2', '分钱', '，', '小步', '快', '跑', '，', '稳健', '如飞']",5.0,266,1
2021/6/29,6565,"['啥也不说了', '就是', '服气', '涨', '的', '快要', '拿不住', '了']",-6.0,322,-1
2021/6/28,6578,"['逃命', '是', '主题词']",-5.0,259,-1
2021/6/28,6583,"['吵', '不', '起来']",-7.0,258,-1
2021/6/28,6586,"['这股', '吵', '不', '起来']",-7.0,380,-1
2021/6/28,6588,"['康龙', '化成', '6', '月', '28', '日', '快速', '反弹']",6.0,570,1
2021/6/28,6589,"['与狼共舞', '，', '千万千万', '别', '被', '庄家', '洗出去', '，', '耐心', '持股', '，', '必有', '厚']",6.0,480,1
2021/6/28,6590,"['撇开', '垃圾股', '不谈', '，', '在', 'A股', '市场', '也', '有', '估值', '和美', '股', '、', '港股', '接轨']",7.0,888,1
2021/6/28,6592,"['先看', '2000', '亿', '市值', '的', '初衷', '，', '是', '我', '拿住', '康龙', '的', '信念', '。']",6.0,1135,1
2021/6/27,6601,"['尾盘', '疯狂', '出货', '了', '下周', '必', '暴跌', '[', '傲', ']', '[', '傲', ']']",-8.0,413,-1
2021/6/27,6602,"['追涨杀跌', '是', '人性', '弱点', '，', '必须', '克服', '掉']",5.0,758,1
2021/6/24,6634,"['这条', '虫', '涨时', '麽', '叽跌时', '绝对', '大刀阔斧', '[', '傲', ']', '[', '傲', ']']",15.0,356,1
2021/6/24,6639,"['今天', '上', '200', '必须', '滴']",7.0,381,1
2021/6/24,6640,"['清仓', '者', ' ', '高手']",8.0,413,1
2021/6/24,6649,"['与', '主力', '拼', '耐力']",7.0,294,1
2021/6/23,6650,"['与', '主力', '比', '智慧', '，', '比', '耐心']",19.0,1323,1
2021/6/23,6653,"['今天', '211', '，', '未来', '985', '，', '哈哈', '。', '这', '价格', '牛']",7.0,658,1
2021/6/23,6658,"['有种', '感觉', '，', '这货要', '阶段', '顶了']",8.0,353,1
2021/6/23,6671,"['康龙', '化成', '6', '月', '23', '日', '快速', '反弹']",6.0,431,1
2021/6/23,6672,"['研究', '股票', '基本面', '才', '是', '王道']",5.0,427,1
2021/6/22,6687,"['这票', '分时', '怎么', '走得', '这么', '难看', '！', '！', '！']",-5.0,421,-1
2021/6/22,6690,"['这', '样子', '已经', '走', '的', '六亲不认', '了', '[', '加油', ']', '270', '先', '过去', '再说', '！']",-8.0,324,-1
2021/6/22,6694,"['我', '又', '来', '了', '，', '做为', '老粉', '，', '一直', '坚守', '着', '那', '500', '股', '，', '当', '碰到', '好公']",7.0,1543,1
2021/6/22,6695,"['本', '大师', '断定', '！', '康龙', '化成', '冲上', '400', '元', '最多', '还有', '1', '年', '！', '！', '加仓继']",8.0,663,1
2021/6/22,6697,"['今天', '是', '最后', '低位', '买进', '的', '机会', '[', '奸笑', ']']",-7.0,298,-1
2021/6/22,6698,"['今天', '必到', '199', '，', '大家', '耐心', '等待']",5.0,391,1
2021/6/22,6700,"['从康龙', '的', '操盘', '喜欢', '来看', '，', '每次', '新高', '必', '回调', '。', '明天', '开盘', '冲高']",5.0,382,1
2021/6/21,6709,"['聪明', '和', '智慧', '的', '人', '眼神', '是', '不一样', '的', '。', '很多', '聪明人', '能', '通过', '眼神']",15.0,899,1
2021/6/21,6718,"['今天', '208', '出', '了', '最后', '一手', '，', '下次', '有缘', '再', '上车', '！', '康龙', '是', '我', '永远']",5.0,664,1
2021/6/21,6719,"['这', '可能', '是', '最', '不要脸', '的', '庄', '，', '没有', '之一', '，', '比', '减持', '还要', '恶心', '。']",-26.0,573,-1
2021/6/21,6730,"['为啥', '辣', '么', '优秀', '？', '因为', '今年', '业绩', '有', '保证', '，', '加上', '补齐', '大分子', '板']",6.0,585,1
2021/6/21,6734,"['人有', '多', '大胆', '，', '地有', '多大产', '！']",-9.0,478,-1
2021/6/21,6740,"['未来', '是', '什么', '样子', '？', '谁', '知道', '为了', '虚无缥缈', '的', '故事', '就', '吵', '？']",-9.0,368,-1
2021/6/21,6746,"['终于', '突破', '200', '@', '天空', '银河', ' ']",7.0,370,1
2021/6/21,6748,"['服气', '牛逼', '啥也不说了', '买', '的', '太少', '了']",-7.0,303,-1
2021/6/21,6751,"['康龙', '化成', '6', '月', '21', '日', '快速', '上涨']",6.0,561,1
2021/6/19,6762,"['这个', '股', '很难', '涨', '的', '主要', '有', '两大阵营', '主导', '股价', '北上', '和', '基金', '北上']",7.0,860,1
2021/6/18,6779,"['(', '十九', ')', '增强', '药品', '供应', '保障', '能力', '。', '持续', '推进', '药品', '优先', '审', '评审']",15.0,636,1
2021/6/18,6781,"['钻石', '级别', '稀缺性', '赛道', '；', '高端', '科研', '试剂', ',']",5.0,968,1
2021/6/18,6785,"['都', '洗', '了', '差不多', '了', '，', '主力', '可以', '发力', '了']",8.0,388,1
2021/6/18,6788,"['搅', 'S', '棍', '昨天', '一', '搅和', '，', '康龙', '今天', '立马', '就', '上涨', '，', '可能', '已经', '形成']",-6.0,505,-1
2021/6/18,6790,"['君联真', '恶心', '[', '偷笑', ']']",-5.0,401,-1
2021/6/18,6791,"['康龙', '化成', '6', '月', '18', '日', '快速', '上涨']",6.0,548,1
2021/6/17,6800,"['继续', '观望', '187', '的', '支撑', '是否', '有效', '！']",5.0,468,1
2021/6/17,6803,"['严重', '滞涨', '换股', '炒作']",-5.0,332,-1
2021/6/17,6804,"['君联', '我', '要', '投诉', '你', '，', '无节制', '，', '无', '节操', '！']",-16.0,493,-1
2021/6/17,6806,"['港股', '4', '个', '宝贝', '，', '硬', '一会', '不行', '吗']",-7.0,341,-1
2021/6/17,6814,"['化功', '大法', '，', '天下无敌', '，', '康龙', '神功', '，', '神功', '已成', '，', '天下无敌', '，']",14.0,459,1
2021/6/17,6818,"['业绩', '这么', '好', '值得', '长期', '持有']",10.0,402,1
2021/6/16,6825,"['一战', '成名', '[', '得意', ']', '，', '哈哈']",17.0,385,1
2021/6/16,6831,"['狂加', '融券', '，', '爽歪歪', '[', '得意', ']']",12.0,837,1
2021/6/16,6832,"['康虫', '的', '特征', '：', '涨', '磨磨', '叽叽', '跌', '绝对', '大刀阔斧', '[', '俏皮', ']', '[', '俏皮', ']']",25.0,333,1
2021/6/16,6833,"['大', '股东', '偷偷', '减持', '套现', '了']",-11.0,315,-1
2021/6/16,6835,"['主力', '出货', '了']",7.0,329,1
2021/6/16,6841,"['为什么', '一直', '有', '机构', '大单', '疯狂', '出货', '这种', '股', '机构', '达', '不成', '共识', '一']",-7.0,443,-1
2021/6/15,6848,"['医美', '、', '医疗', '板块', '再度', '上攻', '，', '医疗', 'ETF', '（', '512170', '）', '价格', '突破']",7.0,1429,1
2021/6/15,6852,"['应该', '190', '到', '200', '之间', '震荡', '一段时间', '好', '，', '把', '那些', '意志', '不', '坚定的']",9.0,316,1
2021/6/15,6854,"['北资', '和', '融资', '盘', '又', '开始', '收割', '了', '[', '俏皮', ']', '[', '俏皮', ']']",10.0,302,1
2021/6/15,6858,"['康龙', '化成', '动力', '不足', '，', '看来', '没戏', '了', '，', '先', '卖掉', '撤退', '了', '。', '好', '自为']",-6.0,304,-1
2021/6/15,6860,"['端午节', '后', '第一天', '康龙', '突破', '200', '元', '整数关', '。']",7.0,418,1
2021/6/15,6861,"['真牛', '啊', '，', '虽然', '我', '买', '了', '药明', '康德', '[', '哭', ']']",7.0,320,1
2021/6/15,6867,"['有', '机构', '清仓', '式', '减持', '了', ' ', '好自为之']",-7.0,376,-1
2021/6/15,6868,"['今天', '攻下', '200', '高地', '[', '强壮', ']', '[', '强壮', ']', '[', '强壮', ']']",16.0,360,1
2021/6/14,6874,"['今天', '突破', '压力', '187', '，', '新高', '后', '回', '踩', '187', '，', '目标', '位', '192.5', '突破', '后']",14.0,1967,1
2021/6/14,6884,"['为什么', '层次', '越低', '的', '人', '越', '固执', '？', '举个', '例子', '你', '就', '明白', '了', '，', '你告']",-5.0,1452,-1
2021/6/12,6891,"['抱团', '的', '庄股', '太', '明显', '了', '，', '恶意', '操纵', '股价', '。', '过', '200', '后', '小心', '哪天']",-6.0,473,-1
2021/6/12,6896,"['挑战', '葛', '大妈', '时候', '到', '了', '[', '呲', '牙', ']', '融券', '加仓', '中', '，', '一战', '成名', '[', '加油', ']']",5.0,408,1
2021/6/11,6900,"['凯莱', '英', '拜见', '大', '哥哥']",5.0,361,1
2021/6/11,6904,"['唱', '多', '的', '人', '开始', '多', '了', '！', '什么', '300', '，', '500', '的', '！', '傻瓜', '一班', '！', '融券', '加']",-9.0,533,-1
2021/6/11,6905,"['派货', '，', '[', '得意', ']', '懂', '的', '自然', '懂', '！']",5.0,517,1
2021/6/11,6912,"['康龙', '化成', '盘中', '再创新高', '，', '尽显', '龙头', '本色']",6.0,361,1
2021/6/11,6914,"['基本', '确认', '康龙', '有效', '突破', '180', '元', '左右', '的', '价格', '平台', '，', '还', '会上', '一']",12.0,560,1
2021/6/10,6933,"['医疗', 'ETF', '放量', '拉升', '涨超', '1.2%', '，', '盘中', '吸金', '2.2', '亿元', '最新', '规模', '突']",5.0,1267,1
2021/6/10,6949,"['平台', '突破', '新高', '了', '，', '就', '剩', '今天', '目标', '192.5', '，', '本周', '目标', '195']",8.0,427,1
2021/6/10,6954,"['康龙', '化成', '盘中', '创新高', '，', '尽显', '龙头', '本色']",7.0,410,1
2021/6/10,6955,"['康龙', '再创', '历史', '新高', '，', '原来', '就是', '在', '等', '可转债', '和', '股权', '激励', '方案']",7.0,416,1
2021/6/9,6983,"['拉', '黑', '了', '一只', '天天', '在', '耳边', '乱叫', '的', '苍蝇', '，', '终于', '清净', '多', '啦', '，', '哈哈']",20.0,604,1
2021/6/9,6988,"['康龙', '如果', '能', '有效', '突破', '180', '元', '左右', '的', '价格', '平台', '，', '那', '前景', '还', '很']",13.0,443,1
2021/6/9,7000,"['转', '股价', '250', '和', '229', '，', '和', '这个', '价比', '起来', '，', '现在', '还是', '白菜价', '啊', '。']",7.0,488,1
2021/6/8,7007,"['跌', '一下', '都', '要死要活', '了', '？', '这', '心态', '玩股', '能', '挣', '？']",-8.0,302,-1
2021/6/8,7013,"['最近', '一周', '北上', '不进', '了', '，', '庄家', '开始', '每天', '疯狂', '的', '做', 'T']",-8.0,313,-1
2021/6/8,7014,"['融资', '盘狂', '扫', '[', '得意', ']']",5.0,237,1
2021/6/8,7020,"['阿拉丁', '688179', 'A股', '唯一', '全', '自主', '科验', '试剂', '。', '黄金', '赛道', '，', '行业']",11.0,658,1
2021/6/7,7033,"['筑', '圆弧', '顶', '吗', '，', '上涨', '乏力', '，', '谨慎', '买入', '，', '等', '跌落', '来', '再', '买进']",6.0,312,1
2021/6/7,7036,"['恶心', '人', '？']",-5.0,322,-1
2021/6/7,7038,"['医美', '暴跌', '，', '基金', '拖累', '，', '内在', '错杀', '！']",-7.0,321,-1
2021/6/7,7047,"['熬', '死', '人', '了', '。', '。', '我', '不行', '了', '。', '。', '。', '加仓', '！', '做', 'T', '！']",-22.0,293,-1
2021/6/7,7049,"['狗庄', '，', '真是', '不要脸', '。']",-7.0,286,-1
2021/6/7,7056,"['这周', '必须', '跳水', '，', '也', '必然', '跳水']",14.0,291,1
2021/6/5,7071,"['群里', '的', '高手', '一点', '都', '不友好', '，', '尤其', '有', '一个', '常常', '骚文', '的', '斯文', '败']",17.5,570,1
2021/6/4,7074,"['这里', '有个', '卑鄙', '小人', '，', '老是', '针对', '我', '这样', '的', '小散', '进行', '人生', '攻击']",-14.0,458,-1
2021/6/4,7075,"['康龙要', '突破', '前期', '高点', '189.63', '元', '就', '那么', '难', '吗', '？', '当时', '有人', '还', '说']",7.0,603,1
2021/6/4,7085,"['祝贺', '虫', '本周', '在', 'CRO', '里', '涨幅', '垫底', '[', '俏皮', ']', '[', '俏皮', ']']",13.0,303,1
2021/6/4,7100,"['完蛋', '了', '，', '这', '走势', '…']",-5.0,343,-1
